Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  97.32  99.35  96.86  98.75  1310300  98.75
2014-02-27  96.3  97.0  95.36  96.91  1106700  96.91
2014-02-26  96.97  97.95  95.94  96.27  1341300  96.27
2014-02-25  97.12  97.46  95.15  97.19  1236800  97.19
2014-02-24  94.96  97.52  94.96  96.4  1115700  96.4
2014-02-21  95.0  95.13  93.13  94.34  1051400  94.34
2014-02-20  93.69  94.96  93.69  94.66  1472500  94.66
2014-02-19  93.11  94.79  93.03  93.93  1435100  93.93
2014-02-18  90.88  93.51  90.88  93.03  1604200  93.03
2014-02-14  89.97  90.78  89.44  90.59  1129700  90.59
2014-02-13  87.28  89.74  87.06  89.66  1141000  89.66
2014-02-12  87.89  88.57  87.03  87.61  1085500  87.61
2014-02-11  85.49  87.59  85.17  87.46  1133900  87.46
2014-02-10  86.65  86.72  84.4  85.12  1860600  85.12
2014-02-07  86.88  87.54  86.25  86.55  1419100  86.55
2014-02-06  84.95  86.3  84.72  86.25  1762000  86.25
2014-02-05  84.18  84.77  83.35  84.31  1103300  84.31
2014-02-04  84.41  84.94  82.55  84.44  2180400  84.44
2014-02-03  87.5  88.76  85.4  85.66  1805900  85.66
2014-01-31  86.1  87.96  85.9  87.42  1099100  87.42
2014-01-30  86.56  87.68  84.47  87.08  2009000  87.08
2014-01-29  85.08  85.4  84.24  84.52  1326900  84.52
2014-01-28  85.29  85.91  85.12  85.75  1124600  85.75
2014-01-27  85.59  85.98  84.44  85.2  938100  85.2
2014-01-24  86.19  86.19  84.71  85.4  1001500  85.4
2014-01-23  87.01  87.41  85.71  86.61  1011900  86.61
2014-01-22  86.68  87.47  85.84  87.46  928000  87.46
2014-01-21  85.88  86.79  85.62  86.63  1144100  86.63
2014-01-17  84.61  85.38  84.29  85.04  870400  85.04
2014-01-16  84.52  85.17  83.59  84.29  683700  84.29
2014-01-15  84.61  84.81  84.13  84.38  848300  84.38
2014-01-14  83.37  85.0  83.37  84.61  982700  84.61
2014-01-13  84.53  85.09  82.63  83.11  1671900  83.11
