Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  95.75  97.17  95.75  96.52  3998300  96.52
2014-02-27  95.09  95.55  94.68  95.53  2841900  95.53
2014-02-26  96.0  96.0  94.63  95.2  3750400  95.2
2014-02-25  95.87  96.05  95.11  95.82  2894900  95.82
2014-02-24  96.17  96.58  95.71  96.07  4626500  96.07
2014-02-21  95.32  95.97  94.91  95.39  3696100  95.39
2014-02-20  95.0  95.59  94.75  95.4  3827600  95.4
2014-02-19  96.05  96.5  94.87  94.94  5371100  94.94
2014-02-18  96.1  96.53  95.31  96.28  5798700  96.28
2014-02-14  94.66  96.06  94.27  95.76  8779500  95.76
2014-02-13  91.41  92.51  91.15  92.27  3708100  92.27
2014-02-12  92.08  92.7  91.85  92.19  3349700  92.19
2014-02-11  90.8  92.1  90.73  91.6  3772000  91.6
2014-02-10  90.45  91.12  90.16  90.69  4345500  90.69
2014-02-07  88.8  90.91  88.35  90.59  4941900  90.59
2014-02-06  87.61  88.96  87.61  88.48  5376000  88.48
2014-02-05  87.41  87.78  85.9  87.29  5590600  87.29
2014-02-04  87.42  88.04  86.58  87.14  6187600  87.14
2014-02-03  87.8  88.35  87.17  87.24  6228300  87.24
2014-01-31  87.78  88.73  86.81  87.57  5798500  87.57
2014-01-30  88.74  89.23  86.5  88.3  5523000  88.3
2014-01-29  87.29  88.39  87.0  87.82  4094700  87.82
2014-01-28  87.28  88.55  87.18  88.31  2963800  88.31
2014-01-27  87.95  88.14  86.8  87.09  3585600  87.09
2014-01-24  88.76  88.83  87.59  88.0  4734100  88.0
2014-01-23  90.66  90.66  89.17  89.42  4373900  89.42
2014-01-22  90.52  91.28  89.65  90.96  3924700  90.96
2014-01-21  91.22  91.52  89.38  89.97  4978900  89.97
2014-01-17  91.74  91.96  90.55  90.57  3931900  90.57
2014-01-16  91.33  91.94  91.06  91.77  3777000  91.77
2014-01-15  92.76  92.87  90.74  91.46  4890400  91.46
2014-01-14  91.93  92.36  91.47  92.31  4383200  92.31
2014-01-13  93.36  94.1  91.45  91.54  5150800  91.54
2014-01-10  95.05  95.08  93.41  93.85  3406400  93.85
2014-01-09  94.84  95.12  94.07  94.84  3129900  94.84
2014-01-08  94.99  95.4  94.2  94.79  3520400  94.79
2014-01-07  94.57  95.69  94.09  95.55  3691000  95.55
2014-01-06  93.86  94.11  93.2  93.8  3176800  93.8
2014-01-03  93.91  94.25  92.88  93.52  2848000  93.52
2014-01-02  94.51  94.84  93.41  93.85  2752600  93.85
2013-12-31  94.95  95.32  94.23  95.1  2689600  95.1
2013-12-30  94.64  95.32  94.35  94.55  2230200  94.55
2013-12-27  94.16  94.95  93.88  94.85  2001700  94.85
2013-12-26  93.47  94.11  93.13  94.03  2047900  94.03
2013-12-24  93.24  93.54  92.66  93.48  954700  93.48
2013-12-23  93.41  93.88  93.17  93.23  2237400  93.23
2013-12-20  92.8  93.52  92.54  92.8  4970000  92.8
2013-12-19  91.87  93.13  91.5  92.93  4232800  92.93
2013-12-18  90.75  92.34  90.39  92.26  4846100  92.26
2013-12-17  90.95  90.96  90.13  90.21  4578300  90.21
2013-12-16  91.32  91.83  90.73  90.95  3641700  90.95
2013-12-13  91.24  91.49  90.63  91.11  3310500  91.11
2013-12-12  91.44  92.12  90.98  91.24  4265700  91.24
2013-12-11  92.36  92.79  91.33  91.54  4622800  91.54
2013-12-10  93.15  93.2  92.45  92.49  4071200  92.49
2013-12-09  92.57  93.78  92.37  93.14  5059300  93.14
2013-12-06  93.94  94.54  92.54  92.65  4220900  92.65
2013-12-05  93.75  93.79  92.72  92.79  4570100  92.79
2013-12-04  93.65  94.41  93.11  93.94  3998500  93.94
2013-12-03  94.08  94.94  93.41  93.65  4863600  93.65
2013-12-02  94.48  94.74  93.43  94.11  3079200  94.11
2013-11-29  94.56  95.29  93.87  94.31  2252400  94.31
2013-11-27  96.82  96.93  94.14  94.55  4513700  94.55
2013-11-26  96.82  97.42  96.38  96.96  2511000  96.96
2013-11-25  98.63  98.63  96.63  96.8  3815100  96.8
2013-11-22  98.09  98.74  97.29  98.69  3016300  98.69
2013-11-21  96.83  98.04  96.46  97.97  2637200  97.97
2013-11-20  96.46  97.13  96.12  96.51  2817300  96.51
2013-11-19  96.24  96.67  95.36  96.24  2810800  96.24
2013-11-18  96.93  97.09  95.99  96.41  2712000  96.41
2013-11-15  96.9  97.09  96.14  96.87  3344000  96.87
2013-11-14  96.35  96.98  95.82  96.81  3309300  96.81
2013-11-13  94.64  96.38  94.45  96.34  3249900  96.34
2013-11-12  96.0  96.16  94.68  94.98  3048600  94.98
2013-11-11  95.8  96.42  95.52  96.35  2281200  96.35
2013-11-08  95.05  95.81  94.91  95.67  4794600  95.67
2013-11-07  96.04  96.22  94.76  95.19  3864800  95.19
2013-11-06  96.4  96.83  95.38  96.35  3530300  96.35
2013-11-05  96.71  96.71  95.57  96.03  3700300  96.03
2013-11-04  95.57  97.15  95.27  97.06  4228500  97.06
2013-11-01  95.39  95.61  93.94  94.99  3102400  94.99
2013-10-31  95.54  96.57  94.73  95.42  3576000  95.42
2013-10-30  96.2  97.3  94.49  95.4  3899200  95.4
2013-10-29  97.21  97.33  95.34  95.82  5125600  95.82
2013-10-28  96.21  97.12  94.85  96.87  3387300  96.87
2013-10-25  96.24  96.42  95.44  96.22  2281000  96.22
2013-10-24  95.31  96.65  94.84  96.37  2238600  96.37
2013-10-23  96.58  96.61  94.75  95.0  3632800  95.0
2013-10-22  96.72  97.32  96.15  97.15  3615600  97.15
2013-10-21  97.54  97.54  96.1  96.39  3591200  96.39
2013-10-18  97.87  98.03  95.55  97.62  6848400  97.62
2013-10-17  96.14  97.41  96.01  97.41  3553100  97.41
2013-10-16  95.34  96.58  95.04  96.31  3978600  96.31
2013-10-15  94.9  95.64  94.38  94.58  3061400  94.58
2013-10-14  94.33  95.28  93.96  95.05  2375400  95.05
2013-10-11  94.03  95.16  93.6  94.84  2698600  94.84
2013-10-10  94.33  95.22  93.72  94.45  3286100  94.45
2013-10-09  93.18  93.67  92.29  93.32  3048100  93.32
2013-10-08  94.4  94.58  92.87  92.92  3254500  92.92
2013-10-07  93.96  95.28  93.79  94.63  2784400  94.63
2013-10-04  93.79  94.98  93.5  94.76  2538900  94.76
2013-10-03  94.09  94.35  93.07  93.75  3619600  93.75
2013-10-02  93.53  94.32  92.49  94.16  3378800  94.16
2013-10-01  92.8  93.82  92.72  93.74  2383600  93.74
2013-09-30  92.74  93.01  92.16  92.9  4000500  92.9
2013-09-27  93.23  93.85  92.66  93.81  4234700  93.81
2013-09-26  93.11  93.75  92.42  92.94  5120000  92.94
2013-09-25  92.56  92.66  91.75  92.27  3833500  92.27
2013-09-24  90.79  92.84  90.76  92.16  3875700  92.16
2013-09-23  90.5  91.01  90.29  90.74  4498500  90.74
2013-09-20  91.59  91.75  90.93  90.93  4765600  90.93
2013-09-19  91.81  92.25  91.17  91.48  2984700  91.48
2013-09-18  90.46  92.22  90.18  91.68  3778700  91.68
2013-09-17  89.2  90.78  89.07  90.36  2751900  90.36
2013-09-16  89.63  89.83  88.85  89.07  4198100  89.07
2013-09-13  90.67  92.24  88.68  88.88  9304500  88.88
2013-09-12  89.93  91.01  89.7  90.39  3774600  90.39
2013-09-11  89.05  90.2  88.93  90.2  2377900  90.2
2013-09-10  89.13  89.38  88.17  89.05  2756700  89.05
2013-09-09  88.38  89.24  88.37  89.09  2688100  89.09
2013-09-06  88.93  89.15  88.01  88.39  2488900  88.39
2013-09-05  88.46  89.14  88.35  88.49  2007500  88.49
2013-09-04  87.1  88.99  87.0  88.52  3516900  88.52
2013-09-03  87.7  87.75  86.49  87.24  2463800  87.24
2013-08-30  88.52  88.62  86.72  86.98  3012500  86.98
2013-08-29  86.78  87.83  86.72  86.98  3682300  86.98
2013-08-28  86.15  87.51  86.15  86.94  2751400  86.94
2013-08-27  86.11  86.77  85.89  86.13  3022600  86.13
2013-08-26  87.1  87.74  86.62  86.7  2936300  86.7
2013-08-23  85.12  87.17  84.94  86.94  3858600  86.94
2013-08-22  84.32  85.59  84.15  84.92  2460100  84.92
2013-08-21  84.39  84.88  83.73  84.19  4339700  84.19
2013-08-20  84.9  85.54  84.58  84.75  2803500  84.75
2013-08-19  85.2  86.31  84.82  84.91  2869100  84.91
2013-08-16  85.66  85.76  84.49  85.3  4069800  85.3
2013-08-15  86.13  86.29  85.49  85.78  3447800  85.78
2013-08-14  86.71  87.07  86.2  86.46  3222400  86.46
2013-08-13  87.09  87.1  86.57  86.65  4270000  86.65
2013-08-12  86.63  87.19  86.3  87.06  3038900  87.06
2013-08-09  86.99  87.8  86.69  87.05  3589400  87.05
2013-08-08  86.87  87.59  85.94  87.25  3994600  87.25
2013-08-07  86.77  87.08  86.4  86.66  3030000  86.66
2013-08-06  87.04  87.51  86.59  86.95  3257800  86.95
2013-08-05  87.61  87.65  86.84  86.92  3630100  86.92
2013-08-02  88.43  88.71  87.23  87.68  3564400  87.68
2013-08-01  88.4  88.85  87.87  88.6  3400700  88.6
2013-07-31  87.29  88.55  86.94  87.81  5292400  87.81
2013-07-30  89.14  89.29  84.92  87.09  8134600  87.09
2013-07-29  89.46  89.48  88.18  89.22  3807600  89.22
2013-07-26  89.06  89.64  88.53  89.49  2480000  89.49
2013-07-25  89.45  89.96  88.92  89.78  2308400  89.78
2013-07-24  90.87  90.98  89.12  89.73  3006000  89.73
2013-07-23  90.75  91.38  90.52  90.75  2693500  90.75
2013-07-22  90.82  91.3  90.34  90.69  2496900  90.69
2013-07-19  90.37  91.13  89.66  90.81  4020000  90.81
2013-07-18  88.94  90.39  88.89  90.0  2838500  90.0
2013-07-17  88.55  88.98  88.16  88.69  3161600  88.69
2013-07-16  89.38  89.63  87.5  88.41  4145300  88.41
2013-07-15  88.92  89.69  88.25  89.25  2696400  89.25
2013-07-12  88.96  89.13  88.23  88.96  3994300  88.96
2013-07-11  89.19  89.46  88.2  89.16  3877100  89.16
2013-07-10  88.91  88.96  87.88  88.04  4572300  88.04
2013-07-09  90.18  90.41  88.34  88.69  5232300  88.69
2013-07-08  90.27  90.9  89.27  89.57  3032000  89.57
2013-07-05  88.79  89.82  88.1  89.56  2361300  89.56
2013-07-03  88.85  88.94  87.79  88.51  2435300  88.51
2013-07-02  88.82  90.09  88.66  89.31  3289400  89.31
2013-07-01  88.67  89.34  88.45  88.77  2835300  88.77
2013-06-28  88.74  89.02  87.97  87.99  3441600  87.99
2013-06-27  88.66  89.99  88.27  89.05  3372800  89.05
2013-06-26  88.68  88.8  87.06  88.01  3457400  88.01
2013-06-25  88.0  88.0  86.66  87.43  3465400  87.43
2013-06-24  87.61  88.36  86.34  87.4  5642200  87.4
2013-06-21  88.51  89.35  87.33  88.67  7413900  88.67
2013-06-20  89.55  89.67  87.26  87.7  5442800  87.7
2013-06-19  91.34  91.9  90.48  90.48  3064600  90.48
2013-06-18  91.11  91.95  90.91  91.14  2840100  91.14
2013-06-17  91.37  91.94  90.53  91.32  2665800  91.32
2013-06-14  91.86  92.05  90.05  90.61  2403700  90.61
2013-06-13  89.74  92.22  89.54  91.74  3989300  91.74
2013-06-12  90.62  91.0  89.36  89.68  3028700  89.68
2013-06-11  90.12  91.25  89.35  89.98  4845800  89.98
2013-06-10  91.77  92.08  90.8  91.0  4297600  91.0
2013-06-07  91.71  92.31  90.76  91.82  6449000  91.82
2013-06-06  91.64  92.1  90.58  91.26  5802100  91.26
2013-06-05  91.5  92.46  90.85  91.45  5204400  91.45
2013-06-04  92.01  93.34  91.84  92.31  6425000  92.31
2013-06-03  91.08  92.35  90.55  92.32  6765400  92.32
2013-05-31  92.78  93.59  90.16  90.16  9605700  90.16
2013-05-30  92.51  93.58  91.96  92.79  6121300  92.79
2013-05-29  90.52  92.93  90.24  92.59  6962900  92.59
2013-05-28  90.58  91.55  90.33  90.73  5013600  90.73
2013-05-24  88.33  89.33  87.58  88.9  3863800  88.9
2013-05-23  88.14  88.7  87.06  88.66  4647600  88.66
2013-05-22  90.67  91.42  88.43  89.22  7651300  89.22
2013-05-21  91.65  92.46  91.09  91.13  4248600  91.13
2013-05-20  90.92  91.8  90.76  91.75  3358000  91.75
2013-05-17  89.26  90.92  88.79  90.92  6474800  90.92
2013-05-16  88.67  90.03  88.37  89.15  4366500  89.15
2013-05-15  88.65  89.21  88.06  89.05  4027100  89.05
2013-05-14  88.63  89.54  88.41  89.15  5986500  89.15
2013-05-13  87.23  88.66  87.01  88.66  5584000  88.66
2013-05-10  86.08  87.33  86.08  87.32  5225100  87.32
2013-05-09  87.44  87.5  86.08  86.38  5901900  86.38
2013-05-08  87.39  88.07  87.01  87.43  4263300  87.43
2013-05-07  87.68  88.09  86.8  87.4  5558800  87.4
2013-05-06  88.81  89.12  87.26  87.51  6250300  87.51
2013-05-03  87.08  90.08  87.06  88.88  11853000  88.88
2013-05-02  86.27  86.63  85.11  86.27  5356800  86.27
2013-05-01  86.65  87.01  85.25  85.74  7252600  85.74
2013-04-30  86.57  88.03  86.35  87.41  7831800  87.41
2013-04-29  85.56  86.22  84.22  86.04  9361600  86.04
2013-04-26  83.64  85.13  82.76  84.87  5649400  84.87
2013-04-25  81.86  86.1  80.84  83.78  9543600  83.78
2013-04-24  80.17  82.82  80.17  82.59  7388900  82.59
2013-04-23  79.21  80.84  78.81  80.0  5485700  80.0
2013-04-22  78.03  79.07  77.36  78.89  3994500  78.89
2013-04-19  78.68  78.93  77.52  77.96  4512300  77.96
2013-04-18  78.93  79.46  77.76  78.26  4783800  78.26
2013-04-17  79.28  79.64  77.83  78.79  5925300  78.79
2013-04-16  80.15  80.16  78.86  79.91  4478700  79.91
2013-04-15  80.83  81.09  79.01  79.03  6114600  79.03
2013-04-12  81.83  82.01  80.75  81.66  7831400  81.66
2013-04-11  82.26  82.99  81.77  82.46  14673700  82.46
2013-04-10  79.93  80.11  79.33  79.68  4952500  79.68
2013-04-09  79.89  80.38  78.8  79.88  6422800  79.88
2013-04-08  81.12  81.51  78.32  79.44  10521900  79.44
2013-04-05  79.14  80.31  79.14  80.16  5306900  80.16
2013-04-04  79.32  80.39  78.85  80.13  7351600  80.13
2013-04-03  78.92  79.99  78.43  79.38  8303300  79.38
2013-04-02  77.95  80.04  77.61  79.01  8575200  79.01
2013-04-01  76.83  77.57  76.3  77.32  4193100  77.32
2013-03-28  76.49  77.11  76.21  76.75  5361700  76.75
2013-03-27  75.98  76.73  75.91  76.51  3933900  76.51
2013-03-26  76.54  76.82  75.62  76.4  5807700  76.4
2013-03-25  77.3  77.62  76.19  76.44  6052400  76.44
2013-03-22  76.97  77.51  76.79  77.03  3909400  77.03
2013-03-21  76.63  77.42  76.33  76.74  6152200  76.74
2013-03-20  79.1  79.22  76.87  77.0  7706800  77.0
2013-03-19  80.13  80.24  77.66  78.52  8114300  78.52
2013-03-18  80.99  81.55  80.55  80.79  4761200  80.79
2013-03-15  82.28  82.76  81.59  81.94  7630700  81.94
2013-03-14  81.86  82.94  81.7  82.65  5322800  82.65
2013-03-13  81.9  82.23  81.48  81.56  4668000  81.56
2013-03-12  81.39  82.5  81.3  81.86  3807900  81.86
2013-03-11  80.54  81.61  80.25  81.17  2985800  81.17
2013-03-08  80.37  80.84  80.15  80.7  3999300  80.7
2013-03-07  80.33  80.51  79.92  80.0  4042700  80.0
2013-03-06  80.91  80.91  79.69  80.2  3737200  80.2
2013-03-05  79.85  80.49  79.61  80.12  3681200  80.12
2013-03-04  80.06  80.15  78.64  79.33  3796300  79.33
2013-03-01  79.54  80.51  78.91  80.31  3568800  80.31
2013-02-28  79.91  80.21  79.6  80.0  4912800  80.0
2013-02-27  79.34  80.29  79.16  79.9  5078900  79.9
2013-02-26  80.18  80.48  78.82  79.47  5508800  79.47
2013-02-25  82.63  83.13  79.79  79.81  6381200  79.81
2013-02-22  81.62  81.62  81.0  81.24  3755200  81.24
2013-02-21  81.62  81.9  80.74  81.07  4187300  81.07
2013-02-20  83.33  83.72  82.03  82.12  5808500  82.12
2013-02-19  82.69  83.86  82.69  83.37  5789800  83.37
2013-02-15  84.73  84.78  82.22  82.31  9407000  82.31
2013-02-14  84.28  84.84  84.0  84.45  4147200  84.45
2013-02-13  84.64  84.91  84.12  84.48  2388200  84.48
2013-02-12  84.84  85.02  84.04  84.47  3520600  84.47
2013-02-11  85.74  85.75  84.62  84.74  3413800  84.74
2013-02-08  85.67  86.09  85.61  85.86  3173100  85.86
2013-02-07  86.12  86.23  85.27  85.68  4147300  85.68
2013-02-06  85.36  86.21  85.03  86.17  4098900  86.17
2013-02-05  86.02  86.23  85.33  85.91  4771900  85.91
2013-02-04  85.25  86.02  85.02  85.5  6808800  85.5
