Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  55.64  55.82  54.9  55.0  1995500  55.0
2014-02-27  55.57  55.97  55.33  55.87  807700  55.87
2014-02-26  54.93  55.85  54.81  55.63  1122900  55.63
2014-02-25  57.04  57.06  54.64  54.93  2006600  54.93
2014-02-24  56.64  57.7  56.38  57.26  1983000  57.26
2014-02-21  56.47  56.82  56.26  56.55  1482900  56.55
2014-02-20  55.59  56.56  55.0  56.42  1367700  56.42
2014-02-19  56.51  56.67  55.6  55.7  1609000  55.7
2014-02-18  56.74  56.97  55.77  56.82  1375200  56.82
2014-02-14  56.32  57.03  56.13  56.48  1235900  56.48
2014-02-13  55.5  56.31  55.21  56.07  643100  56.07
2014-02-12  55.5  56.62  55.46  56.03  1138000  56.03
2014-02-11  54.79  55.71  54.53  55.4  1096000  55.4
2014-02-10  54.42  54.93  53.89  54.71  1244800  54.71
2014-02-07  54.01  54.72  53.81  54.62  1133900  54.62
2014-02-06  52.47  53.91  52.16  53.66  1211600  53.66
2014-02-05  52.34  52.7  51.34  52.24  1411600  52.24
2014-02-04  51.85  52.73  51.34  52.55  1187800  52.55
2014-02-03  52.23  52.59  51.01  51.56  2061300  51.56
2014-01-31  52.16  53.31  51.99  52.63  1037400  52.63
2014-01-30  53.13  53.25  52.13  52.66  2182200  52.66
2014-01-29  52.85  53.18  52.52  52.9  1959700  52.9
2014-01-28  53.11  53.83  52.12  53.7  1340600  53.7
2014-01-27  53.18  53.83  51.95  52.79  1674700  52.79
2014-01-24  54.23  54.31  52.21  52.54  2103100  52.54
2014-01-23  54.28  55.08  53.91  54.86  1346400  54.86
2014-01-22  55.73  55.73  54.65  54.78  1013000  54.78
2014-01-21  56.31  56.37  54.78  55.32  1390400  55.32
2014-01-17  56.18  56.61  55.89  56.05  927700  56.05
2014-01-16  56.22  56.97  56.13  56.44  834100  56.44
2014-01-15  55.33  56.61  55.33  56.37  1166600  56.37
2014-01-14  54.88  55.28  54.67  55.23  863100  55.23
2014-01-13  55.56  55.93  54.69  54.72  1412700  54.72
2014-01-10  55.16  55.92  54.95  55.62  1254600  55.62
2014-01-09  55.42  55.76  54.71  55.0  1686600  55.0
2014-01-08  55.13  55.32  54.6  54.99  2259900  54.99
2014-01-07  55.43  55.67  55.18  55.28  1081300  55.28
2014-01-06  55.31  55.83  54.78  55.33  1389300  55.33
2014-01-03  54.83  55.77  54.58  55.51  2509500  55.51
2014-01-02  57.81  57.93  55.83  56.18  2663600  56.18
2013-12-31  57.82  58.42  57.82  58.31  1120200  58.31
2013-12-30  57.4  58.31  57.36  57.81  1275800  57.81
2013-12-27  56.81  57.85  56.51  57.68  1721300  57.68
2013-12-26  56.29  56.87  56.24  56.56  983100  56.56
2013-12-24  55.57  56.26  55.3  56.18  599800  56.18
2013-12-23  54.6  55.61  54.57  55.41  1177300  55.41
2013-12-20  54.04  54.43  53.98  54.28  1874100  54.28
2013-12-19  54.15  54.25  53.31  53.91  1210700  53.91
2013-12-18  53.3  54.1  52.66  53.84  1865900  53.84
2013-12-17  53.76  53.87  52.81  53.35  1717500  53.35
2013-12-16  53.48  54.3  53.11  53.91  1422400  53.91
2013-12-13  53.33  53.8  52.99  53.36  1403800  53.36
2013-12-12  52.44  53.52  52.22  53.35  2714900  53.35
2013-12-11  54.33  55.04  52.28  52.98  7675100  52.98
2013-12-10  55.77  56.8  55.67  56.06  1787400  56.06
2013-12-09  55.76  56.31  55.52  55.76  1518300  55.76
2013-12-06  56.06  56.28  55.63  55.81  885400  55.81
2013-12-05  55.89  57.12  55.14  55.36  2206700  55.36
2013-12-04  55.33  56.74  55.15  55.9  1959900  55.9
2013-12-03  54.69  55.39  54.57  55.38  1034600  55.38
2013-12-02  56.05  56.1  55.09  55.24  1366800  55.24
2013-11-29  55.55  56.7  55.38  56.21  879400  56.21
2013-11-27  55.18  55.61  54.95  55.36  639000  55.36
2013-11-26  55.09  55.21  54.62  54.93  628900  54.93
2013-11-25  55.07  55.74  54.97  55.14  732200  55.14
2013-11-22  54.6  54.84  54.22  54.78  881400  54.78
2013-11-21  55.16  55.27  54.3  54.46  1144100  54.46
2013-11-20  55.15  55.45  54.15  54.94  1325300  54.94
2013-11-19  56.04  56.14  54.71  54.95  1277400  54.95
2013-11-18  56.59  56.62  55.76  56.0  1064600  56.0
2013-11-15  56.4  56.63  55.49  56.44  1769100  56.44
2013-11-14  56.63  56.64  55.79  56.37  957300  56.37
2013-11-13  55.47  56.63  55.44  56.57  1099900  56.57
2013-11-12  55.99  56.47  55.56  55.98  1202100  55.98
2013-11-11  56.81  57.04  55.68  55.93  1645900  55.93
2013-11-08  57.62  57.83  56.84  57.24  1128500  57.24
2013-11-07  57.19  58.98  57.13  57.64  2992900  57.64
2013-11-06  57.45  57.58  56.81  57.14  1130600  57.14
2013-11-05  57.29  57.44  56.6  57.08  841200  57.08
2013-11-04  56.7  57.76  56.69  57.41  1075700  57.41
2013-11-01  56.28  56.41  55.55  56.3  1357600  56.3
2013-10-31  56.51  57.09  56.4  56.4  1490400  56.4
2013-10-30  57.34  57.44  56.52  56.84  1880000  56.84
2013-10-29  58.06  58.14  56.52  57.42  2551600  57.42
2013-10-28  57.54  58.38  57.46  58.34  3112400  58.34
2013-10-25  56.78  58.59  56.46  57.73  3486800  57.73
2013-10-24  54.21  57.0  54.21  56.77  4591000  56.77
2013-10-23  52.65  54.43  52.49  54.26  2628400  54.26
2013-10-22  53.79  54.35  53.4  54.15  1707400  54.15
2013-10-21  54.05  54.07  53.23  53.55  1131700  53.55
2013-10-18  52.49  54.11  52.27  53.86  2321600  53.86
2013-10-17  51.35  52.39  51.2  52.36  1746200  52.36
2013-10-16  51.69  51.87  51.19  51.54  1087400  51.54
2013-10-15  51.46  52.15  50.97  51.18  1418900  51.18
2013-10-14  50.68  51.8  50.36  51.71  1010300  51.71
2013-10-11  51.02  51.38  50.72  50.97  964700  50.97
2013-10-10  51.31  51.58  50.87  51.09  1144500  51.09
2013-10-09  49.96  51.09  49.76  50.71  1302200  50.71
2013-10-08  51.18  51.18  49.81  49.93  1692400  49.93
2013-10-07  50.88  51.46  50.81  50.9  1139300  50.9
2013-10-04  50.81  51.94  50.81  51.61  967000  51.61
2013-10-03  51.66  51.72  50.64  50.92  1368700  50.92
2013-10-02  50.98  51.69  50.76  51.62  1514200  51.62
2013-10-01  51.02  51.77  50.48  51.29  1753700  51.29
2013-09-30  50.33  51.15  50.15  50.72  1724100  50.72
2013-09-27  51.16  51.42  50.65  50.89  1802500  50.89
2013-09-26  52.05  52.18  51.08  51.43  1961900  51.43
2013-09-25  53.2  53.43  51.9  51.92  2186900  51.92
2013-09-24  52.43  53.56  52.43  53.15  1411600  53.15
2013-09-23  52.57  52.86  52.03  52.56  1102000  52.56
2013-09-20  53.49  53.61  52.53  52.58  1509500  52.58
2013-09-19  53.53  54.4  53.22  53.57  1476200  53.57
2013-09-18  52.34  53.73  51.69  53.22  2454800  53.22
2013-09-17  53.05  53.27  52.46  52.63  2048300  52.63
2013-09-16  54.45  54.54  53.38  53.45  1108300  53.45
2013-09-13  53.35  53.59  52.94  53.47  1042900  53.47
2013-09-12  53.51  53.86  53.07  53.16  1305500  53.16
2013-09-11  54.03  54.26  53.3  53.95  1188500  53.95
2013-09-10  53.73  54.39  53.5  54.01  3271100  54.01
2013-09-09  51.23  53.31  51.16  52.87  3349400  52.87
2013-09-06  50.73  51.41  50.1  50.68  1638700  50.68
2013-09-05  49.47  50.86  49.39  50.54  1792200  50.54
2013-09-04  49.15  49.77  48.96  49.59  1645100  49.59
2013-09-03  49.36  49.81  48.76  49.25  2247100  49.25
2013-08-30  48.69  48.94  48.39  48.82  2162100  48.82
2013-08-29  48.18  49.8  48.05  48.7  3590300  48.7
2013-08-28  48.75  49.98  47.6  48.41  8420700  48.41
2013-08-27  51.88  51.91  50.62  50.81  2051900  50.81
2013-08-26  52.13  53.71  52.11  52.35  2305000  52.35
2013-08-23  52.26  52.34  51.52  51.94  1278400  51.94
2013-08-22  50.5  52.11  50.46  51.97  1559000  51.97
2013-08-21  51.15  51.15  50.06  50.12  1255100  50.12
2013-08-20  50.68  51.77  49.76  51.45  1911600  51.45
2013-08-19  51.64  51.64  50.6  50.65  1272200  50.65
2013-08-16  52.02  52.41  51.68  51.75  1210200  51.75
2013-08-15  51.44  52.32  50.91  52.17  1515500  52.17
2013-08-14  52.1  52.7  51.86  52.08  1279000  52.08
2013-08-13  51.84  52.57  51.81  52.03  2095900  52.03
2013-08-12  50.36  51.61  50.22  51.33  1885900  51.33
2013-08-09  49.06  51.2  48.84  50.6  2716500  50.6
2013-08-08  48.25  49.45  48.12  49.03  1554800  49.03
2013-08-07  48.22  48.3  47.66  47.85  1117700  47.85
2013-08-06  49.1  49.2  48.21  48.31  1272900  48.31
2013-08-05  49.74  49.98  48.87  49.35  1358000  49.35
2013-08-02  49.42  50.02  48.94  49.99  1334000  49.99
2013-08-01  49.45  50.01  49.21  49.52  1770500  49.52
2013-07-31  49.21  49.77  48.71  49.02  1712400  49.02
2013-07-30  48.33  49.23  48.1  48.94  1993200  48.94
2013-07-29  48.35  48.65  47.87  48.21  1200700  48.21
2013-07-26  47.76  48.36  47.63  48.35  1125400  48.35
2013-07-25  47.72  48.61  47.54  48.02  2515900  48.02
2013-07-24  49.74  49.85  47.37  47.9  3939600  47.9
2013-07-23  50.32  50.8  49.51  49.6  2024200  49.6
2013-07-22  49.99  50.78  49.87  49.9  1287700  49.9
2013-07-19  49.78  50.12  49.41  49.77  1416100  49.77
2013-07-18  50.35  50.76  49.74  49.85  2072700  49.85
2013-07-17  51.8  52.47  50.17  50.4  3057700  50.4
2013-07-16  51.31  51.73  51.15  51.67  1338800  51.67
2013-07-15  51.15  51.34  50.83  51.08  918300  51.08
2013-07-12  50.58  51.28  50.39  51.06  1654700  51.06
2013-07-11  49.87  51.4  49.74  50.88  1966000  50.88
2013-07-10  49.0  49.52  48.82  48.84  1693900  48.84
2013-07-09  49.02  49.51  48.9  49.0  1697500  49.0
2013-07-08  48.56  48.72  48.11  48.64  1630800  48.64
2013-07-05  48.15  48.35  47.49  48.34  1499300  48.34
2013-07-03  47.83  48.09  47.56  47.87  1083500  47.87
2013-07-02  48.23  48.62  47.79  47.88  1407800  47.88
2013-07-01  48.34  48.59  47.65  48.34  2060200  48.34
2013-06-28  48.66  49.43  48.04  48.06  4778600  48.06
2013-06-27  48.82  49.18  48.45  48.96  2470000  48.96
2013-06-26  50.12  50.12  48.47  48.51  2525300  48.51
2013-06-25  49.87  50.44  49.47  49.61  1910000  49.61
2013-06-24  49.09  49.7  48.05  49.22  3228600  49.22
2013-06-21  50.95  51.08  49.41  49.81  2706200  49.81
2013-06-20  51.58  51.61  50.35  50.62  3148300  50.62
2013-06-19  52.73  53.59  52.43  52.44  2040800  52.44
2013-06-18  51.83  52.7  51.61  52.52  1872800  52.52
2013-06-17  52.42  52.55  51.48  51.9  2104500  51.9
2013-06-14  53.31  53.49  51.84  52.34  1588200  52.34
2013-06-13  51.5  53.44  51.48  53.32  1536700  53.32
2013-06-12  52.24  52.46  51.24  51.46  1212600  51.46
2013-06-11  51.68  52.35  51.01  51.77  1096100  51.77
2013-06-10  53.17  53.33  52.04  52.26  1642200  52.26
2013-06-07  52.97  53.28  52.2  53.15  1599300  53.15
2013-06-06  52.31  52.98  51.96  52.52  1412900  52.52
2013-06-05  52.8  52.95  51.98  52.35  2256000  52.35
2013-06-04  53.13  54.05  53.11  53.52  1865200  53.52
2013-06-03  53.75  54.02  52.04  53.24  2863100  53.24
2013-05-31  54.32  54.82  53.54  53.55  2306800  53.55
2013-05-30  54.09  56.36  52.84  54.89  4227700  54.89
2013-05-29  53.89  55.51  53.56  54.37  2479600  54.37
2013-05-28  55.57  55.58  54.07  54.09  1774500  54.09
2013-05-24  55.38  55.38  54.01  54.71  1885000  54.71
2013-05-23  54.74  55.67  54.35  55.39  2035600  55.39
2013-05-22  57.75  57.85  55.8  56.09  2843200  56.09
2013-05-21  58.14  58.84  57.54  58.19  2582700  58.19
2013-05-20  55.97  58.17  55.85  58.05  2482600  58.05
