Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  95.11  95.46  94.86  95.15  5104700  95.15
2014-02-27  95.24  95.41  94.65  95.08  4179600  95.08
2014-02-26  95.81  95.92  94.9  95.08  4265900  95.08
2014-02-25  95.64  95.9  95.08  95.8  4233600  95.8
2014-02-24  95.61  96.12  95.42  95.68  4472200  95.68
2014-02-21  95.23  96.19  95.23  95.64  5284300  95.64
2014-02-20  94.85  95.3  94.68  94.94  2975000  94.94
2014-02-19  94.97  95.84  94.65  94.74  4505500  94.74
2014-02-18  95.22  95.76  94.73  95.21  5454200  95.21
2014-02-14  94.49  95.16  94.31  94.97  3532900  94.97
2014-02-13  93.89  94.77  93.7  94.65  3617900  94.65
2014-02-12  94.64  94.86  93.99  94.09  4268900  94.09
2014-02-11  94.25  95.03  94.02  94.53  5343500  94.53
2014-02-10  94.94  95.12  93.72  94.06  6968200  94.06
2014-02-07  94.29  95.14  93.82  95.11  6591200  95.11
2014-02-06  93.08  94.39  92.9  94.14  5356900  94.14
2014-02-05  92.02  93.05  91.44  92.79  4958900  92.79
2014-02-04  92.07  92.68  91.8  92.3  6300400  92.3
2014-02-03  93.74  93.94  92.12  92.23  6904700  92.23
2014-01-31  92.26  93.75  92.16  93.37  5972500  93.37
2014-01-30  92.6  93.21  92.15  93.01  4987400  93.01
2014-01-29  93.16  93.5  92.08  92.36  8013500  92.36
2014-01-28  93.53  93.84  93.3  93.38  3682800  93.38
2014-01-27  93.5  93.88  93.13  93.28  6607600  93.28
2014-01-24  93.93  95.15  93.59  93.63  6944800  93.63
2014-01-23  93.75  95.13  93.7  94.51  7146000  94.51
2014-01-22  94.27  94.52  93.89  94.08  4976400  94.08
2014-01-21  94.56  95.15  94.21  94.28  6462700  94.28
2014-01-17  95.21  95.32  93.97  94.13  5975300  94.13
2014-01-16  94.6  95.49  94.39  95.25  5058000  95.25
2014-01-15  94.68  94.86  94.34  94.65  3560600  94.65
2014-01-14  94.01  94.6  94.0  94.42  3842200  94.42
2014-01-13  95.02  95.02  93.79  94.03  5753200  94.03
2014-01-10  95.02  95.41  94.83  94.99  5512200  94.99
2014-01-09  95.42  95.53  94.44  94.65  7709000  94.65
2014-01-08  94.74  94.9  94.19  94.6  7669800  94.6
2014-01-07  95.57  96.26  95.32  95.57  4881800  95.57
2014-01-06  95.8  95.8  94.71  95.04  5022700  95.04
2014-01-03  96.08  96.21  95.68  95.72  2965300  95.72
2014-01-02  96.0  96.21  95.45  95.6  2925800  95.6
2013-12-31  96.13  96.26  95.81  96.21  2560900  96.21
2013-12-30  96.06  96.33  95.97  96.19  2293000  96.19
2013-12-27  96.05  96.46  95.98  96.09  1987100  96.09
2013-12-26  95.95  96.09  95.81  96.02  1978300  96.02
