Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  185.79  187.15  185.05  186.29  150551500  186.29
2014-02-27  184.58  185.87  184.37  185.82  93701400  185.82
2014-02-26  185.11  185.6  184.33  184.85  98281800  184.85
2014-02-25  185.06  185.59  184.23  184.84  116669100  184.84
2014-02-24  184.28  186.15  184.2  184.91  113819000  184.91
2014-02-21  184.45  184.89  183.8  183.89  118066600  183.89
2014-02-20  183.27  184.52  182.6  184.1  104838500  184.1
2014-02-19  183.76  184.95  182.87  183.02  125974100  183.02
2014-02-18  184.18  184.49  183.65  184.24  80001100  184.24
2014-02-14  182.84  184.36  182.67  184.02  86420600  184.02
2014-02-13  180.84  183.2  180.83  183.01  98831500  183.01
2014-02-12  182.25  182.83  181.71  182.07  94405400  182.07
2014-02-11  180.16  182.44  180.04  181.98  121437900  181.98
2014-02-10  179.7  180.07  179.21  180.01  91887100  180.01
2014-02-07  178.31  179.87  177.73  179.68  156719300  179.68
2014-02-06  175.58  177.48  175.22  177.48  132256600  177.48
2014-02-05  174.78  175.56  173.71  175.17  163611500  175.17
2014-02-04  174.95  175.84  174.11  175.39  164716300  175.39
2014-02-03  177.97  178.37  173.83  174.17  253847600  174.17
2014-01-31  177.01  179.29  176.92  178.18  193964600  178.18
2014-01-30  178.83  179.81  178.26  179.23  116122500  179.23
2014-01-29  177.58  178.55  176.88  177.35  215115500  177.35
2014-01-28  178.14  179.3  178.12  179.07  108689100  179.07
2014-01-27  179.06  179.52  177.12  178.01  179892000  178.01
2014-01-24  181.6  181.66  178.83  178.89  189641700  178.89
2014-01-23  183.37  183.4  181.82  182.79  132221300  182.79
2014-01-22  184.49  184.57  183.91  184.3  60639600  184.3
2014-01-21  184.7  184.77  183.05  184.18  88581900  184.18
2014-01-17  184.1  184.45  183.32  183.64  103899200  183.64
2014-01-16  184.28  184.66  183.83  184.42  72080000  184.42
2014-01-15  184.1  184.94  183.71  184.66  96591300  184.66
2014-01-14  182.29  183.77  181.95  183.67  104588800  183.67
2014-01-13  183.67  184.18  181.34  181.69  149436000  181.69
2014-01-10  183.95  184.22  183.01  184.14  101955600  184.14
2014-01-09  184.11  184.13  182.8  183.64  90529400  183.64
2014-01-08  183.45  183.83  182.89  183.52  96479300  183.52
2014-01-07  183.09  183.79  182.95  183.48  86018700  183.48
2014-01-06  183.49  183.56  182.08  182.36  106828500  182.36
2014-01-03  183.23  183.6  182.63  182.89  81330600  182.89
2014-01-02  183.98  184.07  182.48  182.92  119364600  182.92
2013-12-31  184.07  184.69  183.93  184.69  86119900  184.69
2013-12-30  183.87  184.02  183.58  183.82  56817500  183.82
2013-12-27  184.1  184.18  183.66  183.85  61814000  183.85
2013-12-26  183.34  183.96  183.32  183.86  63365000  183.86
2013-12-24  182.54  183.01  182.53  182.93  45368800  182.93
2013-12-23  182.45  182.64  182.07  182.53  85598000  182.53
2013-12-20  180.69  181.99  180.57  181.56  197087000  181.56
2013-12-19  180.2  180.72  179.73  180.51  136531200  180.51
2013-12-18  177.95  180.75  176.36  180.72  234906000  180.72
2013-12-17  178.42  178.45  177.29  177.69  89886000  177.69
2013-12-16  177.98  178.84  177.93  178.25  96195000  178.25
2013-12-13  177.54  177.7  176.81  177.15  107808000  177.15
2013-12-12  177.68  177.9  176.8  177.17  115565000  177.17
2013-12-11  179.84  179.87  177.53  177.75  130591000  177.75
2013-12-10  180.0  180.38  179.66  179.77  80976000  179.77
2013-12-09  180.49  180.69  180.18  180.42  70124000  180.42
2013-12-06  179.69  180.13  179.17  179.96  127728000  179.96
2013-12-05  178.44  178.77  177.8  177.97  106934000  177.97
2013-12-04  178.13  179.51  177.39  178.76  122884000  178.76
2013-12-03  178.97  179.42  178.2  178.78  116563000  178.78
2013-12-02  180.12  180.46  179.28  179.56  99726000  179.56
2013-11-29  180.34  180.77  179.82  180.02  55870900  180.02
2013-11-27  179.89  180.26  179.67  180.14  58800000  180.14
2013-11-26  179.74  180.24  179.43  179.7  86994000  179.7
2013-11-25  180.15  180.19  179.39  179.65  79486000  179.65
2013-11-22  179.0  179.85  178.8  179.83  81296000  179.83
2013-11-21  178.01  179.08  177.9  178.94  92841000  178.94
2013-11-20  178.43  178.96  177.02  177.51  124909000  177.51
2013-11-19  178.36  178.9  177.75  178.06  93891000  178.06
2013-11-18  179.37  179.52  178.05  178.45  104796000  178.45
2013-11-15  178.59  179.15  178.36  179.08  102818000  179.08
2013-11-14  177.57  178.45  177.29  178.3  103435000  178.3
2013-11-13  175.14  177.47  175.14  177.42  103844000  177.42
2013-11-12  175.98  176.4  175.41  176.0  83990000  176.0
2013-11-11  176.16  176.57  175.95  176.36  62614000  176.36
2013-11-08  173.92  176.35  173.9  176.33  136713000  176.33
2013-11-07  176.55  176.69  173.82  173.99  157000000  173.99
2013-11-06  176.07  176.54  175.58  176.21  87348000  176.21
2013-11-05  175.19  175.8  174.62  175.32  85825000  175.32
2013-11-04  175.74  175.95  175.03  175.88  85677000  175.88
2013-11-01  175.07  175.66  174.28  175.26  139760400  175.26
2013-10-31  175.2  175.93  174.58  174.84  133795000  174.84
2013-10-30  176.42  176.55  174.71  175.34  140002000  175.34
2013-10-29  175.67  176.28  175.42  176.21  87401000  176.21
2013-10-28  174.94  175.52  174.75  175.28  84979000  175.28
