Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  134.19  135.2  133.92  134.73  3179400  134.73
2014-02-27  132.63  134.58  132.0  134.34  3124000  134.34
2014-02-26  133.13  133.46  132.28  132.86  2771100  132.86
2014-02-25  132.27  133.43  131.86  132.93  2863100  132.93
2014-02-24  131.89  133.46  131.44  132.2  2454300  132.2
2014-02-21  131.56  132.33  131.3  131.57  2574300  131.57
2014-02-20  130.65  132.03  130.05  131.56  2155800  131.56
2014-02-19  131.33  132.71  130.46  130.56  2719400  130.56
2014-02-18  132.31  132.75  131.64  131.8  2876500  131.8
2014-02-14  129.77  132.19  129.5  132.12  3030000  132.12
2014-02-13  129.29  130.38  128.66  130.14  2850600  130.14
2014-02-12  130.34  131.0  130.01  130.44  2100600  130.44
2014-02-11  128.85  130.63  128.8  130.12  2604000  130.12
2014-02-10  128.8  129.56  128.17  128.85  3317400  128.85
2014-02-07  128.72  129.54  127.97  129.48  3263200  129.48
2014-02-06  126.77  128.36  126.27  128.06  3828400  128.06
2014-02-05  127.18  127.92  125.1  126.53  4960000  126.53
2014-02-04  125.26  126.8  123.31  125.89  7412500  125.89
2014-02-03  127.38  127.75  122.8  123.09  4245100  123.09
2014-01-31  125.77  128.35  125.59  127.35  3715400  127.35
2014-01-30  129.11  129.11  125.7  127.21  4102600  127.21
2014-01-29  129.25  130.41  128.16  129.4  3584000  129.4
2014-01-28  128.58  129.16  128.25  128.96  2734200  128.96
2014-01-27  129.17  129.74  127.82  128.12  3312800  128.12
2014-01-24  132.86  132.86  129.37  129.37  3776100  129.37
2014-01-23  134.75  134.77  133.07  133.83  2720300  133.83
2014-01-22  136.45  136.59  135.44  135.59  2118800  135.59
2014-01-21  137.55  138.05  135.41  136.1  2705700  136.1
2014-01-17  137.08  137.84  136.08  136.41  2327900  136.41
2014-01-16  136.84  137.6  136.73  137.26  1792700  137.26
2014-01-15  136.87  137.92  136.67  137.54  3025900  137.54
2014-01-14  134.23  136.51  133.86  136.51  2479700  136.51
2014-01-13  134.92  136.16  133.69  133.8  2633400  133.8
2014-01-10  136.05  136.29  134.79  135.29  3254300  135.29
2014-01-09  136.13  136.53  135.31  135.56  2539900  135.56
2014-01-08  136.58  136.85  135.45  135.74  3122700  135.74
2014-01-07  136.55  137.3  136.23  136.75  2525500  136.75
2014-01-06  137.84  138.38  136.58  136.73  2712100  136.73
2014-01-03  137.47  137.98  137.13  137.55  2133300  137.55
2014-01-02  137.15  138.09  136.71  137.23  3052100  137.23
2013-12-31  139.08  139.51  138.57  139.33  1846500  139.33
2013-12-30  138.17  138.74  137.88  138.51  1714300  138.51
2013-12-27  137.87  138.49  137.65  138.44  1894900  138.44
2013-12-26  136.41  137.78  136.14  137.39  2158200  137.39
2013-12-24  136.34  136.45  135.46  136.1  1311700  136.1
2013-12-23  136.21  136.54  135.43  135.91  3439600  135.91
2013-12-20  135.89  137.19  135.71  135.83  5856800  135.83
2013-12-19  134.18  135.63  133.85  135.52  4080900  135.52
2013-12-18  130.62  134.92  130.62  134.91  5580000  134.91
2013-12-17  129.57  130.76  129.13  130.53  6206800  130.53
2013-12-16  125.95  127.93  125.65  126.83  2805300  126.83
2013-12-13  125.82  126.51  125.15  125.6  1743400  125.6
2013-12-12  125.8  126.55  125.15  125.75  2486700  125.75
2013-12-11  127.9  128.81  125.88  125.94  3897500  125.94
2013-12-10  127.24  127.69  126.7  126.72  2353100  126.72
2013-12-09  127.96  128.34  127.55  127.73  2064400  127.73
2013-12-06  127.35  127.96  127.01  127.77  2886100  127.77
2013-12-05  125.57  126.81  125.39  126.0  2842700  126.0
2013-12-04  125.12  126.75  124.67  125.63  3450700  125.63
2013-12-03  125.23  126.55  124.33  125.77  7864500  125.77
2013-12-02  130.81  131.14  126.56  126.85  6897900  126.85
2013-11-29  132.64  133.29  132.47  132.64  2029000  132.64
2013-11-27  131.77  132.78  131.08  132.63  2433500  132.63
2013-11-26  130.59  131.78  130.48  131.29  4229600  131.29
2013-11-25  130.94  131.01  130.08  130.37  2496300  130.37
2013-11-22  129.5  131.68  128.97  130.16  1644800  130.16
2013-11-21  128.84  129.56  128.74  129.5  1576100  129.5
2013-11-20  128.66  129.45  127.71  128.34  2691800  128.34
2013-11-19  128.54  129.29  128.44  128.57  2532500  128.57
2013-11-18  128.43  129.02  128.3  128.65  2148200  128.65
2013-11-15  127.68  128.52  127.51  128.37  2360400  128.37
2013-11-14  127.5  128.64  127.33  128.31  2569800  128.31
2013-11-13  126.41  127.2  125.98  127.13  2426300  127.13
2013-11-12  126.69  127.13  126.1  126.9  2428600  126.9
2013-11-11  126.08  126.71  125.8  126.49  1751500  126.49
2013-11-08  124.59  126.56  124.59  126.53  2234300  126.53
2013-11-07  125.7  126.42  124.79  124.97  3188900  124.97
2013-11-06  125.02  125.87  124.79  125.68  1910300  125.68
2013-11-05  124.31  125.02  123.43  124.68  1757900  124.68
2013-11-04  124.54  125.05  124.13  124.88  1741500  124.88
2013-11-01  125.32  125.49  123.7  124.47  1676600  124.47
2013-10-31  123.55  124.94  123.53  124.42  2327200  124.42
2013-10-30  124.14  124.55  123.34  123.37  2107700  123.37
2013-10-29  123.65  124.05  123.2  123.85  1986700  123.85
2013-10-28  122.72  123.9  122.39  123.5  2358400  123.5
2013-10-25  121.65  123.04  121.47  123.0  2054300  123.0
2013-10-24  121.56  123.53  121.3  122.08  3851100  122.08
2013-10-23  122.03  122.32  121.11  121.8  2337500  121.8
2013-10-22  121.96  122.9  121.88  122.39  2053500  122.39
2013-10-21  121.4  121.91  121.29  121.85  1762200  121.85
2013-10-18  121.47  122.04  121.01  121.44  2590500  121.44
2013-10-17  119.36  121.47  119.33  121.22  2791700  121.22
2013-10-16  119.48  119.56  118.77  119.56  2646400  119.56
2013-10-15  119.9  120.0  118.43  118.46  2720500  118.46
2013-10-14  118.89  120.32  118.64  120.02  1866800  120.02
2013-10-11  117.81  119.4  117.05  119.35  2492700  119.35
2013-10-10  117.25  117.98  116.97  117.98  2688800  117.98
2013-10-09  115.93  116.62  115.32  116.23  2499200  116.23
2013-10-08  117.37  117.87  115.77  115.83  2869000  115.83
2013-10-07  117.21  117.91  116.93  117.34  1931200  117.34
2013-10-04  117.02  118.35  116.78  118.04  1983700  118.04
2013-10-03  117.36  117.75  116.55  117.2  2525800  117.2
2013-10-02  117.77  118.23  117.09  117.84  2056500  117.84
2013-10-01  118.33  118.46  117.45  118.26  1854800  118.26
2013-09-30  118.03  118.59  117.32  118.05  2104700  118.05
2013-09-27  118.6  118.93  117.9  118.85  2028100  118.85
2013-09-26  119.23  119.63  118.56  119.29  2240900  119.29
2013-09-25  119.51  119.83  118.8  118.83  2173400  118.83
2013-09-24  119.87  120.49  119.32  119.43  3585100  119.43
2013-09-23  119.06  120.09  119.0  119.73  3468500  119.73
2013-09-20  120.11  120.54  118.64  118.64  6999000  118.64
2013-09-19  119.77  120.88  119.77  120.19  2912400  120.19
2013-09-18  118.88  120.13  118.51  119.91  3307700  119.91
2013-09-17  117.72  118.83  117.3  118.57  2436000  118.57
2013-09-16  118.42  118.63  117.7  117.87  2756300  117.87
2013-09-13  117.14  117.5  116.97  117.25  1973300  117.25
2013-09-12  117.45  117.56  116.66  116.86  2399700  116.86
2013-09-11  116.29  117.36  116.25  117.36  1889000  117.36
2013-09-10  115.97  116.53  115.74  116.25  2572800  116.25
2013-09-09  114.31  115.81  114.19  115.41  1976800  115.41
2013-09-06  113.78  114.5  112.59  113.73  1965600  113.73
2013-09-05  113.05  113.81  112.73  113.56  1947900  113.56
2013-09-04  111.8  113.56  111.8  113.25  2312200  113.25
2013-09-03  113.26  113.61  111.56  111.93  2168100  111.93
2013-08-30  112.32  112.45  111.57  112.29  2205600  112.29
2013-08-29  111.59  112.53  111.3  112.03  1457200  112.03
2013-08-28  111.23  112.13  111.08  111.71  1545800  111.71
2013-08-27  112.12  112.53  111.39  111.45  1907500  111.45
2013-08-26  113.08  113.86  112.74  113.03  1815700  113.03
2013-08-23  113.46  113.69  112.3  113.1  1953300  113.1
2013-08-22  112.32  113.59  112.06  113.37  2002000  113.37
2013-08-21  113.48  113.53  112.05  112.13  2293700  112.13
2013-08-20  113.58  113.94  113.25  113.48  2153600  113.48
2013-08-19  113.89  114.01  113.53  113.67  1829300  113.67
2013-08-16  113.73  114.25  113.69  113.95  2332800  113.95
2013-08-15  114.95  114.95  113.69  113.9  1994900  113.9
2013-08-14  116.9  116.91  115.59  115.64  2021400  115.64
2013-08-13  116.52  117.17  115.21  116.67  2023300  116.67
2013-08-12  116.02  116.76  115.74  116.39  1647400  116.39
2013-08-09  116.73  117.2  115.72  116.32  2460100  116.32
2013-08-08  116.28  116.99  115.66  116.68  2380600  116.68
2013-08-07  115.33  115.97  115.07  115.85  1934000  115.85
2013-08-06  115.83  115.96  115.17  115.52  1841100  115.52
2013-08-05  116.19  116.26  115.83  115.94  1351800  115.94
2013-08-02  115.99  116.36  115.49  116.27  1899300  116.27
2013-08-01  116.39  117.26  116.28  116.42  2997000  116.42
2013-07-31  115.17  116.61  115.05  115.46  2694000  115.46
2013-07-30  114.94  115.16  114.38  114.88  2285200  114.88
2013-07-29  114.45  114.85  114.11  114.65  1460400  114.65
2013-07-26  114.21  114.96  113.4  114.94  2332200  114.94
2013-07-25  113.36  114.93  112.91  114.59  3346700  114.59
2013-07-24  115.1  115.12  114.1  114.37  1808800  114.37
2013-07-23  114.49  115.33  114.06  114.79  2254400  114.79
2013-07-22  114.04  114.85  113.71  114.32  2823500  114.32
2013-07-19  113.4  114.52  113.4  114.24  3093900  114.24
2013-07-18  112.68  113.81  112.65  113.54  2945800  113.54
2013-07-17  113.03  113.33  112.39  112.71  2096600  112.71
2013-07-16  113.06  113.5  112.14  112.42  2458400  112.42
2013-07-15  113.21  113.55  112.82  112.92  2064400  112.92
2013-07-12  112.64  113.3  112.34  113.2  2291700  113.2
2013-07-11  112.43  112.82  112.25  112.6  2387500  112.6
2013-07-10  111.47  111.96  111.01  111.52  2307500  111.52
2013-07-09  111.18  111.61  110.89  111.44  2196200  111.44
2013-07-08  110.11  110.88  110.01  110.24  2571600  110.24
2013-07-05  108.51  109.68  108.02  109.66  2064500  109.66
2013-07-03  106.46  108.05  106.39  107.61  1358800  107.61
2013-07-02  107.21  107.9  106.51  106.9  3008800  106.9
2013-07-01  106.55  108.5  106.54  107.47  2668800  107.47
2013-06-28  108.01  108.61  107.3  107.51  3428500  107.51
2013-06-27  108.68  109.04  108.12  108.39  2229600  108.39
2013-06-26  107.24  108.13  106.91  107.84  2524400  107.84
2013-06-25  106.38  106.92  105.73  106.42  2676700  106.42
2013-06-24  106.95  106.95  105.35  105.69  3602500  105.69
2013-06-21  107.66  108.21  106.91  107.75  4674400  107.75
2013-06-20  108.85  108.9  106.69  106.95  2975600  106.95
2013-06-19  111.06  111.34  109.65  109.69  1971700  109.69
2013-06-18  110.19  111.33  110.02  111.07  1695300  111.07
2013-06-17  109.97  110.97  109.76  110.03  2617800  110.03
2013-06-14  109.43  110.18  108.88  109.16  2016800  109.16
2013-06-13  107.12  109.57  106.75  109.33  2604200  109.33
2013-06-12  109.13  109.2  107.12  107.2  2400700  107.2
2013-06-11  108.06  109.22  107.67  108.37  1752100  108.37
2013-06-10  109.54  109.58  108.68  108.95  2224100  108.95
2013-06-07  107.54  109.25  107.14  109.24  3374900  109.24
2013-06-06  106.63  106.95  105.83  106.84  2680800  106.84
