Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  164.81  167.82  164.57  166.45  4291500  166.45
2014-02-27  162.66  165.79  162.34  165.38  3806600  165.38
2014-02-26  163.26  163.9  160.77  162.8  3978300  162.8
2014-02-25  165.55  165.74  162.61  162.93  3682300  162.93
2014-02-24  163.53  166.85  163.53  165.98  3242900  165.98
2014-02-21  163.75  165.1  163.6  163.95  2594500  163.95
2014-02-20  162.94  164.42  162.13  163.95  2631900  163.95
2014-02-19  163.36  165.62  162.43  162.71  3669700  162.71
2014-02-18  163.49  165.04  163.17  164.1  3399900  164.1
2014-02-14  162.78  163.95  162.38  163.17  3287900  163.17
2014-02-13  162.01  163.85  161.56  163.51  3119600  163.51
2014-02-12  163.95  164.67  162.68  162.95  3046600  162.95
2014-02-11  160.67  164.41  159.77  163.84  4996300  163.84
2014-02-10  160.48  161.23  159.74  160.46  4321700  160.46
2014-02-07  162.24  162.36  159.74  161.39  4879900  161.39
2014-02-06  160.62  161.46  159.57  161.21  3798000  161.21
2014-02-05  160.05  162.1  159.78  159.88  3212900  159.88
2014-02-04  160.36  162.03  159.32  161.22  3346600  161.22
2014-02-03  164.59  164.96  159.23  159.28  5079700  159.28
2014-01-31  163.25  165.42  162.75  163.57  3415500  163.57
2014-01-30  164.77  165.61  164.01  165.28  2829400  165.28
2014-01-29  163.42  165.54  163.07  163.35  3473700  163.35
2014-01-28  164.47  165.99  164.04  165.69  3170400  165.69
2014-01-27  166.52  167.04  162.88  164.14  5589600  164.14
2014-01-24  167.97  169.39  166.66  167.08  4156200  167.08
2014-01-23  171.84  171.84  168.46  170.18  3977700  170.18
2014-01-22  172.87  174.06  172.2  173.1  2476900  173.1
2014-01-21  174.51  175.0  170.77  172.62  5141200  172.62
2014-01-17  174.42  176.69  173.92  175.69  3451000  175.69
2014-01-16  178.15  178.19  173.91  174.58  4712200  174.58
2014-01-15  176.41  179.14  176.41  178.15  3540200  178.15
2014-01-14  175.67  176.91  175.12  176.01  2208800  176.01
2014-01-13  177.7  177.7  175.1  175.29  2823800  175.29
2014-01-10  176.8  178.11  176.4  177.79  2506500  177.79
2014-01-09  178.47  178.47  176.01  176.8  2149500  176.8
2014-01-08  177.9  178.3  176.66  177.84  2208600  177.84
2014-01-07  180.12  180.37  176.92  177.69  2734700  177.69
2014-01-06  178.55  180.52  178.28  178.77  2954000  178.77
2014-01-03  175.76  178.25  175.63  177.55  2147400  177.55
2014-01-02  176.35  177.77  175.76  176.29  1982100  176.29
2013-12-31  175.62  176.84  175.62  176.66  1663900  176.66
2013-12-30  175.91  176.53  174.67  175.14  1241000  175.14
2013-12-27  175.8  175.86  174.98  175.76  1716900  175.76
2013-12-26  176.01  176.17  174.59  175.86  1320100  175.86
2013-12-24  176.08  176.09  174.85  175.57  781300  175.57
2013-12-23  175.29  176.1  174.91  175.88  1585300  175.88
2013-12-20  174.07  175.2  173.16  174.57  3754300  174.57
2013-12-19  174.02  175.21  173.41  174.18  3094400  174.18
2013-12-18  170.42  174.33  169.42  174.25  4509600  174.25
2013-12-17  170.7  170.7  169.14  169.92  2856700  169.92
2013-12-16  168.74  170.91  168.52  170.37  2980000  170.37
2013-12-13  168.02  168.72  167.03  167.82  2490600  167.82
2013-12-12  166.03  168.39  165.96  167.76  2911900  167.76
2013-12-11  168.94  169.26  166.57  167.04  2977100  167.04
2013-12-10  167.31  171.62  166.96  169.16  4235400  169.16
2013-12-09  167.44  168.57  166.28  167.11  2589500  167.11
2013-12-06  167.02  167.4  164.22  166.65  2708500  166.65
2013-12-05  166.84  167.39  164.79  165.0  3564100  165.0
2013-12-04  166.74  169.36  166.74  168.13  2328200  168.13
2013-12-03  168.52  170.18  167.34  167.48  3288200  167.48
2013-12-02  169.31  171.0  168.11  169.15  3121100  169.15
2013-11-29  167.32  169.81  167.12  168.37  2018700  168.37
2013-11-27  167.48  168.24  166.3  167.65  2285300  167.65
2013-11-26  168.24  169.56  166.89  166.93  2953400  166.93
2013-11-25  167.39  169.37  167.39  168.36  3101700  168.36
2013-11-22  165.67  167.13  164.44  166.99  2680500  166.99
2013-11-21  164.15  166.21  163.91  165.96  3158500  165.96
2013-11-20  165.66  166.15  163.77  163.91  2793100  163.91
2013-11-19  164.77  166.89  164.54  165.5  2691900  165.5
2013-11-18  163.65  166.54  163.11  164.58  3555000  164.58
2013-11-15  162.1  164.32  162.1  163.31  2667200  163.31
2013-11-14  162.47  162.87  161.34  162.12  3648200  162.12
2013-11-13  160.71  162.62  160.13  161.86  3398300  161.86
2013-11-12  162.02  163.29  161.06  161.81  2239600  161.81
2013-11-11  161.42  163.65  161.08  162.75  2289000  162.75
2013-11-08  159.33  162.61  158.82  162.09  3856000  162.09
2013-11-07  162.95  163.12  158.55  158.58  3490300  158.58
2013-11-06  161.46  163.21  161.26  162.44  3593700  162.44
2013-11-05  160.6  161.56  159.72  160.88  2529400  160.88
2013-11-04  161.34  162.16  160.52  162.08  1711000  162.08
2013-11-01  159.97  161.53  159.66  160.98  2738400  160.98
2013-10-31  161.01  162.26  159.79  159.79  2785000  159.79
2013-10-30  161.49  161.89  160.09  160.98  2344200  160.98
2013-10-29  161.0  162.03  159.95  161.04  3702100  161.04
2013-10-28  160.93  161.12  159.19  160.38  3341500  160.38
2013-10-25  158.94  161.17  158.85  161.02  3721000  161.02
2013-10-24  158.39  159.29  157.78  158.9  2591000  158.9
2013-10-23  156.97  157.03  155.52  156.69  2735800  156.69
2013-10-22  159.57  159.64  157.18  158.19  3239400  158.19
2013-10-21  157.62  159.58  157.2  158.71  2695400  158.71
2013-10-18  157.79  158.64  155.64  157.64  4982100  157.64
2013-10-17  155.44  158.14  154.96  157.27  7522100  157.27
2013-10-16  157.52  161.42  156.45  161.17  3649300  161.17
2013-10-15  158.76  158.98  156.47  156.59  3038000  156.59
2013-10-14  157.17  158.86  156.45  158.4  2428100  158.4
2013-10-11  157.44  159.43  156.48  158.94  3124900  158.94
2013-10-10  155.79  157.19  154.96  156.96  3639000  156.96
2013-10-09  152.55  154.29  151.82  153.42  3227500  153.42
2013-10-08  153.6  154.82  151.99  152.04  2917200  152.04
2013-10-07  154.14  155.17  153.2  153.23  2618000  153.23
2013-10-04  156.04  156.21  155.05  155.51  2984500  155.51
2013-10-03  157.58  158.1  154.43  155.81  2949500  155.81
2013-10-02  156.65  158.52  156.48  157.62  2431000  157.62
2013-10-01  157.81  159.25  156.52  157.95  2465300  157.95
2013-09-30  156.67  158.08  155.53  157.16  2803600  157.16
2013-09-27  159.62  159.88  158.37  158.79  3679100  158.79
2013-09-26  161.82  162.84  159.97  161.21  2711400  161.21
2013-09-25  162.17  162.6  160.09  161.23  3614600  161.23
2013-09-24  164.42  165.3  161.89  161.89  3422600  161.89
2013-09-23  167.06  167.34  163.62  164.15  4816200  164.15
2013-09-20  166.89  168.63  162.95  168.63  20410100  168.63
2013-09-19  168.57  168.88  165.78  166.67  3534700  166.67
2013-09-18  165.4  167.97  164.55  166.95  3422400  166.95
2013-09-17  166.08  166.47  164.56  166.31  2653700  166.31
2013-09-16  165.2  167.45  164.09  165.92  3553100  165.92
2013-09-13  163.29  163.63  161.88  162.91  2231500  162.91
2013-09-12  163.75  164.22  161.99  162.27  2690000  162.27
2013-09-11  163.84  164.7  162.7  163.97  2233100  163.97
2013-09-10  161.9  164.44  161.49  164.05  5265900  164.05
2013-09-09  156.36  158.64  156.12  158.43  2150400  158.43
2013-09-06  155.94  156.66  152.4  155.62  2464000  155.62
2013-09-05  154.96  157.01  154.54  155.14  2443900  155.14
2013-09-04  153.74  156.21  153.33  154.71  2194200  154.71
2013-09-03  153.45  155.0  152.5  153.73  2464800  153.73
2013-08-30  152.75  152.96  150.33  151.12  2234000  151.12
2013-08-29  151.36  153.65  151.08  152.61  2133000  152.61
