Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  90.69  92.48  90.57  91.91  1923400  91.91
2014-02-27  90.41  90.71  89.76  90.61  1929200  90.61
2014-02-26  90.75  91.69  90.43  90.69  1680600  90.69
2014-02-25  91.11  91.21  89.92  90.64  2149800  90.64
2014-02-24  90.86  92.05  90.41  91.27  2309700  91.27
2014-02-21  91.26  91.64  90.3  90.47  2484200  90.47
2014-02-20  90.48  91.47  90.13  91.02  2112100  91.02
2014-02-19  91.15  91.56  90.28  90.32  3099700  90.32
2014-02-18  92.87  92.88  90.43  91.4  3351700  91.4
2014-02-14  92.43  93.15  92.22  92.84  1847000  92.84
2014-02-13  92.57  92.75  91.96  92.47  2076300  92.47
2014-02-12  93.46  93.68  92.67  93.6  2372000  93.6
2014-02-11  93.25  93.76  92.96  93.11  2345500  93.11
2014-02-10  94.52  94.65  92.73  92.92  2522800  92.92
2014-02-07  93.7  94.93  92.8  94.74  2643400  94.74
2014-02-06  91.9  93.75  91.68  93.57  2505500  93.57
2014-02-05  91.39  92.12  89.91  91.76  3272900  91.76
2014-02-04  90.79  91.96  89.05  91.25  8301200  91.25
2014-02-03  92.58  93.15  88.93  89.05  2960800  89.05
2014-01-31  90.99  92.74  90.78  92.05  2540900  92.05
2014-01-30  90.1  92.72  90.08  92.21  2081300  92.21
2014-01-29  90.0  90.23  88.8  89.27  2195200  89.27
2014-01-28  89.71  91.46  89.58  90.72  1660000  90.72
2014-01-27  89.27  90.64  88.88  89.79  2963400  89.79
2014-01-24  91.48  91.6  89.06  89.08  3062500  89.08
2014-01-23  93.26  94.54  92.69  93.11  3194600  93.11
2014-01-22  91.0  94.19  90.77  92.39  5877200  92.39
2014-01-21  88.74  89.21  87.73  88.19  2420300  88.19
2014-01-17  87.12  89.35  87.1  88.47  2862300  88.47
2014-01-16  87.97  88.45  86.62  87.24  3841300  87.24
2014-01-15  90.29  90.64  89.87  90.62  1344300  90.62
2014-01-14  89.72  90.64  89.17  90.23  1421800  90.23
2014-01-13  91.1  91.5  89.38  89.66  1284300  89.66
2014-01-10  90.46  91.29  90.23  91.05  892900  91.05
2014-01-09  89.77  90.84  89.53  90.77  1451200  90.77
2014-01-08  90.01  90.1  88.66  89.38  1435900  89.38
2014-01-07  89.87  90.21  89.55  90.01  1672400  90.01
2014-01-06  90.95  91.6  89.42  89.47  1690200  89.47
2014-01-03  91.26  91.98  90.6  90.83  1016100  90.83
2014-01-02  91.78  92.04  90.53  90.77  1319900  90.77
2013-12-31  91.55  92.48  91.5  92.28  892100  92.28
2013-12-30  91.77  92.16  91.2  91.42  855500  91.42
2013-12-27  92.42  92.57  91.57  91.79  743400  91.79
2013-12-26  91.85  92.62  91.76  92.32  1054100  92.32
2013-12-24  91.25  91.86  91.15  91.66  414300  91.66
2013-12-23  91.43  91.8  91.1  91.29  1695600  91.29
2013-12-20  89.94  91.46  89.75  90.78  2850100  90.78
2013-12-19  89.82  90.0  88.98  89.98  1453600  89.98
2013-12-18  88.74  90.26  88.16  90.21  1472900  90.21
2013-12-17  88.83  89.08  88.38  88.64  1790200  88.64
2013-12-16  88.3  89.31  88.18  88.88  1408000  88.88
2013-12-13  87.19  88.05  86.97  87.45  765400  87.45
2013-12-12  87.23  87.53  86.85  87.0  1343900  87.0
2013-12-11  88.95  89.24  87.45  87.54  1681800  87.54
2013-12-10  89.96  90.42  89.16  89.25  1102500  89.25
2013-12-09  89.59  90.52  89.36  89.96  2520400  89.96
2013-12-06  88.51  89.22  88.23  89.14  1570400  89.14
2013-12-05  86.78  88.47  86.39  87.65  2381800  87.65
2013-12-04  87.02  87.68  86.04  86.68  2763400  86.68
2013-12-03  87.4  87.7  86.74  87.27  1463400  87.27
2013-12-02  87.18  88.35  86.89  87.73  1501200  87.73
2013-11-29  87.07  87.9  86.62  87.17  907200  87.17
