Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  84.63  86.72  84.56  85.93  3316600  85.93
2014-02-27  84.37  85.29  84.17  84.97  2711700  84.97
2014-02-26  84.22  84.66  83.95  84.35  1884900  84.35
2014-02-25  84.78  84.87  84.0  84.05  3002300  84.05
2014-02-24  84.94  85.35  84.71  84.8  2659300  84.8
2014-02-21  85.16  85.44  84.68  84.69  2225800  84.69
2014-02-20  84.79  85.34  84.29  85.12  3241400  85.12
2014-02-19  84.59  85.49  84.2  84.29  2876200  84.29
2014-02-18  85.99  86.08  84.71  85.1  3450400  85.1
2014-02-14  85.47  86.17  85.28  85.84  2716800  85.84
2014-02-13  86.05  86.27  85.17  85.85  4414300  85.85
2014-02-12  86.92  87.95  86.05  86.9  5472500  86.9
2014-02-11  87.44  88.06  87.08  87.46  3674000  87.46
2014-02-10  86.68  87.64  86.61  87.36  3844000  87.36
2014-02-07  85.76  86.88  85.74  86.56  2085400  86.56
2014-02-06  84.95  85.95  84.7  85.43  3198500  85.43
2014-02-05  84.53  84.91  83.41  84.7  3157500  84.7
2014-02-04  84.69  85.41  83.77  85.11  3013800  85.11
2014-02-03  85.79  86.33  84.6  84.78  3381800  84.78
2014-01-31  85.72  86.79  85.61  85.96  3384900  85.96
2014-01-30  86.33  86.8  85.3  86.58  1997600  86.58
2014-01-29  85.86  86.67  85.61  85.93  2400100  85.93
2014-01-28  86.1  86.94  86.01  86.59  2097800  86.59
2014-01-27  86.74  86.8  85.58  86.01  3365500  86.01
2014-01-24  87.44  87.68  85.29  85.55  4671300  85.55
2014-01-23  88.15  88.73  87.71  87.88  2719100  87.88
2014-01-22  89.59  89.63  88.46  88.66  2269300  88.66
2014-01-21  89.7  89.9  88.76  89.38  2277500  89.38
2014-01-17  90.06  90.13  89.34  89.35  3241600  89.35
2014-01-16  90.11  90.25  89.56  89.83  2436000  89.83
2014-01-15  89.82  90.51  89.7  89.8  4435500  89.8
2014-01-14  89.88  90.56  89.31  89.7  3467800  89.7
2014-01-13  89.68  90.88  89.44  89.51  2812100  89.51
2014-01-10  89.28  89.9  88.66  89.76  3681900  89.76
2014-01-09  89.46  89.94  88.43  88.98  3136500  88.98
2014-01-08  89.75  90.2  89.07  89.34  2901400  89.34
2014-01-07  90.09  90.8  89.9  90.31  2293500  90.31
2014-01-06  91.06  91.2  89.5  89.91  2914500  89.91
2014-01-03  90.46  91.25  90.1  90.66  2419600  90.66
2014-01-02  90.95  91.3  90.13  90.26  2462000  90.26
2013-12-31  90.98  91.49  90.7  91.33  1850900  91.33
2013-12-30  90.74  91.02  90.51  90.82  1659100  90.82
2013-12-27  90.89  91.21  90.36  90.7  2014000  90.7
2013-12-26  90.58  91.07  90.37  90.61  1971500  90.61
2013-12-24  90.28  90.85  90.17  90.35  1051300  90.35
2013-12-23  89.87  90.34  89.59  90.13  2271900  90.13
2013-12-20  89.06  89.69  89.04  89.58  4404800  89.58
2013-12-19  88.86  89.09  88.32  88.91  2517800  88.91
2013-12-18  88.0  88.97  87.54  88.91  3559400  88.91
2013-12-17  88.3  88.59  87.68  87.81  3097800  87.81
