Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  59.26  60.14  58.83  59.37  1495100  59.37
2014-02-27  59.21  59.43  58.83  59.31  1140500  59.31
2014-02-26  59.01  59.53  58.91  59.25  1554000  59.25
2014-02-25  59.11  59.79  58.62  59.08  1254700  59.08
2014-02-24  58.1  59.43  57.97  59.13  2232600  59.13
2014-02-21  58.04  58.28  57.47  57.67  1592600  57.67
2014-02-20  57.52  58.3  57.5  58.11  1481000  58.11
2014-02-19  58.28  59.05  57.54  57.59  2374300  57.59
2014-02-18  60.11  60.33  58.53  58.59  2279400  58.59
2014-02-14  57.19  60.42  57.17  60.06  5243900  60.06
2014-02-13  55.56  57.47  55.31  57.22  2986300  57.22
2014-02-12  56.99  57.36  55.92  55.97  2181700  55.97
2014-02-11  56.78  57.67  56.56  56.85  1926900  56.85
2014-02-10  57.67  57.67  56.59  56.61  2638400  56.61
2014-02-07  55.99  57.96  55.56  57.61  5908000  57.61
2014-02-06  54.89  55.66  54.81  55.56  3910900  55.56
2014-02-05  55.34  55.42  54.37  54.44  2083400  54.44
2014-02-04  55.27  55.95  55.07  55.37  1833200  55.37
2014-02-03  55.94  56.05  54.99  55.06  2774800  55.06
2014-01-31  56.15  57.33  55.74  56.3  2595800  56.3
2014-01-30  58.61  59.72  55.58  57.12  3459400  57.12
2014-01-29  60.61  60.88  59.7  60.13  2300400  60.13
2014-01-28  59.86  60.99  59.86  60.83  1177900  60.83
2014-01-27  60.23  60.53  59.23  59.95  1186700  59.95
2014-01-24  61.61  61.67  60.16  60.16  1760100  60.16
2014-01-23  62.65  62.89  61.67  62.16  1509100  62.16
2014-01-22  62.87  63.42  62.73  63.0  1108600  63.0
2014-01-21  62.76  62.93  61.97  62.58  1201100  62.58
2014-01-17  62.53  63.05  62.25  62.42  1451500  62.42
2014-01-16  62.44  62.8  62.04  62.18  899300  62.18
2014-01-15  62.29  62.85  62.06  62.59  1351100  62.59
2014-01-14  62.08  62.46  61.55  62.35  1763200  62.35
2014-01-09  62.56  63.14  62.34  63.04  1420800  63.04
2014-01-08  63.05  63.36  62.22  62.54  1676000  62.54
2014-01-07  62.67  63.37  62.38  63.05  1175000  63.05
2014-01-06  62.82  62.91  62.14  62.42  1617000  62.42
2014-01-03  63.28  63.63  62.55  62.95  928500  62.95
2014-01-02  64.21  64.4  62.94  63.35  936800  63.35
2013-12-31  63.76  64.58  63.65  64.52  868300  64.52
2013-12-30  64.23  64.29  63.38  63.78  600400  63.78
2013-12-27  64.05  64.2  63.54  64.06  408700  64.06
2013-12-26  63.6  63.95  63.28  63.76  691900  63.76
2013-12-24  63.39  63.69  63.34  63.37  291300  63.37
2013-12-23  63.64  63.95  63.25  63.32  888900  63.32
2013-12-20  64.16  64.44  63.2  63.24  2282200  63.24
2013-12-19  63.47  64.31  63.12  64.05  1141500  64.05
2013-12-18  62.82  63.85  62.48  63.54  1211500  63.54
2013-12-17  62.73  63.0  62.14  62.76  1444800  62.76
2013-12-16  62.81  63.37  62.5  62.95  1057300  62.95
2013-12-13  62.68  63.18  62.13  62.66  1011500  62.66
2013-12-12  63.2  63.46  62.53  62.8  1128100  62.8
2013-12-11  63.84  63.91  62.85  63.1  1502800  63.1
2013-12-10  63.67  64.09  63.48  63.74  1085800  63.74
2013-12-09  64.3  64.48  63.01  63.76  1201600  63.76
2013-12-06  63.72  64.1  63.22  63.54  1087000  63.54
2013-12-05  64.17  64.29  63.06  63.19  1498700  63.19
2013-12-04  64.85  65.0  63.29  64.19  1693500  64.19
2013-12-03  64.5  65.39  64.29  65.19  1627500  65.19
2013-12-02  64.82  65.83  64.39  64.76  1782000  64.76
2013-11-29  64.67  65.24  64.34  64.57  687900  64.57
2013-11-27  64.42  65.18  64.06  64.73  2072900  64.73
2013-11-26  63.63  64.93  63.56  64.59  1451400  64.59
2013-11-25  63.72  64.19  63.07  63.86  1679000  63.86
2013-11-22  63.33  63.99  63.0  63.89  1154200  63.89
2013-11-21  62.95  63.32  62.46  63.2  759600  63.2
2013-11-20  63.1  63.74  62.25  62.53  1385100  62.53
2013-11-19  62.5  62.99  62.0  62.75  1592300  62.75
2013-11-18  62.82  63.27  62.38  62.64  2068100  62.64
2013-11-15  61.92  62.75  61.6  62.48  1089500  62.48
2013-11-14  61.19  62.03  60.86  61.89  1156900  61.89
2013-11-13  60.8  61.38  60.55  61.22  1289900  61.22
2013-11-12  62.1  62.34  61.04  61.21  2352200  61.21
2013-11-11  60.6  61.49  60.44  61.18  1094800  61.18
2013-11-08  59.46  60.56  59.24  60.39  1408700  60.39
2013-11-07  59.53  60.18  59.06  59.3  2184800  59.3
2013-11-06  60.02  60.46  59.1  59.61  1354900  59.61
2013-11-05  60.66  60.92  59.47  59.72  2067800  59.72
2013-11-04  59.93  60.79  59.76  60.71  1463300  60.71
2013-11-01  59.27  59.87  58.1  59.76  2491900  59.76
2013-10-31  60.15  60.15  57.75  59.68  4038100  59.68
2013-10-30  62.24  62.32  60.56  61.36  1742000  61.36
2013-10-29  61.58  62.26  61.34  62.16  1132900  62.16
2013-10-28  61.27  61.98  60.82  61.45  1358200  61.45
2013-10-25  61.24  61.31  60.34  61.1  672300  61.1
2013-10-24  60.69  61.07  60.46  61.0  952700  61.0
2013-10-23  60.65  60.95  59.93  60.69  1259200  60.69
2013-10-22  61.09  61.34  60.51  61.07  954200  61.07
2013-10-21  61.58  61.98  60.8  60.9  1598200  60.9
2013-10-18  61.77  61.89  61.44  61.78  1297100  61.78
2013-10-17  61.42  61.53  60.88  61.29  1225300  61.29
2013-10-16  61.61  62.17  61.04  61.44  1261100  61.44
2013-10-15  60.74  61.37  60.38  61.27  1867800  61.27
2013-10-14  60.47  60.74  59.72  60.73  2203800  60.73
2013-10-11  60.48  61.67  60.37  61.22  921500  61.22
2013-10-10  60.37  60.92  60.03  60.88  1332000  60.88
2013-10-09  60.53  60.66  59.31  59.59  2005700  59.59
2013-10-08  61.14  61.75  60.33  60.51  1212100  60.51
2013-10-07  61.79  61.79  60.76  61.18  1718100  61.18
2013-10-04  61.24  62.27  60.91  62.25  1287700  62.25
2013-10-03  61.08  61.38  60.7  61.16  1642400  61.16
2013-10-02  59.92  61.35  59.68  61.35  1563600  61.35
2013-10-01  59.45  60.21  59.43  60.21  1741700  60.21
2013-09-30  59.88  59.99  59.38  59.68  1542800  59.68
2013-09-27  60.41  60.98  60.29  60.62  889900  60.62
2013-09-26  60.8  61.04  60.26  60.89  945200  60.89
2013-09-25  60.85  61.25  60.63  60.71  995800  60.71
2013-09-24  60.37  61.9  60.37  60.79  1310100  60.79
2013-09-23  60.54  60.71  59.74  60.41  1186800  60.41
2013-09-20  60.91  61.48  60.44  60.87  2194600  60.87
2013-09-19  61.64  62.19  60.91  61.08  1443900  61.08
