Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  125.99  126.76  125.41  126.43  676800  126.43
2014-02-27  125.68  126.57  125.28  126.21  793300  126.21
2014-02-26  126.29  126.79  125.11  125.75  1084600  125.75
2014-02-25  122.99  127.05  122.98  125.52  2018300  125.52
2014-02-24  122.0  124.21  121.04  123.18  1331600  123.18
2014-02-21  118.05  122.59  118.05  121.2  1928800  121.2
2014-02-20  118.03  118.79  117.12  118.05  862600  118.05
2014-02-19  117.53  118.8  117.17  118.16  842200  118.16
2014-02-18  118.46  119.29  116.95  117.54  1105000  117.54
2014-02-14  118.96  119.39  117.83  118.21  936300  118.21
2014-02-13  117.36  120.11  116.86  119.42  982500  119.42
2014-02-12  120.77  121.54  117.16  117.5  1415700  117.5
2014-02-11  120.76  121.15  119.02  120.28  1468000  120.28
2014-02-10  121.59  122.03  119.05  120.74  878300  120.74
2014-02-07  121.54  123.73  121.37  121.82  900900  121.82
2014-02-06  117.3  121.44  117.0  120.66  1051200  120.66
2014-02-05  116.68  117.55  114.75  117.11  1236800  117.11
2014-02-04  117.04  118.99  116.41  116.68  826500  116.68
2014-02-03  120.6  120.61  115.59  116.55  1534600  116.55
2014-01-31  119.77  121.19  119.66  120.83  773300  120.83
2014-01-30  121.7  122.35  121.21  121.41  929300  121.41
2014-01-29  121.03  122.24  119.77  120.46  1404900  120.46
2014-01-28  120.98  122.96  120.76  122.19  749200  122.19
2014-01-27  120.87  122.19  120.69  121.12  980700  121.12
2014-01-24  120.55  122.15  120.51  120.77  961200  120.77
2014-01-23  122.11  122.5  120.21  121.35  1043900  121.35
2014-01-22  122.0  123.41  121.22  122.87  683700  122.87
2014-01-21  123.84  124.5  122.04  122.16  867600  122.16
2014-01-17  125.53  126.1  123.57  123.76  784300  123.76
2014-01-16  126.14  126.26  124.0  125.1  1058600  125.1
2014-01-15  125.95  127.1  125.23  126.84  1262700  126.84
2014-01-14  129.57  130.18  126.11  126.46  1714800  126.46
2014-01-13  131.96  132.66  129.37  129.51  1100200  129.51
2014-01-10  132.96  133.43  130.94  132.09  1038600  132.09
2014-01-09  133.01  133.56  131.63  132.98  883800  132.98
2014-01-08  135.25  135.53  131.73  132.26  956900  132.26
2014-01-07  136.08  136.41  134.32  135.03  378400  135.03
2014-01-06  137.56  137.95  135.13  135.31  834600  135.31
2014-01-03  136.55  138.9  136.41  137.58  616100  137.58
2014-01-02  135.72  137.62  135.45  136.54  817700  136.54
2013-12-31  134.69  136.27  134.4  135.98  437600  135.98
2013-12-30  134.34  135.05  133.5  134.65  349500  134.65
2013-12-27  134.75  135.49  134.02  134.46  321000  134.46
2013-12-26  134.38  136.28  133.98  134.93  352300  134.93
2013-12-24  134.41  134.91  133.46  134.4  209500  134.4
2013-12-23  131.96  134.68  131.96  134.35  810200  134.35
