Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  116.5  117.47  115.89  116.8  2103000  116.8
2014-02-27  116.03  116.42  115.28  116.22  1374400  116.22
2014-02-26  115.5  116.83  115.37  115.88  1924500  115.88
2014-02-25  114.0  115.89  114.0  115.46  1920800  115.46
2014-02-24  113.46  114.81  113.2  113.94  2281900  113.94
2014-02-21  115.4  115.49  112.92  113.19  3654300  113.19
2014-02-20  114.57  115.55  113.88  115.06  1837100  115.06
2014-02-19  115.11  115.3  114.27  114.91  1802600  114.91
2014-02-18  116.3  116.41  114.92  115.36  2056500  115.36
2014-02-14  115.16  116.49  114.5  116.1  1517900  116.1
2014-02-13  114.14  115.93  114.14  115.81  1583300  115.81
2014-02-12  114.88  115.43  114.3  114.81  1737700  114.81
2014-02-11  113.6  114.84  113.19  114.68  1768900  114.68
2014-02-10  113.73  113.79  112.27  113.54  1871700  113.54
2014-02-07  113.77  114.3  113.07  113.73  2194100  113.73
2014-02-06  112.7  114.27  112.69  113.95  3738900  113.95
2014-02-05  109.92  110.5  109.5  110.21  2374200  110.21
2014-02-04  110.43  111.03  109.2  110.59  2529600  110.59
2014-02-03  112.65  112.69  109.75  109.88  3111900  109.88
2014-01-31  110.99  112.98  110.83  112.06  2143600  112.06
2014-01-30  112.45  113.19  111.79  112.43  1625800  112.43
2014-01-29  113.75  113.88  111.81  111.93  2356000  111.93
2014-01-28  113.22  114.45  113.13  114.07  2362100  114.07
2014-01-27  112.26  113.43  111.73  112.78  3784900  112.78
2014-01-24  112.39  112.57  111.62  111.83  3183100  111.83
2014-01-23  113.2  113.23  112.1  112.5  2162300  112.5
2014-01-22  114.7  114.85  113.38  113.44  2501600  113.44
2014-01-21  115.3  115.8  114.53  114.62  2110800  114.62
2014-01-17  115.29  116.3  115.12  115.98  2708100  115.98
2014-01-16  116.13  116.16  114.99  115.25  1938200  115.25
2014-01-15  115.76  116.38  114.94  115.93  1847500  115.93
2014-01-14  114.89  116.52  114.81  115.92  2320600  115.92
2014-01-13  116.74  117.21  114.27  114.46  3164200  114.46
2014-01-10  117.88  118.33  116.34  117.53  2790200  117.53
2014-01-09  115.89  118.78  113.74  118.19  5759400  118.19
2014-01-08  115.72  115.72  113.61  113.74  4600000  113.74
2014-01-07  116.08  116.25  115.07  115.55  2292500  115.55
2014-01-06  117.18  117.44  115.58  116.09  2120200  116.09
2014-01-03  117.89  118.04  116.81  116.97  1293500  116.97
2014-01-02  118.39  118.98  117.42  117.49  1618400  117.49
2013-12-31  118.87  119.39  118.39  118.7  1181700  118.7
2013-12-30  118.63  119.05  118.25  118.45  812800  118.45
2013-12-27  118.55  118.99  117.93  118.21  995100  118.21
2013-12-26  118.36  118.79  118.27  118.31  1169900  118.31
2013-12-24  118.37  118.53  117.86  118.37  612500  118.37
2013-12-23  118.78  118.81  117.81  118.37  1181600  118.37
2013-12-20  117.37  118.73  117.37  118.21  3007000  118.21
2013-12-19  117.52  118.12  116.93  117.67  2339400  117.67
2013-12-18  117.46  118.28  115.54  118.18  3167600  118.18
2013-12-17  117.85  118.04  116.7  117.23  1722800  117.23
2013-12-16  117.6  118.58  117.21  117.68  2069500  117.68
2013-12-13  118.69  118.73  117.09  117.59  1722600  117.59
2013-12-12  118.2  119.08  117.78  117.9  2023600  117.9
2013-12-11  117.78  119.98  116.65  118.25  6113600  118.25
2013-12-10  120.87  121.16  119.65  119.72  3163300  119.72
2013-12-09  122.49  122.51  121.05  121.33  2192500  121.33
2013-12-06  121.67  121.82  120.69  121.73  1734800  121.73
2013-12-05  121.17  122.02  120.17  120.62  3329000  120.62
2013-12-04  122.93  124.13  122.03  122.64  1644000  122.64
2013-12-03  123.39  123.64  122.64  123.49  1767900  123.49
2013-12-02  125.32  125.35  123.12  123.36  1444900  123.36
2013-11-29  125.36  125.69  124.8  125.09  725400  125.09
2013-11-27  125.31  125.55  124.86  125.04  873400  125.04
2013-11-26  124.87  125.78  124.7  124.84  1597700  124.84
2013-11-25  125.33  125.78  124.56  124.83  1391900  124.83
2013-11-22  123.92  125.01  123.66  124.87  1502000  124.87
2013-11-21  122.62  123.87  121.98  123.56  1164200  123.56
