Date  Open  High  Low  Close  Volume  Adj Close
2012-12-13  148.61  149.59  147.86  148.42  2391600  148.42
2012-12-12  150.91  151.54  149.79  150.74  1129100  150.74
2012-12-11  153.22  153.82  150.08  151.05  1367800  151.05
2012-12-10  150.07  150.85  149.41  150.39  1233000  150.39
2012-12-07  149.39  150.15  148.82  150.02  1070400  150.02
2012-12-06  147.73  149.15  147.71  148.82  1197000  148.82
2012-12-05  147.31  147.31  145.66  146.76  1024600  146.76
2012-12-04  146.99  148.43  146.47  147.03  829200  147.03
2012-12-03  147.05  148.43  146.81  147.3  1197900  147.3
2012-11-30  146.24  147.56  145.67  146.62  1922900  146.62
2012-11-29  145.26  146.26  144.23  145.78  1364800  145.78
2012-11-28  145.28  145.64  144.27  144.8  1476000  144.8
2012-11-27  145.98  146.42  143.83  145.55  1620400  145.55
2012-11-26  145.37  147.46  145.37  146.64  1147000  146.64
2012-11-23  145.32  146.35  145.02  146.13  338700  146.13
2012-11-21  145.04  145.34  143.88  144.77  935500  144.77
2012-11-20  143.78  144.95  142.59  144.94  993400  144.94
2012-11-19  142.99  143.78  142.24  143.56  1063300  143.56
2012-11-16  141.39  141.85  139.95  141.6  1859000  141.6
2012-11-15  142.92  144.11  140.78  141.42  951200  141.42
2012-11-14  146.09  146.23  142.21  142.79  1261700  142.79
2012-11-13  144.91  146.36  144.9  145.26  649900  145.26
2012-11-12  145.73  146.24  144.57  145.56  917000  145.56
2012-11-09  146.43  147.29  145.21  145.44  1270800  145.44
2012-11-08  148.65  149.33  147.5  147.5  1443200  147.5
2012-11-07  148.09  149.31  147.44  148.98  1672200  148.98
2012-11-06  148.31  149.15  147.73  148.78  848800  148.78
2012-11-05  147.75  148.94  146.89  148.05  1009200  148.05
2012-11-02  147.79  149.68  147.79  149.03  1795300  149.03
2012-11-01  145.59  146.71  144.33  145.96  964400  145.96
2012-10-31  145.09  146.01  143.92  145.64  1309700  145.64
2012-10-26  144.93  145.2  143.24  143.81  1175000  143.81
2012-10-25  145.34  147.31  143.31  144.92  1346800  144.92
2012-10-24  144.52  145.35  143.86  144.64  1006000  144.64
2012-10-23  144.53  145.29  143.35  144.5  1141500  144.5
2012-10-22  145.69  147.55  144.69  146.34  990000  146.34
2012-10-19  147.63  149.61  146.72  146.91  1579700  146.91
2012-10-18  146.21  148.27  145.67  148.12  1199300  148.12
2012-10-17  146.64  146.82  145.45  146.25  1324600  146.25
2012-10-16  147.59  147.97  146.79  147.33  788100  147.33
2012-10-15  146.08  146.86  145.09  146.51  1112200  146.51
2012-10-12  146.46  146.68  145.62  145.81  1128100  145.81
2012-10-11  147.1  147.63  146.39  146.44  884700  146.44
2012-10-10  145.63  146.76  145.56  146.43  690600  146.43
2012-10-09  146.58  147.54  145.64  145.67  972700  145.67
2012-10-08  146.09  146.4  144.95  146.27  918100  146.27
2012-10-05  146.63  147.11  145.16  146.12  787300  146.12
2012-10-04  146.95  147.62  145.22  146.0  1190600  146.0
2012-10-03  145.93  147.62  145.68  146.32  1210600  146.32
2012-10-02  145.12  145.99  144.6  145.68  977400  145.68
2012-10-01  145.64  145.86  143.07  144.66  1449600  144.66
2012-09-28  144.64  146.06  144.48  145.26  1478900  145.26
2012-09-27  145.37  147.06  145.11  145.38  1491700  145.38
2012-09-26  145.52  146.53  144.34  144.62  1711500  144.62
2012-09-25  149.24  149.43  145.56  145.81  2216700  145.81
