Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  529.08  532.75  522.12  526.24  13284600  526.24
2014-02-27  517.14  528.78  516.05  527.67  10781500  527.67
2014-02-26  523.61  525.0  515.6  517.35  9864900  517.35
2014-02-25  529.38  529.57  521.0  522.06  8284000  522.06
2014-02-24  523.15  529.92  522.42  527.55  10318200  527.55
2014-02-21  532.79  534.57  524.6  525.25  9956600  525.25
2014-02-20  532.99  537.0  529.0  531.15  10923500  531.15
2014-02-19  544.75  546.89  534.35  537.37  11206000  537.37
2014-02-18  546.0  551.19  545.61  545.99  9294700  545.99
2014-02-14  542.47  545.98  541.21  543.99  9747300  543.99
2014-02-13  534.66  544.85  534.2  544.43  10978500  544.43
2014-02-12  536.95  539.56  533.24  535.92  11003600  535.92
2014-02-11  530.61  537.75  529.5  535.96  10080600  535.96
2014-02-10  518.66  531.99  518.0  528.99  12341400  528.99
2014-02-07  521.38  522.93  517.38  519.68  13224300  519.68
2014-02-06  510.06  513.5  507.81  512.51  9205900  512.51
2014-02-05  503.55  512.21  503.24  509.54  11726600  509.54
2014-02-04  502.84  506.43  499.77  505.76  13452900  505.76
2014-02-03  499.62  504.71  496.33  498.55  14338000  498.55
2014-01-31  492.23  498.54  490.61  497.62  16599900  497.62
2014-01-30  499.55  503.49  493.75  496.81  24232200  496.81
2014-01-29  500.95  504.35  495.65  497.77  17957500  497.77
2014-01-28  505.74  511.94  499.09  503.49  38054400  503.49
2014-01-27  546.79  551.49  542.5  547.22  19817100  547.22
2014-01-24  550.7  552.31  541.51  542.82  15334100  542.82
2014-01-23  546.67  553.19  541.57  552.87  14401400  552.87
2014-01-22  547.63  553.98  544.55  548.23  13570900  548.23
2014-01-21  537.77  546.79  537.2  545.8  11733100  545.8
2014-01-17  548.2  548.78  536.68  537.45  15240700  537.45
2014-01-16  551.6  553.53  548.4  550.95  8188500  550.95
2014-01-15  550.22  556.86  548.37  554.04  13987100  554.04
2014-01-14  535.02  543.48  534.46  543.14  11877200  543.14
2014-01-13  526.75  539.27  526.72  532.54  13517600  532.54
2014-01-10  536.62  537.58  527.95  529.77  10892000  529.77
2014-01-09  543.55  543.61  532.17  533.33  9969600  533.33
2014-01-08  535.61  542.32  535.49  540.23  9233200  540.23
2014-01-07  541.08  542.71  534.72  536.83  11328900  536.83
2014-01-06  534.25  543.54  530.42  540.69  14736100  540.69
2014-01-03  549.57  550.4  537.21  537.76  14016700  537.76
2014-01-02  552.37  553.72  548.74  549.84  8381600  549.84
2013-12-31  550.87  557.94  550.7  557.68  7967300  557.68
2013-12-30  554.14  556.76  549.03  551.22  9058200  551.22
2013-12-27  560.47  561.05  556.17  556.76  8067300  556.76
2013-12-26  564.71  566.11  560.02  560.54  7286000  560.54
2013-12-24  566.5  568.47  562.66  564.29  5984100  564.29
2013-12-23  564.62  567.33  559.41  566.7  17903800  566.7
2013-12-20  542.18  548.32  541.58  545.75  15586200  545.75
2013-12-19  546.23  546.73  540.49  541.22  11462800  541.22
2013-12-18  546.43  548.17  535.59  547.49  20209400  547.49
2013-12-17  552.51  556.11  550.09  551.69  8210800  551.69
2013-12-16  551.71  559.29  551.7  554.18  10092600  554.18
2013-12-13  559.5  559.53  550.37  551.13  11886500  551.13
2013-12-12  558.79  561.97  556.69  557.2  9367500  557.2
2013-12-11  563.63  567.57  556.36  558.02  12847100  558.02
2013-12-10  560.22  564.5  557.86  562.18  9938200  562.18
2013-12-09  557.56  566.19  557.56  563.06  11446200  563.06
2013-12-06  562.43  563.38  556.24  556.69  12298300  556.69
2013-12-05  569.24  571.72  563.04  564.52  15985000  564.52
2013-12-04  562.14  565.81  557.48  561.64  13478200  561.64
2013-12-03  554.98  563.01  554.36  562.95  16106000  562.95
