Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  124.26  126.95  123.17  124.02  4853600  124.02
2014-02-27  121.99  123.9  121.77  123.08  3772900  123.08
2014-02-26  123.9  124.23  121.74  121.86  3895700  121.86
2014-02-25  125.34  126.22  124.02  124.36  2416300  124.36
2014-02-24  124.39  126.59  124.2  125.79  2772600  125.79
2014-02-21  123.75  125.5  123.26  123.85  3395000  123.85
2014-02-20  123.35  124.31  122.9  123.49  3020000  123.49
2014-02-19  124.85  124.9  123.13  123.35  2779400  123.35
2014-02-18  124.84  126.32  124.57  124.94  3082100  124.94
2014-02-14  123.54  124.3  122.52  123.84  2677100  123.84
2014-02-13  121.65  124.16  121.22  124.15  2530100  124.15
2014-02-12  120.93  122.54  120.87  122.21  2187500  122.21
2014-02-11  120.0  121.25  118.85  121.24  2502700  121.24
2014-02-10  119.07  119.75  117.3  119.69  3352500  119.69
2014-02-07  115.85  118.44  115.23  118.3  2837900  118.3
2014-02-06  115.03  116.23  114.5  115.48  2737000  115.48
2014-02-05  114.85  116.35  113.99  114.49  4332200  114.49
2014-02-04  117.09  117.13  115.12  115.19  5093000  115.19
2014-02-03  119.08  119.89  115.88  116.16  5046200  116.16
2014-01-31  117.95  119.6  117.5  118.35  4934900  118.35
2014-01-30  119.46  121.36  118.95  120.28  3321100  120.28
2014-01-29  116.41  120.55  116.41  118.57  5730400  118.57
2014-01-28  117.79  121.25  117.71  120.09  4348600  120.09
2014-01-27  118.65  119.22  116.83  117.92  4125400  117.92
2014-01-24  121.99  121.99  118.39  118.69  4992900  118.69
2014-01-23  122.37  123.59  120.98  122.97  3534800  122.97
2014-01-22  119.22  123.83  118.97  123.74  5086200  123.74
2014-01-21  119.36  119.4  117.97  118.65  3072700  118.65
2014-01-17  118.31  118.95  117.71  118.55  4010000  118.55
2014-01-16  118.22  119.09  117.61  118.43  2553200  118.43
2014-01-15  117.82  118.35  116.81  117.91  3064600  117.91
2014-01-14  116.24  117.34  115.63  117.12  2541200  117.12
2014-01-13  117.72  118.13  115.35  115.81  3703900  115.81
2014-01-10  118.39  118.39  115.61  117.39  3053100  117.39
2014-01-09  115.95  118.36  115.63  118.29  3400000  118.29
2014-01-08  116.05  116.3  114.76  115.29  2481800  115.29
2014-01-07  112.92  116.2  112.7  115.84  3632400  115.84
2014-01-06  113.88  114.33  112.54  112.9  2838100  112.9
2014-01-03  115.11  115.38  113.48  113.89  2075800  113.89
2014-01-02  113.78  115.6  113.48  115.21  2528800  115.21
2013-12-31  115.32  115.36  113.09  113.5  2362700  113.5
2013-12-30  114.77  114.93  113.81  114.9  1534000  114.9
2013-12-27  114.31  114.91  113.78  114.54  2038700  114.54
2013-12-26  112.05  113.9  111.88  113.78  1558500  113.78
