Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  84.39  85.49  83.98  84.58  2297300  84.58
2014-02-27  83.98  84.48  83.17  84.16  1994100  84.16
2014-02-26  84.26  84.61  83.5  84.16  1443300  84.16
2014-02-25  84.58  84.91  83.89  84.12  1982100  84.12
2014-02-24  83.87  85.37  83.72  84.96  1950300  84.96
2014-02-21  83.96  84.4  83.7  83.93  1677000  83.93
2014-02-20  83.78  84.38  82.59  83.96  2942100  83.96
2014-02-19  84.62  86.48  83.64  83.75  2672900  83.75
2014-02-18  84.33  85.13  84.25  84.87  2169800  84.87
2014-02-14  83.85  84.7  83.69  84.46  1964500  84.46
2014-02-13  83.04  84.13  82.59  84.09  2172700  84.09
2014-02-12  84.0  84.8  83.38  83.81  1793400  83.81
2014-02-11  82.43  84.34  81.99  84.0  2866700  84.0
2014-02-10  82.82  83.14  81.76  82.27  1975000  82.27
2014-02-07  82.03  83.09  81.23  82.89  4464100  82.89
2014-02-06  81.2  81.75  79.04  81.73  7595800  81.73
2014-02-05  81.68  82.45  80.56  82.2  3304900  82.2
2014-02-04  80.66  82.44  80.5  82.0  2494100  82.0
2014-02-03  83.9  84.26  79.85  79.95  3285100  79.95
2014-01-31  83.21  84.96  82.83  83.86  2228800  83.86
2014-01-30  84.25  84.99  83.78  84.68  1489200  84.68
2014-01-29  83.1  84.02  82.72  83.29  2438400  83.29
2014-01-28  83.3  84.47  83.27  83.93  1945100  83.93
2014-01-27  83.9  84.28  81.8  82.87  3138800  82.87
2014-01-24  86.27  86.78  83.82  83.83  3546000  83.83
2014-01-23  88.07  88.24  86.47  86.96  3179700  86.96
2014-01-22  89.49  89.96  88.5  88.95  1710300  88.95
2014-01-21  90.01  90.51  89.13  89.56  1676300  89.56
2014-01-17  89.71  90.22  89.33  89.66  2348000  89.66
2014-01-16  89.95  90.42  89.37  89.79  1715800  89.79
2014-01-15  89.47  90.48  89.15  90.46  1959600  90.46
2014-01-14  88.65  89.3  88.17  89.11  1574000  89.11
2014-01-13  89.86  90.3  87.76  87.97  2074200  87.97
2014-01-10  90.4  90.62  89.28  90.16  1804600  90.16
2014-01-09  90.62  91.34  90.23  90.66  1676000  90.66
2014-01-08  90.34  91.0  90.05  90.36  2005900  90.36
2014-01-07  90.57  91.35  90.0  90.27  1701900  90.27
2014-01-06  89.85  90.41  89.48  89.93  2166500  89.93
2014-01-03  89.49  90.47  89.43  89.64  1660200  89.64
2014-01-02  90.93  91.06  89.52  90.19  1694900  90.19
2013-12-31  91.04  91.73  91.01  91.64  993300  91.64
2013-12-30  91.08  91.42  90.61  90.93  980300  90.93
2013-12-27  91.92  92.09  91.16  91.25  913800  91.25
2013-12-26  91.38  92.02  91.14  91.85  867400  91.85
2013-12-24  90.92  91.41  90.65  91.33  477900  91.33
2013-12-23  91.12  91.61  90.51  90.93  1624300  90.93
2013-12-20  89.63  91.11  89.45  90.76  2995500  90.76
2013-12-19  89.44  90.15  89.21  89.6  2667100  89.6
2013-12-18  87.89  90.07  86.84  90.02  2735200  90.02
2013-12-17  88.13  88.22  87.09  87.4  1666000  87.4
2013-12-16  88.11  88.64  87.9  88.12  1516000  88.12
2013-12-13  87.91  88.41  87.32  87.64  1533300  87.64
2013-12-12  87.71  88.57  87.33  87.78  2507800  87.78
2013-12-11  88.38  88.75  87.33  87.51  2523900  87.51
2013-12-10  88.19  88.73  87.36  88.47  1513200  88.47
2013-12-09  88.38  89.25  88.09  88.42  2083900  88.42
2013-12-06  88.42  89.14  88.27  88.35  2202700  88.35
2013-12-05  87.01  87.84  86.48  87.15  2429000  87.15
2013-12-04  87.18  88.33  86.41  87.21  2052400  87.21
2013-12-03  88.66  89.11  86.96  87.21  3360300  87.21
2013-12-02  88.37  89.96  88.14  88.9  2238600  88.9
2013-11-29  88.87  89.3  88.17  88.2  1249400  88.2
2013-11-27  89.81  89.82  88.38  88.72  1529400  88.72
2013-11-26  88.75  89.68  88.63  89.18  1959800  89.18
2013-11-25  89.57  89.63  88.55  88.67  1697400  88.67
2013-11-22  88.93  89.55  88.83  89.5  1868600  89.5
2013-11-21  88.27  89.54  88.16  89.11  2740400  89.11
2013-11-20  88.15  88.44  87.45  87.81  1844200  87.81
2013-11-19  87.52  88.44  87.36  87.9  1883100  87.9
2013-11-18  87.62  88.87  87.36  87.58  3126800  87.58
2013-11-15  87.34  87.93  86.54  87.55  2501400  87.55
2013-11-14  87.26  88.23  86.95  87.97  2947300  87.97
2013-11-13  85.25  86.81  85.08  86.77  2439100  86.77
2013-11-12  85.09  86.36  84.96  85.59  2619400  85.59
2013-11-11  85.83  85.83  84.9  85.44  1984400  85.44
2013-11-08  83.01  86.79  82.94  85.85  4144200  85.85
2013-11-07  81.24  84.85  80.76  82.75  5859000  82.75
2013-11-06  80.67  81.64  80.23  80.8  2199300  80.8
2013-11-05  80.44  80.88  79.72  80.48  1561300  80.48
2013-11-04  80.28  80.66  79.72  80.58  1235400  80.58
2013-11-01  80.62  80.68  79.63  80.21  1557800  80.21
2013-10-31  80.97  81.35  80.26  80.4  2028300  80.4
2013-10-30  81.53  82.13  80.59  81.2  1667300  81.2
2013-10-29  80.33  81.72  80.24  81.66  1542000  81.66
2013-10-28  80.26  80.68  79.97  80.07  1537200  80.07
2013-10-25  80.51  81.03  80.24  80.42  1761200  80.42
2013-10-24  79.68  80.59  79.07  80.38  1738700  80.38
2013-10-23  80.24  80.47  78.79  79.54  1577200  79.54
2013-10-22  80.54  81.38  80.33  80.73  2011600  80.73
2013-10-21  81.38  81.45  80.35  80.43  2281700  80.43
2013-10-18  81.63  81.65  80.77  81.53  1704300  81.53
2013-10-17  79.77  81.63  79.76  81.26  1789600  81.26
2013-10-16  79.45  81.26  79.38  80.54  1973000  80.54
2013-10-15  78.94  79.92  78.69  78.77  1707900  78.77
2013-10-14  78.11  79.59  77.75  79.29  1679200  79.29
2013-10-11  78.04  78.91  77.85  78.9  1407000  78.9
2013-10-10  76.34  78.14  76.24  78.11  2146000  78.11
2013-10-09  75.28  75.57  74.3  75.07  1916200  75.07
2013-10-08  76.66  76.66  74.99  75.07  2110100  75.07
2013-10-07  76.62  77.04  76.09  76.47  1116700  76.47
2013-10-04  76.31  77.64  75.97  77.45  1626200  77.45
2013-10-03  77.08  77.46  74.81  76.31  2957400  76.31
2013-10-02  76.55  77.38  76.28  77.34  2493300  77.34
2013-10-01  77.0  77.79  76.84  77.14  1877600  77.14
2013-09-30  76.39  77.6  75.91  77.04  2991200  77.04
2013-09-27  77.32  77.69  76.81  77.46  1168600  77.46
2013-09-26  78.11  78.67  77.38  77.85  1077300  77.85
2013-09-25  77.13  78.43  76.73  77.86  2020500  77.86
2013-09-24  77.0  77.61  76.26  76.86  1805300  76.86
2013-09-23  77.18  77.55  76.78  77.04  2218200  77.04
2013-09-20  77.79  78.28  77.05  77.29  3360800  77.29
2013-09-19  79.73  79.73  77.09  77.74  4575900  77.74
2013-09-18  80.39  81.62  78.81  79.27  4075400  79.27
2013-09-17  79.99  80.86  79.66  80.64  1600000  80.64
2013-09-16  79.75  80.29  79.19  79.93  1969900  79.93
2013-09-13  79.32  79.32  78.39  78.72  1275700  78.72
2013-09-12  79.1  79.46  78.63  78.98  1376500  78.98
2013-09-11  79.25  80.0  79.03  79.26  1590600  79.26
2013-09-10  78.6  80.0  78.57  79.62  2441500  79.62
2013-09-09  76.77  77.83  76.73  77.77  1951800  77.77
2013-09-06  77.17  77.45  75.21  76.61  2097400  76.61
2013-09-05  77.29  78.14  76.97  77.1  1751100  77.1
2013-09-04  75.58  78.03  75.58  77.24  2935200  77.24
2013-09-03  75.1  75.97  74.41  75.0  1808100  75.0
2013-08-30  74.64  74.74  73.63  73.97  1474300  73.97
2013-08-29  74.05  75.47  73.89  74.5  1423000  74.5
2013-08-28  73.66  74.59  73.2  74.16  2383500  74.16
2013-08-27  75.9  75.9  73.43  73.67  3320500  73.67
2013-08-26  77.57  77.88  76.77  76.9  1266000  76.9
2013-08-23  78.13  78.52  77.29  77.75  1432000  77.75
2013-08-22  76.75  78.64  76.67  78.15  2465900  78.15
2013-08-21  76.49  77.38  75.95  76.36  2265300  76.36
2013-08-20  77.1  77.11  75.88  76.76  1609300  76.76
2013-08-19  78.05  78.05  76.54  76.57  2394100  76.57
2013-08-16  77.1  78.42  77.1  78.25  2780000  78.25
2013-08-15  78.31  78.4  77.3  77.39  2645800  77.39
