Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  75.45  76.14  74.25  74.71  4705000  74.71
2014-02-27  75.68  76.0  75.22  75.45  2607300  75.45
2014-02-26  75.46  76.16  75.31  75.78  3933300  75.78
2014-02-25  74.73  75.89  74.56  75.36  3374000  75.36
2014-02-24  73.78  75.39  73.78  74.98  3503600  74.98
2014-02-21  73.39  73.97  73.2  73.5  2663100  73.5
2014-02-20  72.16  73.16  71.75  72.97  2619300  72.97
2014-02-19  72.11  73.16  72.09  72.13  2146000  72.13
2014-02-18  72.97  73.06  72.11  72.47  1773700  72.47
2014-02-14  71.49  73.07  71.23  72.72  2825300  72.72
2014-02-13  70.43  71.7  70.25  71.55  2169300  71.55
2014-02-12  70.33  71.38  70.17  71.1  4603600  71.1
2014-02-11  69.92  70.3  69.41  70.01  3340900  70.01
2014-02-10  70.5  70.64  69.34  69.54  2816500  69.54
2014-02-07  69.32  70.84  68.8  70.62  5031500  70.62
2014-02-06  69.03  70.18  68.88  69.07  4986200  69.07
2014-02-05  67.91  69.15  66.89  69.1  6970500  69.1
2014-02-04  68.5  69.0  67.3  68.65  9149500  68.65
2014-02-03  73.44  73.84  70.18  70.27  4858500  70.27
2014-01-31  72.66  73.47  72.45  73.09  3121200  73.09
2014-01-30  74.12  74.24  73.4  73.91  2833800  73.91
2014-01-29  72.85  74.2  72.68  73.48  2793300  73.48
2014-01-28  73.22  74.01  72.99  73.55  1748900  73.55
2014-01-27  73.33  73.98  72.12  72.79  2676100  72.79
2014-01-24  75.12  75.25  72.98  73.13  4556600  73.13
2014-01-23  76.4  76.48  75.29  75.94  2733600  75.94
2014-01-22  77.35  77.55  76.56  77.19  2863800  77.19
2014-01-21  77.64  78.19  77.13  77.67  3205400  77.67
2014-01-17  76.63  77.16  76.31  76.85  3159800  76.85
2014-01-16  76.27  77.12  76.21  76.54  2381600  76.54
2014-01-15  75.87  76.57  75.64  76.44  2636700  76.44
2014-01-14  74.17  75.7  73.89  75.7  3925200  75.7
2014-01-13  75.07  75.57  73.57  74.07  6969400  74.07
2014-01-10  75.67  76.42  75.36  76.32  2360600  76.32
2014-01-09  75.74  76.21  75.01  75.55  2436600  75.55
2014-01-08  75.58  75.58  74.95  75.28  2330000  75.28
2014-01-07  75.44  75.98  75.11  75.54  1940800  75.54
2014-01-06  76.19  76.45  75.18  75.38  2077100  75.38
2014-01-03  75.55  76.09  75.38  75.71  1936400  75.71
2014-01-02  75.74  75.99  75.18  75.49  3774100  75.49
2013-12-31  76.19  76.27  75.78  76.12  2722600  76.12
2013-12-30  76.53  76.75  75.95  76.01  1728100  76.01
2013-12-27  76.61  77.0  76.51  76.75  964400  76.75
2013-12-26  75.8  76.73  75.8  76.58  1441200  76.58
2013-12-24  75.34  76.1  75.17  75.73  610100  75.73
2013-12-23  76.08  76.2  74.9  75.44  2352100  75.44
2013-12-20  74.83  76.22  74.77  75.72  3619200  75.72
2013-12-19  74.48  74.6  73.81  74.48  2104800  74.48
2013-12-18  73.45  75.0  72.92  75.0  3080200  75.0
2013-12-17  72.86  73.72  72.44  73.45  3607500  73.45
2013-12-16  72.08  73.05  71.93  72.87  3110900  72.87
2013-12-13  70.85  71.16  70.41  70.97  2078900  70.97
2013-12-12  70.67  71.25  70.36  70.57  1638700  70.57
2013-12-11  72.09  72.41  70.76  70.96  1833600  70.96
2013-12-10  72.16  72.74  71.79  72.09  2106900  72.09
2013-12-09  72.26  72.71  71.8  72.3  2215500  72.3
2013-12-06  72.31  73.0  71.71  72.42  2221500  72.42
2013-12-05  70.16  71.7  70.12  71.32  2449400  71.32
2013-12-04  70.8  71.7  70.09  70.3  3904700  70.3
2013-12-03  72.08  72.21  70.86  71.16  2457000  71.16
2013-12-02  72.66  73.23  71.73  71.89  1936400  71.89
2013-11-29  72.72  73.07  72.4  72.66  1083400  72.66
2013-11-27  72.91  73.4  72.68  72.85  1129800  72.85
2013-11-26  72.8  73.13  72.57  72.83  1903800  72.83
2013-11-25  73.07  73.44  72.51  72.77  2114300  72.77
2013-11-22  72.33  73.19  72.05  73.0  2214000  73.0
2013-11-21  71.45  72.72  71.39  72.54  2263000  72.54
2013-11-20  71.3  72.04  70.75  70.89  1926500  70.89
2013-11-19  72.07  72.25  71.06  71.29  2163500  71.29
2013-11-18  72.43  72.73  71.83  72.07  2415500  72.07
2013-11-15  72.46  72.53  72.13  72.3  2417900  72.3
2013-11-14  72.48  72.74  72.03  72.3  1935600  72.3
2013-11-13  71.42  72.45  71.41  72.45  1925800  72.45
2013-11-12  70.9  72.09  70.59  71.9  3317200  71.9
