Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  81.48  82.65  81.41  81.78  2453000  81.78
2014-02-27  80.99  81.35  80.4  81.34  1643300  81.34
2014-02-26  81.07  81.34  80.16  81.13  1185600  81.13
2014-02-25  81.26  81.34  80.28  80.71  2008700  80.71
2014-02-24  80.28  81.82  80.22  81.34  2518900  81.34
2014-02-21  80.0  80.77  79.81  80.23  1858900  80.23
2014-02-20  79.97  80.3  79.06  79.98  2147700  79.98
2014-02-19  81.16  81.46  79.47  79.67  2625900  79.67
2014-02-18  83.53  83.53  81.41  81.55  1551800  81.55
2014-02-14  81.01  81.8  80.95  81.62  1833400  81.62
2014-02-13  80.45  81.24  80.11  81.14  1589700  81.14
2014-02-12  81.14  81.77  80.62  81.02  1395700  81.02
2014-02-11  79.82  81.27  79.65  81.0  2198000  81.0
2014-02-10  80.09  80.37  79.24  79.84  1702100  79.84
2014-02-07  80.02  80.8  79.57  79.89  1981000  79.89
2014-02-06  78.91  79.87  78.58  79.83  2213500  79.83
2014-02-05  78.87  79.13  78.03  78.81  2453100  78.81
2014-02-04  78.87  79.45  78.16  78.88  2493600  78.88
2014-02-03  79.88  80.38  78.32  78.43  3092900  78.43
2014-01-31  80.33  80.8  79.78  79.88  2234900  79.88
2014-01-30  80.9  81.72  80.43  81.62  2028900  81.62
2014-01-29  80.6  81.3  79.85  79.87  3148000  79.87
2014-01-28  81.39  81.54  80.74  81.24  2296300  81.24
2014-01-27  81.15  81.66  80.22  80.8  3382800  80.8
2014-01-24  82.13  82.29  81.03  81.03  2325000  81.03
2014-01-23  83.66  83.78  82.23  82.66  2985900  82.66
2014-01-22  84.22  84.43  83.45  84.21  2679700  84.21
2014-01-21  82.75  84.28  82.62  84.11  4349600  84.11
2014-01-17  82.15  84.41  81.76  82.26  4840100  82.26
2014-01-16  80.69  81.28  78.84  80.93  4537600  80.93
2014-01-15  78.14  79.12  78.14  78.84  2355800  78.84
2014-01-14  77.62  78.19  77.08  78.0  1673600  78.0
2014-01-13  78.03  78.35  77.17  77.37  1543100  77.37
2014-01-10  78.64  78.7  77.77  78.33  1975900  78.33
2014-01-09  78.51  78.85  78.21  78.75  3017800  78.75
2014-01-08  77.07  78.39  77.07  78.28  2929400  78.28
2014-01-07  76.26  77.32  76.26  77.0  1997700  77.0
2014-01-06  76.86  77.5  76.42  76.43  2966300  76.43
2014-01-03  76.38  76.8  76.24  76.53  1362200  76.53
2014-01-02  75.63  76.79  75.63  76.17  1742100  76.17
2013-12-31  77.11  77.35  76.92  77.15  1292300  77.15
2013-12-30  77.77  77.86  76.93  77.08  1251200  77.08
2013-12-27  77.07  77.92  76.76  77.76  2022000  77.76
2013-12-26  76.89  77.04  76.7  76.83  663400  76.83
2013-12-24  76.66  76.89  76.43  76.7  415400  76.7
2013-12-23  76.3  76.96  75.95  76.59  1553700  76.59
2013-12-20  75.85  76.31  75.78  75.94  2630100  75.94
2013-12-19  74.96  75.89  74.5  75.58  2535900  75.58
2013-12-18  74.34  75.23  73.51  75.22  3258300  75.22
2013-12-17  75.05  75.08  73.99  74.23  2492000  74.23
2013-12-16  74.68  75.25  74.67  75.06  2370500  75.06
2013-12-13  75.35  75.85  74.72  74.96  1690100  74.96
2013-12-12  75.07  75.69  74.84  75.4  1884300  75.4
2013-12-11  76.03  76.13  74.81  75.06  2430000  75.06
2013-12-10  75.48  76.46  75.38  76.13  2867400  76.13
2013-12-09  76.34  76.36  75.64  75.85  1402500  75.85
2013-12-06  75.53  75.9  75.01  75.74  1717300  75.74
2013-12-05  74.94  75.1  74.38  74.6  2031100  74.6
2013-12-04  75.17  76.02  74.76  75.3  2309200  75.3
2013-12-03  76.79  76.92  74.99  75.2  3207500  75.2
2013-12-02  76.42  77.47  76.42  77.07  2303400  77.07
2013-11-29  77.22  77.41  76.49  76.52  1015800  76.52
2013-11-27  76.12  77.06  75.97  76.98  1834100  76.98
2013-11-26  76.04  76.42  75.74  76.18  2615100  76.18
2013-11-25  76.52  76.89  75.82  75.89  1821700  75.89
2013-11-22  75.91  76.55  75.7  76.39  2259700  76.39
2013-11-21  75.0  76.15  74.83  75.9  1996100  75.9
2013-11-20  75.28  75.43  74.41  74.78  1813700  74.78
2013-11-19  75.02  75.48  74.76  75.08  1699800  75.08
2013-11-18  74.78  75.58  74.6  74.89  1559100  74.89
2013-11-15  74.52  75.18  74.3  74.72  2082800  74.72
2013-11-14  73.49  74.31  73.14  74.26  2485900  74.26
2013-11-13  73.54  73.86  72.93  73.86  2426400  73.86
2013-11-12  74.74  74.79  73.46  73.77  2225400  73.77
2013-11-11  75.1  75.39  74.61  75.0  1563400  75.0
2013-11-08  72.87  75.25  72.51  75.1  3490200  75.1
2013-11-07  73.67  73.82  72.44  72.49  1917300  72.49
2013-11-06  73.56  73.59  73.02  73.47  1483100  73.47
2013-11-05  72.54  73.61  72.51  72.88  1939000  72.88
2013-11-04  73.04  73.17  72.59  72.76  1228700  72.76
2013-11-01  73.21  73.57  72.58  72.96  1796800  72.96
2013-10-31  74.19  74.47  73.12  73.12  2181200  73.12
2013-10-30  74.89  75.03  74.14  74.39  1615500  74.39
2013-10-29  75.17  75.25  74.4  74.78  1607600  74.78
2013-10-28  74.85  75.44  74.57  75.08  1629300  75.08
2013-10-25  74.4  74.95  74.26  74.94  1816700  74.94
2013-10-24  74.85  74.92  74.26  74.4  2247600  74.4
2013-10-23  74.83  75.12  74.65  74.82  1818400  74.82
2013-10-22  74.67  75.37  74.37  75.14  1989500  75.14
2013-10-21  74.6  74.79  74.18  74.7  1854200  74.7
2013-10-18  74.13  74.73  73.45  74.62  3070400  74.62
2013-10-17  73.17  74.35  73.02  74.26  2655700  74.26
2013-10-16  73.35  73.97  72.03  73.46  3450800  73.46
2013-10-15  72.0  72.82  71.77  72.1  2007000  72.1
2013-10-14  72.15  72.67  71.74  72.57  2159500  72.57
2013-10-11  71.93  72.71  71.4  72.55  1807800  72.55
2013-10-10  71.01  72.3  70.92  72.21  2423700  72.21
2013-10-09  70.2  70.37  69.8  70.04  2049400  70.04
2013-10-08  70.92  71.09  70.08  70.11  1904800  70.11
2013-10-07  71.5  71.53  70.85  71.03  1497400  71.03
2013-10-04  71.93  72.3  71.51  72.11  1645500  72.11
2013-10-03  71.61  71.85  71.16  71.57  2411400  71.57
2013-10-02  71.39  72.14  71.36  71.83  2526100  71.83
2013-10-01  71.55  72.06  71.32  71.82  2017300  71.82
2013-09-30  71.11  71.83  70.64  71.6  2040100  71.6
2013-09-27  71.41  72.07  71.24  71.78  2070100  71.78
2013-09-26  72.27  72.6  71.19  71.59  2064900  71.59
2013-09-25  71.81  72.78  71.37  72.19  3092500  72.19
2013-09-24  71.92  72.4  71.66  71.86  2044000  71.86
2013-09-23  72.91  73.0  71.79  72.1  1659400  72.1
2013-09-20  73.25  73.61  72.89  73.18  2765000  73.18
2013-09-19  73.69  73.94  72.56  73.18  1936500  73.18
2013-09-18  73.95  74.66  73.42  73.53  3036100  73.53
2013-09-17  73.38  73.96  72.82  73.89  1986800  73.89
2013-09-16  73.47  73.69  72.79  73.32  1385700  73.32
2013-09-13  72.42  72.61  71.88  72.39  1379600  72.39
2013-09-12  72.79  72.84  72.17  72.25  1312300  72.25
2013-09-11  72.73  72.93  72.22  72.69  1573500  72.69
2013-09-10  72.58  72.98  72.41  72.78  1395300  72.78
2013-09-09  72.37  72.45  71.51  72.09  1872600  72.09
2013-09-06  72.74  72.81  71.14  72.33  2075200  72.33
2013-09-05  71.69  72.75  71.37  72.49  1144700  72.49
2013-09-04  71.59  72.09  71.29  71.69  1990800  71.69
2013-09-03  72.19  72.91  71.19  71.63  1762500  71.63
2013-08-30  71.84  71.85  71.12  71.42  1383300  71.42
2013-08-29  71.51  72.27  71.16  71.73  842700  71.73
2013-08-28  71.42  72.39  71.13  71.7  1480700  71.7
2013-08-27  72.46  72.64  71.27  71.39  1847700  71.39
2013-08-26  74.13  74.22  73.32  73.34  1310800  73.34
2013-08-23  74.43  74.49  73.68  74.14  806100  74.14
2013-08-22  73.61  74.4  73.5  74.11  1457100  74.11
2013-08-21  73.47  74.1  72.88  73.53  1565200  73.53
2013-08-20  73.02  73.98  72.85  73.71  1324300  73.71
2013-08-19  73.88  74.0  73.03  73.06  1574100  73.06
2013-08-16  73.68  74.5  73.59  74.03  2274800  74.03
2013-08-15  74.37  74.81  73.65  74.04  1758000  74.04
2013-08-14  75.15  75.7  74.98  74.99  1475700  74.99
2013-08-13  75.36  75.4  74.59  75.09  1069600  75.09
2013-08-12  74.73  75.62  74.58  75.21  1643700  75.21
2013-08-09  75.27  75.6  74.78  75.07  1781100  75.07
2013-08-08  75.28  75.76  74.65  75.32  1776900  75.32
2013-08-07  75.31  75.4  74.65  74.9  1534500  74.9
2013-08-06  76.22  76.25  75.24  75.63  1746000  75.63
2013-08-05  76.38  76.67  75.93  76.25  1499200  76.25
2013-08-02  76.49  77.01  76.05  76.52  3327000  76.52
2013-08-01  75.9  76.92  75.53  76.74  2999800  76.74
2013-07-31  74.75  76.07  74.75  75.16  3130800  75.16
2013-07-30  75.16  75.52  74.52  74.65  1992400  74.65
2013-07-29  74.98  75.19  74.42  74.98  1702900  74.98
2013-07-26  74.96  75.07  74.41  75.01  1650600  75.01
2013-07-25  75.53  76.06  74.91  75.11  2692700  75.11
2013-07-24  76.36  76.99  75.97  76.19  2643600  76.19
2013-07-23  75.76  76.73  75.5  76.23  2547600  76.23
2013-07-22  76.28  76.53  75.77  76.27  2026700  76.27
2013-07-19  75.37  76.4  74.81  76.28  3851300  76.28
2013-07-18  73.04  75.25  72.85  75.02  3269800  75.02
2013-07-17  72.35  73.55  71.73  72.69  4665800  72.69
2013-07-16  74.14  74.44  72.84  73.62  2716300  73.62
2013-07-15  74.11  74.6  73.91  74.18  2265000  74.18
2013-07-12  73.43  74.08  72.83  74.03  2819800  74.03
2013-07-11  74.28  74.29  72.6  73.23  2786800  73.23
2013-07-10  74.35  74.42  72.69  73.28  4016900  73.28
2013-07-09  75.29  75.44  74.53  74.92  2442200  74.92
2013-07-08  74.91  75.37  74.5  75.01  2263600  75.01
2013-07-05  73.2  74.6  73.16  74.58  2250800  74.58
2013-07-03  72.2  72.79  71.92  72.67  997700  72.67
2013-07-02  71.98  73.02  71.97  72.55  2091500  72.55
2013-07-01  71.94  73.03  71.76  72.2  2475200  72.2
2013-06-28  72.19  72.23  71.29  71.64  2114300  71.64
2013-06-27  72.4  72.82  72.13  72.33  2128900  72.33
2013-06-26  72.14  72.88  71.75  71.89  2838900  71.89
2013-06-25  70.09  71.56  69.61  71.42  3307800  71.42
2013-06-24  69.88  69.89  68.92  69.29  2714000  69.29
2013-06-21  70.56  70.96  69.77  70.45  5150100  70.45
2013-06-20  69.11  70.43  68.92  69.8  4514000  69.8
2013-06-19  70.5  70.68  69.54  69.63  2728500  69.63
2013-06-18  70.2  70.55  69.91  70.48  1644200  70.48
2013-06-17  70.3  70.65  69.62  70.04  1862100  70.04
2013-06-14  70.36  70.68  69.46  69.75  1833300  69.75
2013-06-13  69.6  70.59  68.88  70.5  2016600  70.5
2013-06-12  70.91  70.96  69.2  69.59  2595300  69.59
2013-06-11  70.99  71.31  70.34  70.49  2563300  70.49
2013-06-10  70.22  71.83  70.03  71.65  3553900  71.65
2013-06-07  69.55  69.99  69.17  69.85  2563900  69.85
2013-06-06  68.42  69.05  67.93  69.03  2035500  69.03
2013-06-05  69.61  69.97  68.2  68.6  3554600  68.6
2013-06-04  70.64  71.08  69.62  69.84  2053500  69.84
2013-06-03  70.49  70.8  69.23  70.57  2668200  70.57
2013-05-31  71.22  71.76  70.38  70.38  2803600  70.38
2013-05-30  70.51  71.94  70.26  71.6  2864700  71.6
2013-05-29  69.26  70.93  69.08  70.54  3106400  70.54
2013-05-28  70.79  70.95  69.52  69.78  2555600  69.78
2013-05-24  69.27  69.89  68.84  69.86  1830900  69.86
2013-05-23  69.28  69.94  68.85  69.69  2443600  69.69
2013-05-22  70.89  71.85  69.7  69.99  3708400  69.99
2013-05-21  70.04  71.08  69.93  70.93  3156400  70.93
2013-05-20  70.12  70.68  69.9  70.03  2460800  70.03
2013-05-17  69.51  70.42  69.41  70.25  2119200  70.25
2013-05-16  69.29  69.79  69.11  69.22  2097300  69.22
2013-05-15  68.87  69.72  68.8  69.6  2678600  69.6
2013-05-14  67.65  69.17  67.54  68.94  3046600  68.94
2013-05-13  67.29  67.81  66.77  67.55  2038200  67.55
2013-05-10  67.67  67.78  67.17  67.36  1787100  67.36
2013-05-09  67.75  67.87  67.29  67.51  2711200  67.51
2013-05-08  67.48  67.82  67.2  67.76  3326600  67.76
2013-05-07  67.27  67.65  66.81  67.55  2611600  67.55
2013-05-06  66.92  67.26  66.78  67.06  2605900  67.06
2013-05-03  66.72  67.36  66.7  66.91  2596800  66.91
2013-05-02  66.04  66.36  65.85  66.0  2393700  66.0
2013-05-01  66.61  66.79  65.9  65.99  2585300  65.99
2013-04-30  67.02  67.14  66.36  66.69  4437400  66.69
2013-04-29  66.97  67.37  66.84  67.21  2656900  67.21
2013-04-26  67.4  67.76  66.69  66.9  3146200  66.9
2013-04-25  67.48  68.42  67.31  67.49  6241300  67.49
2013-04-24  66.16  67.27  65.83  67.24  4529600  67.24
2013-04-23  64.41  66.26  64.04  66.03  4874800  66.03
2013-04-22  64.28  64.55  63.97  64.26  2835200  64.26
2013-04-19  64.35  64.4  63.79  64.08  3972000  64.08
2013-04-18  64.11  64.79  63.62  64.09  4073500  64.09
2013-04-17  64.46  65.09  63.34  63.91  5697800  63.91
2013-04-16  63.15  63.72  62.57  63.65  3717500  63.65
