Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  119.5  122.24  119.48  121.32  1625700  121.32
2014-02-27  118.8  119.63  118.3  119.34  1437500  119.34
2014-02-26  119.53  120.36  117.38  117.47  2940100  117.47
2014-02-25  118.43  120.0  118.3  119.67  1517100  119.67
2014-02-24  117.98  119.06  117.98  118.73  1555600  118.73
2014-02-21  118.37  119.23  117.93  118.27  1322300  118.27
2014-02-20  117.51  118.05  116.15  117.71  1358200  117.71
2014-02-19  118.2  118.61  117.05  117.08  1406500  117.08
2014-02-18  117.5  118.89  117.47  118.04  1309700  118.04
2014-02-14  116.78  117.55  115.89  117.38  1364400  117.38
2014-02-13  110.79  117.04  110.61  116.93  3036600  116.93
2014-02-12  111.84  112.26  111.66  111.87  2044400  111.87
2014-02-11  110.27  112.12  109.83  111.94  1607800  111.94
2014-02-10  109.0  110.61  109.0  109.81  1599400  109.81
2014-02-07  108.31  109.34  107.69  109.23  1685700  109.23
2014-02-06  104.03  107.34  103.76  107.24  1511700  107.24
2014-02-05  103.7  104.59  102.73  104.26  847400  104.26
2014-02-04  104.31  105.31  103.79  103.98  1213400  103.98
2014-02-03  105.47  106.09  103.4  103.75  1777300  103.75
2014-01-31  104.83  106.15  103.81  105.14  1741900  105.14
2014-01-30  106.51  106.54  105.82  105.92  906700  105.92
2014-01-29  106.47  107.63  105.4  106.0  1645800  106.0
2014-01-28  106.96  107.95  105.75  107.79  1469400  107.79
2014-01-27  107.07  107.38  105.47  106.24  1116100  106.24
2014-01-24  110.04  110.35  106.65  106.71  1158200  106.71
2014-01-23  111.38  111.95  110.82  111.01  829400  111.01
2014-01-22  112.71  113.22  111.67  112.3  1069000  112.3
2014-01-21  112.38  112.93  111.55  112.05  798300  112.05
2014-01-17  111.86  112.53  111.28  112.01  1368400  112.01
2014-01-16  111.03  111.86  110.98  111.69  1119200  111.69
2014-01-15  110.2  112.14  110.11  111.25  1313600  111.25
2014-01-14  108.91  110.31  108.17  110.17  804300  110.17
2014-01-13  109.44  110.54  108.36  108.58  1033100  108.58
2014-01-10  110.09  110.64  109.42  109.63  1159000  109.63
2014-01-09  110.24  110.96  109.26  109.66  1127900  109.66
2014-01-08  110.28  110.42  109.1  110.09  1398300  110.09
2014-01-07  112.2  112.2  110.0  110.11  1292100  110.11
2014-01-06  111.57  112.0  110.77  111.49  773900  111.49
2014-01-03  111.94  112.07  110.73  111.22  1057800  111.22
2014-01-02  111.56  111.95  111.11  111.44  839100  111.44
2013-12-31  112.53  113.11  111.4  111.78  1178800  111.78
2013-12-30  112.48  113.32  112.47  112.59  422700  112.59
2013-12-27  113.87  113.99  112.95  113.43  476700  113.43
2013-12-26  112.93  113.83  112.77  113.66  483100  113.66
2013-12-24  112.61  113.54  112.35  112.79  452000  112.79
2013-12-23  111.74  112.61  111.16  112.52  692400  112.52
2013-12-20  111.21  112.26  111.1  111.3  1453000  111.3
2013-12-19  107.05  111.05  106.51  110.92  2244100  110.92
2013-12-18  107.88  107.99  105.74  107.28  1882800  107.28
2013-12-17  107.5  108.35  106.79  107.4  1315400  107.4
2013-12-16  108.01  108.65  107.07  107.3  860400  107.3
2013-12-13  107.59  108.26  107.39  107.72  686100  107.72
2013-12-12  106.72  107.75  106.13  107.48  697800  107.48
2013-12-11  108.94  108.97  106.74  106.83  702800  106.83
2013-12-10  108.49  109.77  108.44  109.1  625500  109.1
2013-12-09  109.36  109.51  108.67  109.18  833100  109.18
2013-12-06  107.81  109.55  107.45  109.51  762200  109.51
2013-12-05  107.0  107.35  106.18  106.51  674100  106.51
2013-12-04  107.0  107.8  106.45  107.45  725600  107.45
2013-12-03  107.5  107.5  106.31  107.16  991000  107.16
2013-12-02  108.95  109.18  107.5  107.69  1109700  107.69
2013-11-29  109.1  109.75  108.58  108.83  282400  108.83
2013-11-27  109.05  109.62  108.65  109.12  722400  109.12
2013-11-26  109.26  109.7  108.72  108.85  1079100  108.85
2013-11-25  111.17  111.61  109.51  109.72  670400  109.72
2013-11-22  110.0  111.42  109.25  111.17  1106700  111.17
2013-11-21  109.97  110.16  109.13  109.71  1009700  109.71
2013-11-20  109.99  110.35  109.25  109.6  861900  109.6
2013-11-19  109.94  110.64  109.5  110.09  898100  110.09
2013-11-18  110.54  110.93  109.61  109.94  839400  109.94
2013-11-15  109.02  110.69  108.81  110.59  1049400  110.59
2013-11-14  108.36  108.78  107.79  108.67  1048600  108.67
2013-11-13  107.73  108.41  107.43  108.04  1213400  108.04
2013-11-12  109.1  109.19  107.91  107.97  1025300  107.97
2013-11-11  109.5  109.88  108.85  109.09  874500  109.09
2013-11-08  108.25  109.63  108.1  109.45  890600  109.45
2013-11-07  109.78  109.88  108.02  108.26  1503600  108.26
2013-11-06  109.46  110.1  109.15  109.92  711700  109.92
2013-11-05  108.44  109.39  107.74  109.12  643600  109.12
2013-11-04  108.12  108.9  107.79  108.77  773500  108.77
2013-11-01  108.95  109.75  107.59  108.0  1140400  108.0
2013-10-31  107.3  109.39  106.4  109.01  1526700  109.01
2013-10-30  107.83  109.76  106.99  107.2  1746400  107.2
2013-10-29  108.21  109.4  107.0  107.47  2337500  107.47
2013-10-28  111.53  111.58  108.79  109.54  1626400  109.54
2013-10-25  111.16  111.87  110.65  111.73  896700  111.73
2013-10-24  110.65  111.73  110.53  111.38  715700  111.38
2013-10-23  111.68  111.94  110.06  110.65  719900  110.65
2013-10-22  111.23  111.95  111.08  111.73  744300  111.73
2013-10-21  109.98  110.99  109.91  110.66  545300  110.66
2013-10-18  110.21  110.51  109.48  110.19  1540900  110.19
2013-10-17  108.89  110.1  108.57  109.87  886600  109.87
2013-10-16  109.05  109.69  108.43  109.09  822600  109.09
2013-10-15  108.72  109.25  107.83  108.1  1039700  108.1
2013-10-14  107.62  109.33  107.52  109.17  682800  109.17
2013-10-11  108.29  108.75  107.34  108.72  1136900  108.72
2013-10-10  105.11  108.0  105.0  107.8  1847600  107.8
2013-10-09  102.83  104.41  102.42  103.99  1313700  103.99
2013-10-08  104.72  104.76  102.23  102.58  1657300  102.58
2013-10-07  105.79  106.18  104.55  104.62  1141900  104.62
2013-10-04  105.45  106.56  105.1  106.31  1228700  106.31
2013-10-03  107.16  107.35  105.16  105.43  1678700  105.43
2013-10-02  106.88  107.64  105.78  107.16  1257300  107.16
2013-10-01  105.72  107.92  105.2  107.11  1432600  107.11
2013-09-30  106.16  107.16  106.0  106.57  1025900  106.57
2013-09-27  107.64  108.26  106.95  107.0  1338500  107.0
2013-09-26  109.12  114.01  108.31  109.07  3485200  109.07
2013-09-25  107.01  107.4  106.22  106.63  654200  106.63
2013-09-24  106.61  107.36  106.36  106.52  683800  106.52
2013-09-23  107.45  108.2  106.37  106.73  923500  106.73
2013-09-20  109.31  110.24  107.87  107.87  1924200  107.87
2013-09-19  108.76  110.68  108.76  109.31  1105200  109.31
2013-09-18  105.96  108.79  105.47  108.66  1124600  108.66
2013-09-17  107.03  107.19  105.57  105.85  2141200  105.85
2013-09-16  106.71  108.05  106.04  107.29  1212000  107.29
2013-09-13  105.17  105.68  104.81  105.46  528000  105.46
2013-09-12  105.33  106.01  104.88  105.05  506000  105.05
2013-09-11  105.52  105.91  104.89  105.59  529300  105.59
2013-09-10  105.43  106.01  104.97  105.51  757000  105.51
2013-09-09  102.81  105.11  102.46  105.06  900000  105.06
2013-09-06  103.33  103.69  102.2  102.32  913600  102.32
2013-09-05  103.16  103.57  102.59  103.17  620300  103.17
2013-09-04  102.21  103.29  101.74  103.2  667200  103.2
2013-09-03  102.63  103.0  101.37  102.24  768200  102.24
2013-08-30  101.87  102.03  100.83  101.48  945300  101.48
2013-08-29  100.65  103.03  100.49  101.78  692900  101.78
2013-08-28  100.95  101.34  100.51  100.81  689600  100.81
2013-08-27  101.99  102.43  101.09  101.2  826400  101.2
2013-08-26  103.46  103.82  102.52  102.65  666400  102.65
2013-08-23  102.36  103.49  101.96  103.33  824100  103.33
2013-08-22  101.48  103.04  100.92  102.31  765500  102.31
2013-08-21  101.34  101.71  100.66  101.04  1406800  101.04
2013-08-20  100.67  101.75  100.29  101.57  1641000  101.57
2013-08-19  99.95  101.16  99.93  100.86  2043400  100.86
2013-08-16  100.35  100.7  99.12  100.24  2261000  100.24
2013-08-15  101.3  101.38  100.19  100.78  1460800  100.78
2013-08-14  103.15  103.53  101.83  102.12  1037600  102.12
2013-08-13  102.9  103.57  102.73  103.28  1194000  103.28
2013-08-12  105.22  105.22  101.97  102.53  2590800  102.53
2013-08-09  105.69  106.79  105.64  106.01  739500  106.01
2013-08-08  106.53  107.22  105.54  105.93  1250200  105.93
2013-08-07  106.0  106.72  105.35  106.07  1278300  106.07
2013-08-06  106.39  107.28  106.03  106.18  1338800  106.18
2013-08-05  107.38  107.38  106.14  107.13  1120200  107.13
2013-08-02  106.11  106.33  105.01  106.26  2186300  106.26
2013-08-01  108.79  110.29  105.71  106.56  4553900  106.56
2013-07-31  108.08  109.27  106.83  107.94  6709600  107.94
2013-07-30  104.16  105.07  103.48  104.93  1540400  104.93
2013-07-29  103.6  104.02  102.08  103.96  2316200  103.96
2013-07-26  105.92  106.3  103.22  103.45  7715500  103.45
2013-07-25  101.36  107.96  101.23  106.42  8087900  106.42
2013-07-24  99.79  100.0  99.05  99.91  1710900  99.91
2013-07-23  100.38  100.38  97.26  100.0  4193100  100.0
2013-07-22  96.11  97.27  96.1  97.25  3521000  97.25
2013-07-19  96.26  96.57  95.41  96.36  1601900  96.36
2013-07-18  96.16  96.84  95.55  96.25  1214800  96.25
2013-07-17  95.38  95.85  95.19  95.75  1244100  95.75
