Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  258.68  261.17  256.77  257.88  639600  257.88
2014-02-27  252.16  258.53  251.71  258.38  684000  258.38
2014-02-26  255.1  255.6  252.51  253.2  1031700  253.2
2014-02-25  256.66  257.89  254.03  254.74  606800  254.74
2014-02-24  256.54  261.06  256.41  257.08  524100  257.08
2014-02-21  257.85  259.81  255.66  256.4  680800  256.4
2014-02-20  255.96  259.36  253.82  258.47  630900  258.47
2014-02-19  257.43  260.79  254.48  255.14  660600  255.14
2014-02-18  261.13  261.4  257.78  258.71  875000  258.71
2014-02-14  262.93  262.99  259.25  260.44  1125700  260.44
2014-02-13  259.61  264.28  259.32  263.87  498500  263.87
2014-02-12  262.99  263.63  260.24  262.38  480700  262.38
2014-02-11  258.73  262.62  257.87  262.07  702800  262.07
2014-02-10  259.76  259.76  255.6  257.77  855900  257.77
2014-02-07  255.7  261.0  255.03  260.2  948500  260.2
2014-02-06  250.83  254.98  250.41  253.89  754800  253.89
2014-02-05  245.77  250.23  245.05  249.62  641600  249.62
2014-02-04  248.4  248.55  244.05  246.89  1115800  246.89
2014-02-03  254.53  255.79  247.53  247.82  911000  247.82
2014-01-31  250.08  257.2  248.03  254.75  976200  254.75
2014-01-30  255.48  257.84  253.42  253.66  961100  253.66
2014-01-29  253.53  254.78  251.36  252.96  973300  252.96
2014-01-28  256.61  257.09  252.74  255.69  877700  255.69
2014-01-27  255.88  257.97  254.38  256.31  937300  256.31
2014-01-24  258.66  261.1  255.25  255.46  1353600  255.46
2014-01-23  263.2  268.35  256.87  261.1  2952800  261.1
2014-01-22  271.82  272.21  267.36  270.69  743600  270.69
2014-01-21  272.68  274.96  270.04  270.31  765000  270.31
2014-01-17  270.62  271.8  269.63  270.62  538400  270.62
2014-01-16  271.88  273.17  270.99  272.07  326500  272.07
2014-01-15  270.87  272.77  270.68  272.24  382600  272.24
2014-01-14  269.27  270.81  266.68  270.81  435400  270.81
2014-01-13  271.01  274.09  268.59  269.0  475600  269.0
2014-01-10  273.08  273.08  267.47  271.22  459400  271.22
2014-01-09  271.3  272.7  270.0  272.08  670000  272.08
2014-01-08  268.5  270.0  266.19  269.83  425100  269.83
2014-01-07  265.62  269.24  265.62  268.1  310600  268.1
2014-01-06  267.58  269.01  264.64  265.33  405100  265.33
2014-01-03  267.14  269.46  266.2  267.79  374100  267.79
2014-01-02  268.65  268.72  264.51  265.38  465900  265.38
2013-12-31  268.68  269.96  268.15  269.3  376700  269.3
2013-12-30  269.69  269.87  267.29  268.43  243600  268.43
2013-12-27  270.92  271.75  268.47  268.72  299700  268.72
2013-12-26  271.16  271.99  269.38  270.77  329300  270.77
2013-12-24  268.06  271.15  268.0  270.98  175300  270.98
2013-12-23  268.23  269.8  266.74  268.71  592000  268.71
2013-12-20  264.67  268.75  264.13  267.85  942700  267.85
2013-12-19  264.5  265.99  263.21  263.89  533500  263.89
2013-12-18  261.92  264.92  256.19  264.78  657900  264.78
2013-12-17  259.08  261.76  257.62  261.57  792800  261.57
2013-12-16  254.16  258.5  253.96  257.4  389800  257.4
2013-12-13  254.6  255.4  252.05  253.11  334000  253.11
2013-12-12  251.82  254.77  250.91  253.62  544000  253.62
2013-12-11  254.19  254.19  251.65  251.84  872400  251.84
2013-12-10  252.82  254.81  252.31  253.27  329800  253.27
2013-12-09  255.4  255.9  252.95  253.64  468200  253.64
2013-12-06  253.83  256.16  253.1  254.33  526500  254.33
2013-12-05  252.82  253.84  251.89  252.42  538900  252.42
2013-12-04  253.84  257.6  252.19  253.83  512100  253.83
2013-12-03  256.92  258.51  255.84  256.33  454400  256.33
2013-12-02  258.42  260.42  257.22  257.75  393200  257.75
2013-11-29  260.06  261.47  257.78  258.42  212400  258.42
2013-11-27  258.9  260.55  258.89  259.93  351900  259.93
2013-11-26  257.97  259.35  255.59  258.92  499500  258.92
2013-11-25  258.32  259.89  255.46  257.71  475600  257.71
2013-11-22  252.59  259.66  252.26  258.23  481900  258.23
2013-11-21  251.73  254.46  250.96  253.51  377800  253.51
2013-11-20  254.04  254.89  249.89  250.46  394700  250.46
2013-11-19  256.07  258.75  253.0  254.09  468600  254.09
2013-11-18  251.85  259.85  251.3  255.84  925600  255.84
2013-11-15  248.79  251.96  248.31  250.17  502600  250.17
2013-11-14  248.24  249.47  247.67  248.84  356600  248.84
2013-11-13  248.97  249.57  247.46  248.17  444300  248.17
2013-11-12  247.95  250.77  246.31  249.68  428700  249.68
2013-11-11  249.67  250.04  246.58  248.12  477300  248.12
2013-11-08  247.72  251.52  247.3  251.08  425800  251.08
2013-11-07  253.08  253.91  247.07  247.29  466600  247.29
2013-11-06  253.86  254.63  251.56  252.63  424300  252.63
2013-11-05  251.59  254.49  249.88  252.24  464000  252.24
2013-11-04  254.28  254.58  251.79  252.69  577700  252.69
2013-11-01  253.52  254.97  251.28  253.05  451100  253.05
2013-10-31  251.62  254.92  250.91  253.42  751100  253.42
2013-10-30  254.99  256.29  249.9  252.03  915200  252.03
2013-10-29  254.07  255.1  251.47  254.94  557200  254.94
2013-10-28  254.24  255.84  251.65  253.66  549100  253.66
2013-10-25  256.42  257.77  253.62  254.78  918900  254.78
2013-10-24  249.96  263.49  248.53  256.4  1474000  256.4
2013-10-23  242.36  246.42  241.35  246.13  785300  246.13
2013-10-22  242.86  243.93  240.32  242.38  382200  242.38
2013-10-21  243.84  243.84  241.21  241.87  548700  241.87
2013-10-18  241.84  243.46  240.55  243.31  738400  243.31
2013-10-17  239.01  241.84  238.63  241.55  688900  241.55
2013-10-16  239.73  241.6  238.52  239.77  591600  239.77
2013-10-15  240.41  241.67  237.64  238.02  1048900  238.02
2013-10-14  238.47  241.84  236.75  241.48  432100  241.48
2013-10-11  237.74  240.02  236.34  239.96  494300  239.96
2013-10-10  233.97  238.66  233.92  238.59  496900  238.59
2013-10-09  233.1  234.04  228.45  229.88  647100  229.88
2013-10-08  233.89  235.42  232.49  232.78  743000  232.78
2013-10-07  232.07  236.25  231.59  234.26  627000  234.26
2013-10-04  231.37  234.35  230.38  233.86  470900  233.86
2013-10-03  230.27  232.66  227.64  231.29  819900  231.29
2013-10-02  231.09  231.6  227.38  230.12  656400  230.12
2013-10-01  227.41  233.39  227.41  232.18  632100  232.18
2013-09-30  226.36  228.92  224.97  227.21  690200  227.21
2013-09-27  227.64  228.89  226.87  228.06  605300  228.06
2013-09-26  228.45  231.0  228.11  229.95  789600  229.95
2013-09-25  229.47  230.12  227.61  227.98  343200  227.98
2013-09-24  229.27  232.26  227.86  229.96  801300  229.96
2013-09-23  232.19  233.12  228.47  228.58  842000  228.58
2013-09-20  235.38  235.38  231.96  232.16  789900  232.16
2013-09-19  238.3  238.3  234.76  235.38  702900  235.38
2013-09-18  236.84  237.71  233.29  237.11  620200  237.11
2013-09-17  234.32  237.14  233.56  237.06  547000  237.06
2013-09-16  234.37  234.51  232.74  234.32  656200  234.32
2013-09-13  229.97  232.32  227.85  232.2  839100  232.2
2013-09-12  228.27  230.83  228.18  230.03  963200  230.03
2013-09-11  226.07  228.6  224.09  228.6  814600  228.6
2013-09-10  224.29  225.72  222.97  224.22  476500  224.22
2013-09-09  221.05  222.95  220.51  222.56  692800  222.56
2013-09-06  217.4  220.49  214.84  219.77  1114400  219.77
2013-09-05  217.4  217.76  215.58  216.96  358600  216.96
2013-09-04  213.73  218.78  213.13  217.75  622800  217.75
2013-09-03  212.74  215.67  212.5  213.8  660200  213.8
2013-08-30  213.57  213.62  210.74  211.19  415300  211.19
2013-08-29  211.95  216.73  211.15  213.52  577200  213.52
2013-08-28  211.85  214.13  211.56  212.34  563400  212.34
2013-08-27  214.29  214.88  211.78  212.06  764700  212.06
2013-08-26  217.89  219.19  216.03  216.19  390100  216.19
2013-08-23  219.32  219.52  217.2  218.1  617300  218.1
2013-08-22  216.93  220.04  216.09  219.32  696700  219.32
2013-08-21  215.23  217.35  214.77  215.02  598500  215.02
2013-08-20  217.32  217.74  215.64  215.87  491100  215.87
2013-08-19  216.29  219.32  215.45  217.33  423300  217.33
2013-08-16  216.97  218.9  216.52  216.88  480000  216.88
2013-08-15  217.95  220.56  217.43  217.52  534200  217.52
2013-08-14  219.82  219.9  218.23  219.45  418300  219.45
2013-08-13  216.47  220.19  215.39  219.98  613700  219.98
2013-08-12  218.09  218.09  215.21  216.12  946100  216.12
2013-08-09  220.74  221.28  218.28  218.48  939200  218.48
2013-08-08  221.34  222.97  220.62  220.76  605900  220.76
2013-08-07  220.94  223.01  219.14  220.9  509700  220.9
2013-08-06  219.63  224.43  219.63  221.87  431700  221.87
2013-08-05  223.78  225.61  222.93  224.73  331400  224.73
2013-08-02  224.28  225.23  222.14  223.94  1023700  223.94
2013-08-01  223.48  224.84  221.7  224.5  802300  224.5
2013-07-31  222.69  223.99  220.72  221.66  1146300  221.66
2013-07-30  225.29  226.29  221.61  221.63  541400  221.63
2013-07-29  224.92  225.76  223.07  224.39  834700  224.39
2013-07-26  229.48  230.93  222.84  224.94  1427200  224.94
2013-07-25  230.76  238.93  221.04  230.64  1658200  230.64
