Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  305.77  308.9  303.4  304.84  887400  304.84
2014-02-27  297.73  306.63  297.68  305.81  792500  305.81
2014-02-26  300.29  301.46  295.88  297.63  681100  297.63
2014-02-25  302.11  303.8  299.55  300.2  716100  300.2
2014-02-24  298.95  304.55  298.94  302.59  635100  302.59
2014-02-21  300.6  302.29  298.8  299.0  567600  299.0
2014-02-20  300.39  301.95  297.5  300.52  606400  300.52
2014-02-19  303.27  307.94  300.13  300.49  592500  300.49
2014-02-18  303.31  306.76  303.0  305.96  513800  305.96
2014-02-14  304.48  306.59  302.73  303.03  664300  303.03
2014-02-13  298.99  305.76  296.13  304.54  550500  304.54
2014-02-12  304.81  307.49  302.18  303.51  659700  303.51
2014-02-11  301.0  306.5  300.01  305.15  763800  305.15
2014-02-10  297.82  302.04  296.74  301.03  734700  301.03
2014-02-07  297.0  300.0  295.1  299.87  864900  299.87
2014-02-06  291.31  295.64  290.4  294.87  858300  294.87
2014-02-05  290.85  294.38  286.04  289.27  917900  289.27
2014-02-04  286.77  292.56  286.28  289.75  918300  289.75
2014-02-03  297.05  298.74  284.78  286.39  1583700  286.39
2014-01-31  301.0  304.93  296.0  300.47  920100  300.47
2014-01-30  301.43  307.11  301.43  305.44  689200  305.44
2014-01-29  301.84  302.96  298.24  299.21  747200  299.21
2014-01-28  301.0  304.2  299.73  303.69  1063700  303.69
2014-01-27  306.61  307.63  299.2  299.95  1133700  299.95
2014-01-24  313.72  313.72  302.9  303.11  1046400  303.11
2014-01-23  320.53  322.26  315.33  315.57  1136500  315.57
2014-01-22  319.99  324.74  318.72  323.89  1001400  323.89
2014-01-21  318.8  320.3  317.0  318.77  669200  318.77
2014-01-17  319.85  322.59  315.52  316.72  1024100  316.72
2014-01-16  324.31  326.0  313.48  317.78  1526000  317.78
2014-01-15  311.43  313.43  309.08  312.75  1043600  312.75
2014-01-14  308.0  311.21  306.37  310.52  608400  310.52
2014-01-13  313.51  315.78  305.88  306.47  789400  306.47
2014-01-10  315.74  319.0  311.37  314.94  517500  314.94
2014-01-09  317.32  318.92  314.01  316.08  472600  316.08
2014-01-08  317.68  319.34  315.05  316.86  689100  316.86
2014-01-07  314.12  319.63  314.12  316.96  422700  316.96
2014-01-06  316.28  317.65  312.38  314.07  502400  314.07
2014-01-03  311.95  315.99  310.42  314.17  442900  314.17
2014-01-02  315.38  315.38  310.47  312.8  396500  312.8
2013-12-31  317.42  318.76  314.97  316.47  325600  316.47
2013-12-30  316.29  316.99  313.84  316.08  339000  316.08
2013-12-27  316.0  318.99  314.21  316.38  284300  316.38
2013-12-26  323.0  323.0  313.05  315.39  340500  315.39
2013-12-24  315.26  316.79  313.96  316.2  188100  316.2
2013-12-23  318.56  318.56  314.38  315.42  460800  315.42
2013-12-20  309.45  317.15  308.4  314.34  1260700  314.34
2013-12-19  309.64  309.98  306.12  308.39  701700  308.39
2013-12-18  301.79  309.86  297.88  309.69  960400  309.69
2013-12-17  304.51  305.81  302.13  302.63  809400  302.63
2013-12-16  298.0  304.95  297.49  304.76  934300  304.76
2013-12-13  293.35  299.06  293.35  297.8  612300  297.8
2013-12-12  292.3  295.36  291.67  291.77  717300  291.77
2013-12-11  299.68  300.78  292.05  292.32  669900  292.32
2013-12-10  300.3  302.62  298.55  299.4  483700  299.4
2013-12-09  302.65  304.93  300.46  302.71  375900  302.71
2013-12-06  299.58  302.08  299.2  301.83  496000  301.83
2013-12-05  295.66  296.65  293.43  295.55  544500  295.55
2013-12-04  297.03  300.47  292.02  297.46  466500  297.46
2013-12-03  302.81  304.55  296.4  298.41  650300  298.41
2013-12-02  302.5  309.21  302.5  305.0  489300  305.0
2013-11-29  309.85  309.85  302.41  302.75  231700  302.75
2013-11-27  302.5  306.18  301.92  305.92  421500  305.92
2013-11-26  297.44  304.07  297.44  301.78  674700  301.78
2013-11-25  302.86  303.33  299.56  299.97  304200  299.97
2013-11-22  302.31  302.32  299.28  302.1  615100  302.1
2013-11-21  297.64  302.22  296.18  301.77  400400  301.77
2013-11-20  301.1  303.58  295.76  297.4  490300  297.4
2013-11-19  302.58  304.34  299.96  300.75  341600  300.75
2013-11-18  304.08  304.94  301.34  302.28  555700  302.28
2013-11-15  300.84  303.9  300.12  301.53  494700  301.53
2013-11-14  296.8  301.2  296.26  300.95  639600  300.95
2013-11-13  293.55  297.23  292.76  297.05  639500  297.05
2013-11-12  298.96  300.72  294.82  295.59  463900  295.59
2013-11-11  299.09  302.03  298.11  300.54  423500  300.54
2013-11-08  295.42  300.45  295.38  299.94  863200  299.94
2013-11-07  306.81  306.81  294.92  295.06  480900  295.06
2013-11-06  304.32  305.34  301.45  303.34  477300  303.34
2013-11-05  302.1  302.6  298.85  300.2  431200  300.2
2013-11-04  302.07  303.01  301.35  301.82  431000  301.82
2013-11-01  299.27  302.51  298.51  301.99  494400  301.99
2013-10-31  304.7  307.49  299.08  299.17  882200  299.17
2013-10-30  307.37  309.62  303.98  304.51  612100  304.51
2013-10-29  307.07  308.15  305.76  307.57  423700  307.57
2013-10-28  306.32  308.56  304.27  306.76  507100  306.76
2013-10-25  305.27  306.8  303.71  305.93  123500  305.93
2013-10-24  303.06  306.73  301.58  305.27  610000  305.27
2013-10-23  303.05  303.23  298.48  301.37  770100  301.37
2013-10-22  302.69  305.92  300.73  304.55  686500  304.55
2013-10-21  300.03  301.99  298.84  299.89  581800  299.89
2013-10-18  297.82  300.79  294.97  300.01  807800  300.01
2013-10-17  288.31  297.46  286.67  296.88  992400  296.88
2013-10-16  283.18  291.91  280.35  288.88  887300  288.88
2013-10-15  281.56  283.33  279.61  280.73  740100  280.73
2013-10-14  277.87  281.11  275.99  280.73  441400  280.73
2013-10-11  275.76  279.65  274.4  278.96  459400  278.96
2013-10-10  266.78  276.23  266.78  275.74  577900  275.74
2013-10-09  261.66  267.81  261.61  265.34  908600  265.34
2013-10-08  266.68  268.1  261.24  261.31  640400  261.31
2013-10-07  267.35  268.79  265.58  265.73  392500  265.73
2013-10-04  268.86  270.76  267.89  270.52  336600  270.52
2013-10-03  268.15  270.51  265.05  268.46  574800  268.46
2013-10-02  267.77  269.73  264.8  269.73  589600  269.73
2013-10-01  268.52  269.2  265.39  268.61  595600  268.61
2013-09-30  264.21  269.62  264.21  269.14  538000  269.14
2013-09-27  268.38  270.35  266.84  269.47  507500  269.47
2013-09-26  269.73  271.76  269.09  271.19  314200  271.19
2013-09-25  268.54  270.3  267.07  268.76  635900  268.76
2013-09-24  273.39  273.92  270.61  271.01  431000  271.01
2013-09-23  277.26  277.26  271.47  273.46  629800  273.46
2013-09-20  282.15  283.87  276.51  276.78  947800  276.78
2013-09-19  279.31  283.76  278.49  282.09  895400  282.09
2013-09-18  271.07  280.02  270.31  277.88  1183400  277.88
2013-09-17  271.17  271.81  269.8  271.5  604300  271.5
2013-09-16  269.52  271.81  267.54  271.17  1277600  271.17
2013-09-13  260.95  263.35  260.14  263.18  561000  263.18
2013-09-12  258.07  262.41  258.07  260.83  608700  260.83
2013-09-11  262.94  263.42  259.58  260.32  788900  260.32
2013-09-10  264.54  266.55  263.68  265.05  604700  265.05
2013-09-09  260.91  261.7  258.47  261.61  613600  261.61
2013-09-06  262.0  263.06  258.0  259.8  616500  259.8
2013-09-05  264.41  265.42  260.62  261.33  536200  261.33
2013-09-04  262.06  265.9  260.66  264.65  486500  264.65
2013-09-03  263.55  265.18  259.46  262.34  517000  262.34
2013-08-30  260.2  261.46  257.83  258.9  573700  258.9
2013-08-29  256.14  261.17  255.9  259.12  335600  259.12
2013-08-28  254.93  259.68  254.13  256.35  511400  256.35
2013-08-27  262.31  263.47  255.81  255.88  625000  255.88
2013-08-26  265.76  269.44  264.44  266.31  988500  266.31
2013-08-23  266.72  267.03  263.24  265.6  443200  265.6
2013-08-22  262.24  265.63  261.36  264.87  355500  264.87
2013-08-21  263.05  264.98  259.95  260.87  809900  260.87
2013-08-20  263.91  264.48  262.19  263.75  833100  263.75
2013-08-19  265.8  267.69  263.3  263.57  712200  263.57
2013-08-16  265.87  269.6  264.82  266.93  622100  266.93
2013-08-15  271.18  271.4  264.39  266.88  593000  266.88
2013-08-14  276.67  277.48  273.99  274.02  300000  274.02
2013-08-13  275.23  277.32  273.02  276.48  383000  276.48
2013-08-12  275.85  276.97  273.34  274.9  356500  274.9
2013-08-09  275.54  280.13  273.96  277.23  576200  277.23
2013-08-08  279.96  280.56  275.08  275.21  501200  275.21
2013-08-07  279.77  279.77  274.84  277.56  478000  277.56
2013-08-06  281.8  283.22  279.55  281.2  335500  281.2
2013-08-05  281.58  282.63  280.06  282.32  334500  282.32
2013-08-02  282.1  284.89  280.97  283.21  610600  283.21
2013-08-01  282.59  283.58  280.3  281.87  774500  281.87
2013-07-31  279.31  282.4  277.92  278.6  733900  278.6
2013-07-30  281.4  281.9  278.52  279.08  494500  279.08
2013-07-29  283.4  283.4  278.67  279.75  424000  279.75
2013-07-26  279.7  282.99  278.33  282.97  421300  282.97
2013-07-25  278.85  283.12  277.9  281.59  580400  281.59
2013-07-24  281.78  283.03  279.19  280.57  856300  280.57
2013-07-23  282.62  285.38  281.39  281.56  706100  281.56
2013-07-22  276.92  282.6  275.61  282.6  769400  282.6
2013-07-19  276.65  277.38  272.01  277.38  775200  277.38
2013-07-18  270.36  276.3  269.06  275.59  1233700  275.59
2013-07-17  265.61  269.05  264.96  269.05  1074800  269.05
2013-07-16  266.85  270.22  262.34  265.16  661300  265.16
2013-07-15  266.96  267.94  265.82  266.6  463100  266.6
2013-07-12  266.29  266.58  262.57  266.53  675100  266.53
2013-07-11  264.39  268.79  263.77  266.68  932200  266.68
2013-07-10  261.85  263.15  259.28  261.56  885000  261.56
2013-07-09  256.32  260.64  252.21  260.25  939100  260.25
2013-07-08  256.88  257.45  252.82  253.96  844400  253.96
2013-07-05  254.75  255.86  250.37  254.2  596200  254.2
2013-07-03  251.46  254.16  249.99  252.22  248300  252.22
2013-07-02  252.86  256.31  251.68  253.76  483300  253.76
2013-07-01  254.54  258.48  252.76  253.06  835800  253.06
2013-06-28  260.74  260.74  253.18  253.79  1407100  253.79
2013-06-27  254.29  262.34  254.29  260.92  1042100  260.92
2013-06-26  249.33  256.31  249.33  254.97  1028400  254.97
2013-06-25  246.64  250.84  244.7  249.57  1258400  249.57
2013-06-24  243.46  245.35  237.74  242.71  1564400  242.71
2013-06-21  255.43  255.57  239.11  245.71  2622500  245.71
2013-06-20  261.57  262.75  247.57  249.01  2373400  249.01
2013-06-19  273.59  274.89  265.03  265.26  832100  265.26
2013-06-18  274.08  276.01  271.5  273.2  506500  273.2
2013-06-17  269.32  274.78  267.78  272.71  762700  272.71
2013-06-14  269.12  270.44  264.86  266.52  761600  266.52
2013-06-13  265.58  269.46  261.56  269.19  1162700  269.19
2013-06-12  275.06  276.67  265.34  265.84  866600  265.84
2013-06-11  276.06  276.4  271.89  272.91  644000  272.91
2013-06-10  275.73  279.54  273.12  277.99  695300  277.99
2013-06-07  269.74  277.34  266.55  276.89  899200  276.89
2013-06-06  262.23  266.03  257.42  265.79  1409400  265.79
2013-06-05  270.9  272.74  258.34  262.13  1305900  262.13
2013-06-04  273.68  276.47  269.71  271.27  719000  271.27
2013-06-03  274.87  274.88  268.09  273.29  774700  273.29
2013-05-31  278.57  280.81  274.08  274.14  812600  274.14
2013-05-30  277.38  281.49  276.21  279.82  781900  279.82
2013-05-29  281.12  283.63  277.65  278.5  749600  278.5
2013-05-28  280.25  287.0  279.98  283.1  564200  283.1
2013-05-24  274.81  278.41  274.73  278.22  417500  278.22
2013-05-23  275.77  278.55  272.43  277.68  748300  277.68
2013-05-22  286.38  292.74  277.78  280.16  1172100  280.16
2013-05-21  285.33  287.99  283.7  286.4  737200  286.4
2013-05-20  283.86  286.54  281.86  284.01  552000  284.01
2013-05-17  281.9  285.94  281.51  285.68  567100  285.68
2013-05-16  283.22  285.56  279.6  280.24  607700  280.24
2013-05-15  278.84  284.17  277.87  284.05  695400  284.05
2013-05-14  274.93  279.82  274.93  279.3  573200  279.3
2013-05-13  270.77  275.91  270.43  274.33  465800  274.33
2013-05-10  271.24  272.44  270.23  271.66  555900  271.66
2013-05-09  269.75  273.77  267.49  270.8  891700  270.8
2013-05-08  270.36  272.35  263.18  272.23  495600  272.23
2013-05-07  269.57  270.83  267.48  270.56  431800  270.56
2013-05-06  266.63  270.22  265.34  269.38  659400  269.38
