Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  111.25  112.61  110.83  112.17  452600  112.17
2014-02-27  109.56  111.3  109.44  111.09  385400  111.09
2014-02-26  108.85  110.54  108.84  109.68  432700  109.68
2014-02-25  109.04  109.61  108.27  108.52  293900  108.52
2014-02-24  109.07  109.97  108.5  109.27  400000  109.27
2014-02-21  109.29  109.45  108.62  108.77  236800  108.77
2014-02-20  108.36  109.26  107.82  108.99  268000  108.99
2014-02-19  108.81  109.67  107.89  107.99  269600  107.99
2014-02-18  108.99  109.45  108.46  108.97  295700  108.97
2014-02-14  108.25  109.46  108.03  109.13  306100  109.13
2014-02-13  107.6  109.08  107.27  108.99  290800  108.99
2014-02-12  109.06  109.45  108.44  108.57  425000  108.57
2014-02-11  107.02  109.29  106.62  108.71  640000  108.71
2014-02-10  107.09  107.75  105.88  107.26  650000  107.26
2014-02-07  105.76  108.35  104.89  108.22  656000  108.22
2014-02-06  99.69  104.81  99.69  104.7  784500  104.7
2014-02-05  97.37  98.2  96.36  97.16  437400  97.16
2014-02-04  97.1  98.25  95.85  97.68  453700  97.68
2014-02-03  99.27  100.15  96.54  96.84  668400  96.84
2014-01-31  98.82  100.96  98.74  99.74  401900  99.74
2014-01-30  100.49  100.97  99.73  100.32  297100  100.32
2014-01-29  98.9  100.24  98.76  99.66  392100  99.66
2014-01-28  99.19  100.01  98.2  99.92  370200  99.92
2014-01-27  99.9  99.93  98.08  99.02  462700  99.02
2014-01-24  102.31  102.75  99.59  99.6  546300  99.6
2014-01-23  104.59  104.9  103.11  103.39  349300  103.39
2014-01-22  105.65  105.84  104.95  105.06  286700  105.06
2014-01-21  107.68  107.97  105.36  105.56  301900  105.56
2014-01-17  107.57  107.96  106.88  107.23  209200  107.23
2014-01-16  107.07  108.08  107.07  107.46  190900  107.46
2014-01-15  107.55  107.86  107.21  107.54  152100  107.54
2014-01-14  105.88  107.49  105.66  107.47  163800  107.47
2014-01-13  106.56  107.36  105.24  105.56  206400  105.56
2014-01-10  107.71  107.86  106.69  107.09  230100  107.09
2014-01-09  107.65  108.05  106.67  107.06  260400  107.06
2014-01-08  107.39  107.74  106.56  107.32  188500  107.32
2014-01-07  107.75  107.92  106.98  107.44  164300  107.44
2014-01-06  108.62  109.12  106.83  107.19  151300  107.19
2014-01-03  108.29  108.85  108.03  108.32  155200  108.32
2014-01-02  108.84  109.23  107.7  108.11  252500  108.11
2013-12-31  108.68  109.3  108.22  109.08  257500  109.08
2013-12-30  107.8  108.4  107.56  108.3  117000  108.3
2013-12-27  108.47  108.47  107.64  107.83  98300  107.83
2013-12-26  108.16  108.8  107.95  108.44  102100  108.44
2013-12-24  107.61  108.09  107.61  108.06  73000  108.06
2013-12-23  107.02  107.69  106.47  107.49  187000  107.49
2013-12-20  106.18  107.5  105.93  106.46  294200  106.46
2013-12-19  106.5  106.55  105.87  106.11  346800  106.11
2013-12-18  104.93  107.07  104.11  106.99  248900  106.99
2013-12-17  104.19  104.91  103.3  104.56  293600  104.56
2013-12-16  104.0  104.8  102.97  104.26  204200  104.26
2013-12-13  103.07  103.8  102.46  103.37  253200  103.37
2013-12-12  103.1  103.28  102.47  102.77  306100  102.77
2013-12-11  105.08  105.39  102.84  103.02  271200  103.02
2013-12-10  105.42  106.15  104.9  105.16  167900  105.16
2013-12-09  105.59  106.38  105.45  105.78  199300  105.78
2013-12-06  104.61  105.79  104.43  105.53  214300  105.53
2013-12-05  103.75  104.73  103.49  103.61  291400  103.61
2013-12-04  104.2  105.17  102.99  104.1  172900  104.1
2013-12-03  104.43  105.06  104.27  104.97  157300  104.97
2013-12-02  105.43  105.43  104.27  104.84  387500  104.84
2013-11-29  105.69  106.22  104.86  105.72  64600  105.72
2013-11-27  105.88  106.48  104.97  105.61  136800  105.61
2013-11-26  105.89  106.42  105.67  105.92  135400  105.92
2013-11-25  106.02  106.32  105.41  105.99  145600  105.99
2013-11-22  105.42  105.85  104.83  105.81  143100  105.81
2013-11-21  104.33  105.73  104.28  105.5  111400  105.5
2013-11-20  104.58  105.28  103.8  104.19  132800  104.19
2013-11-19  105.35  105.58  104.07  104.44  273200  104.44
2013-11-18  106.61  106.66  105.13  105.31  297000  105.31
