Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  194.04  198.15  193.75  197.82  1439900  197.82
2014-02-27  192.8  194.67  191.2  193.69  793100  193.69
2014-02-26  190.4  194.12  190.25  193.13  890600  193.13
2014-02-25  188.31  192.0  188.3  190.77  839600  190.77
2014-02-24  189.49  190.99  188.5  188.52  847700  188.52
2014-02-21  188.77  190.81  188.7  189.87  1130000  189.87
2014-02-20  187.0  188.88  186.09  188.75  845400  188.75
2014-02-19  185.65  188.73  185.59  187.06  859000  187.06
2014-02-18  187.84  187.88  185.61  185.98  1309900  185.98
2014-02-14  186.62  188.86  186.49  188.28  707500  188.28
2014-02-13  184.4  187.23  183.56  186.62  687200  186.62
2014-02-12  185.42  186.46  184.64  185.15  680900  185.15
2014-02-11  183.8  186.01  182.91  184.55  996100  184.55
2014-02-10  181.54  184.31  181.14  183.33  1005300  183.33
2014-02-07  180.01  181.95  179.91  181.94  798400  181.94
2014-02-06  176.85  178.73  176.25  178.34  829500  178.34
2014-02-05  175.31  177.05  173.26  176.64  1129300  176.64
2014-02-04  177.15  178.85  176.22  176.66  969000  176.66
2014-02-03  181.91  182.73  176.09  176.29  1283400  176.29
2014-01-31  181.61  183.89  180.83  181.76  1360600  181.76
2014-01-30  183.1  185.05  182.28  184.07  595000  184.07
2014-01-29  181.45  184.26  181.07  182.6  795500  182.6
2014-01-28  182.49  184.05  181.12  181.83  1016600  181.83
2014-01-27  181.4  183.89  179.84  182.59  1390500  182.59
2014-01-24  184.63  185.1  181.0  181.01  1188600  181.01
2014-01-23  186.1  187.43  185.16  186.28  1228100  186.28
2014-01-22  189.53  190.07  185.98  186.55  1421900  186.55
2014-01-21  189.71  190.91  188.49  189.38  1169800  189.38
2014-01-17  187.88  191.6  187.88  188.86  1828200  188.86
2014-01-16  181.98  189.27  181.98  187.06  1647100  187.06
2014-01-15  190.65  190.93  189.81  190.08  1055700  190.08
2014-01-14  187.96  190.39  186.96  190.27  959700  190.27
2014-01-13  189.31  190.73  186.58  187.15  1304500  187.15
2014-01-10  189.95  190.92  189.01  189.96  1045100  189.96
2014-01-09  189.09  190.61  188.63  189.51  1183000  189.51
2014-01-08  187.93  189.58  186.8  188.85  1003300  188.85
2014-01-07  186.98  188.52  185.41  187.66  1167400  187.66
2014-01-06  189.01  189.37  186.32  186.91  782400  186.91
2014-01-03  188.78  189.48  188.26  188.79  407100  188.79
2014-01-02  188.88  189.67  187.91  188.32  684200  188.32
2013-12-31  188.15  189.45  187.64  189.04  519400  189.04
2013-12-30  187.2  188.21  186.48  187.85  507600  187.85
2013-12-27  187.97  187.97  186.64  187.17  391500  187.17
