Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  114.8  116.0  114.21  115.78  4607400  115.78
2014-02-27  113.25  114.58  113.08  114.58  3207100  114.58
2014-02-26  113.86  114.18  113.2  113.7  3104000  113.7
2014-02-25  113.14  114.16  112.57  113.94  3255200  113.94
2014-02-24  113.25  114.0  113.12  113.2  3530100  113.2
2014-02-21  113.44  113.99  112.97  113.18  3350900  113.18
2014-02-20  113.33  113.49  112.3  113.1  4108200  113.1
2014-02-19  114.72  114.85  113.26  113.36  3683600  113.36
2014-02-18  115.16  115.22  114.36  114.73  2574800  114.73
2014-02-14  114.5  115.04  114.22  114.95  3072400  114.95
2014-02-13  112.86  114.77  112.58  114.7  3597000  114.7
2014-02-12  113.68  114.16  113.13  113.3  2907100  113.3
2014-02-11  112.83  113.79  112.14  113.61  4188400  113.61
2014-02-10  112.62  113.0  111.73  112.61  3118000  112.61
2014-02-07  110.61  112.7  110.61  112.61  5607600  112.61
2014-02-06  109.43  110.28  108.94  110.16  3909100  110.16
2014-02-05  108.94  109.31  108.12  108.78  4205900  108.78
2014-02-04  109.42  109.59  108.6  109.13  5589200  109.13
2014-02-03  112.11  112.11  108.84  108.99  7071000  108.99
2014-01-31  111.81  112.37  110.85  111.6  5865700  111.6
2014-01-30  111.85  113.33  111.38  113.0  3787600  113.0
2014-01-29  111.41  112.04  111.12  111.28  3914000  111.28
2014-01-28  111.95  112.69  111.85  112.01  4174900  112.01
2014-01-27  111.92  112.28  111.13  111.5  5172800  111.5
2014-01-24  113.06  113.2  111.76  111.81  7193300  111.81
2014-01-23  114.82  114.87  113.33  113.5  5138000  113.5
2014-01-22  115.42  115.91  115.06  115.26  2823300  115.26
2014-01-21  115.32  115.49  114.26  115.15  4248600  115.15
2014-01-17  115.47  115.58  114.75  115.07  4173000  115.07
2014-01-16  115.94  116.07  114.91  115.24  2702100  115.24
2014-01-15  115.23  115.85  114.7  115.85  4513300  115.85
2014-01-14  114.15  114.96  113.6  114.96  3766400  114.96
2014-01-13  115.08  115.28  113.76  114.01  4742300  114.01
2014-01-10  116.02  116.02  114.43  114.97  3344400  114.97
2014-01-09  115.77  115.93  115.03  115.32  3339600  115.32
2014-01-08  116.0  116.37  115.25  115.34  3822700  115.34
2014-01-07  116.61  116.95  115.96  116.19  4062000  116.19
2014-01-06  118.2  118.2  116.26  116.28  3426000  116.28
2014-01-03  117.5  118.0  117.38  117.57  2694500  117.57
2014-01-02  118.34  118.5  117.36  117.5  3087000  117.5
2013-12-31  118.05  118.66  117.81  118.56  2420000  118.56
2013-12-30  118.33  118.56  117.75  118.04  1942600  118.04
2013-12-27  117.99  118.21  117.72  118.0  1898800  118.0
2013-12-26  117.43  117.99  117.03  117.99  2036200  117.99
2013-12-24  117.27  117.43  117.0  117.43  1077700  117.43
2013-12-23  116.4  117.17  116.22  117.04  3506900  117.04
2013-12-20  116.24  116.7  115.6  115.6  7377000  115.6
2013-12-19  115.84  116.61  115.66  116.36  3478800  116.36
2013-12-18  113.93  116.27  113.5  116.14  5427100  116.14
2013-12-17  114.15  114.18  113.58  113.63  3699200  113.63
2013-12-16  114.4  114.71  113.67  113.96  4792000  113.96
2013-12-13  114.38  115.03  113.99  114.06  2982400  114.06
2013-12-12  114.49  115.06  114.04  114.38  3120300  114.38
2013-12-11  115.6  115.8  114.28  114.51  3754300  114.51
2013-12-10  117.03  117.15  115.6  115.61  2969700  115.61
2013-12-09  116.88  117.46  116.77  117.14  3370200  117.14
2013-12-06  115.97  116.7  115.76  116.66  3260500  116.66
2013-12-05  115.01  115.56  114.87  114.96  2874600  114.96
2013-12-04  114.35  115.58  114.0  115.3  3675700  115.3
2013-12-03  114.59  115.01  114.04  114.79  3913800  114.79
2013-12-02  116.5  116.59  115.11  115.33  4021100  115.33
2013-11-29  116.73  116.97  116.09  116.53  2098700  116.53
2013-11-27  116.6  116.95  115.96  116.58  2682100  116.58
2013-11-26  115.8  116.84  115.76  116.58  4320100  116.58
2013-11-25  117.18  117.28  115.38  115.63  4220600  115.63
2013-11-22  116.52  117.33  116.42  116.96  3181100  116.96
2013-11-21  115.32  116.51  114.71  116.42  3201300  116.42
2013-11-20  115.92  115.92  114.54  114.9  2833000  114.9
2013-11-19  115.9  116.22  115.46  115.84  2611300  115.84
2013-11-18  116.56  116.56  115.69  115.9  2633200  115.9
2013-11-15  115.34  116.34  115.24  116.3  3682400  116.3
2013-11-14  114.86  115.69  114.71  115.69  2854600  115.69
2013-11-13  113.76  114.89  113.76  114.81  3910100  114.81
2013-11-12  115.31  115.46  114.0  114.21  3084000  114.21
2013-11-11  115.5  116.0  115.26  115.65  1946800  115.65
2013-11-08  113.5  115.92  113.5  115.88  4497400  115.88
2013-11-07  115.12  115.46  113.79  113.83  3553400  113.83
2013-11-06  114.69  115.11  114.6  114.91  3536000  114.91
