Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  93.17  93.84  92.67  93.0  5966900  93.0
2014-02-27  91.98  92.7  91.48  92.57  3947400  92.57
2014-02-26  93.29  93.47  92.11  92.35  4337700  92.35
2014-02-25  92.24  92.75  91.44  92.56  5254300  92.56
2014-02-24  90.42  93.67  90.39  92.72  8868900  92.72
2014-02-21  91.25  91.48  90.06  90.07  6322800  90.07
2014-02-20  90.41  91.13  90.3  91.03  4917000  91.03
2014-02-19  90.28  91.68  90.28  90.48  5990400  90.48
2014-02-18  90.46  90.77  89.7  90.63  5336000  90.63
2014-02-14  90.06  91.19  89.95  90.45  4661800  90.45
2014-02-13  89.15  90.31  88.75  89.86  5060900  89.86
2014-02-12  90.02  90.66  89.56  89.63  4285000  89.63
2014-02-11  88.64  90.25  88.62  89.97  5925100  89.97
2014-02-10  89.07  89.09  88.0  88.65  5186900  88.65
2014-02-07  88.59  89.34  87.94  89.1  5985000  89.1
2014-02-06  86.17  88.38  86.11  88.12  5384000  88.12
2014-02-05  86.77  87.25  85.62  85.78  6650900  85.78
2014-02-04  85.96  87.44  85.82  86.8  6288000  86.8
2014-02-03  87.41  87.61  85.51  85.85  7207100  85.85
2014-01-31  87.48  88.2  86.91  87.18  6337900  87.18
2014-01-30  87.51  89.1  87.5  88.42  5613700  88.42
2014-01-29  86.69  87.13  86.04  86.91  6662400  86.91
2014-01-28  87.83  88.13  86.8  87.37  4677700  87.37
2014-01-27  87.91  88.23  86.51  87.52  6073300  87.52
2014-01-24  88.84  88.94  87.43  87.76  8402100  87.76
2014-01-23  90.24  90.79  89.58  89.86  6603500  89.86
2014-01-22  90.92  90.96  89.88  90.81  5123800  90.81
2014-01-21  90.8  91.71  89.98  90.69  8312400  90.69
2014-01-17  89.41  90.01  87.61  89.81  11923900  89.81
2014-01-16  88.49  89.0  87.75  88.22  6930700  88.22
2014-01-15  88.52  88.91  87.51  88.5  6804700  88.5
2014-01-14  87.52  88.54  86.99  88.48  5523900  88.48
2014-01-13  88.01  88.15  86.9  87.07  6824000  87.07
2014-01-10  85.7  87.81  85.39  87.78  8417100  87.78
2014-01-09  87.14  87.26  85.67  86.1  6559200  86.1
2014-01-08  86.97  87.27  85.99  86.59  8527100  86.59
2014-01-07  87.66  88.07  86.38  87.12  6423800  87.12
2014-01-06  88.49  88.53  86.91  87.63  6370100  87.63
2014-01-03  88.55  88.96  87.82  87.96  4212000  87.96
2014-01-02  89.09  89.72  88.22  88.43  4958100  88.43
2013-12-31  89.1  89.81  88.67  89.71  3397400  89.71
2013-12-30  89.57  89.86  88.74  88.77  4028500  88.77
2013-12-27  89.14  89.59  88.65  89.5  3488600  89.5
2013-12-26  88.08  89.16  88.0  88.99  3640400  88.99
2013-12-24  87.14  88.11  86.98  87.92  1849900  87.92
2013-12-23  87.49  87.74  86.88  86.93  5214500  86.93
2013-12-20  86.12  87.37  85.62  86.88  9322500  86.88
2013-12-19  86.66  86.7  85.27  86.09  6374800  86.09
2013-12-18  85.2  86.92  84.53  86.87  8990400  86.87
2013-12-17  86.64  87.13  85.07  85.16  7275800  85.16
2013-12-16  86.6  86.74  85.76  86.61  5083600  86.61
2013-12-13  87.0  87.12  85.47  85.99  6089300  85.99
2013-12-12  85.84  87.25  85.58  86.57  5923400  86.57
2013-12-11  86.62  87.09  85.52  85.76  5387500  85.76
2013-12-10  87.31  87.71  86.46  86.62  4867100  86.62
2013-12-09  88.13  88.13  86.55  87.64  5066900  87.64
2013-12-06  87.71  88.14  87.38  87.76  6102400  87.76
2013-12-05  86.36  87.53  86.18  86.49  5986200  86.49
2013-12-04  86.98  87.51  86.11  86.89  6694500  86.89
2013-12-03  86.77  87.71  86.0  87.25  5831900  87.25
2013-12-02  88.25  88.59  86.95  87.21  4653800  87.21
2013-11-29  87.43  88.95  86.99  87.72  4093900  87.72
2013-11-27  88.61  88.78  86.1  87.25  8571100  87.25
2013-11-26  89.16  89.3  88.19  88.75  6987200  88.75
2013-11-25  91.73  91.97  88.79  89.1  7255000  89.1
2013-11-22  90.58  92.05  90.27  91.99  5274000  91.99
2013-11-21  90.09  90.42  89.67  90.29  5774700  90.29
2013-11-20  91.21  91.24  89.59  89.73  5554300  89.73
2013-11-19  90.94  91.46  89.85  90.55  6261800  90.55
2013-11-18  92.47  92.56  90.9  91.29  4352100  91.29
2013-11-15  92.65  93.12  91.6  92.24  5056400  92.24
2013-11-14  92.44  92.76  91.94  92.57  4226700  92.57
2013-11-13  90.93  92.36  90.06  92.34  6008000  92.34
2013-11-12  92.73  92.83  90.57  91.26  6598400  91.26
2013-11-11  93.03  94.05  92.76  93.12  3847200  93.12
2013-11-08  91.14  93.14  91.08  93.04  6832400  93.04
2013-11-07  92.91  93.05  91.11  91.32  5349000  91.32
2013-11-06  92.33  93.13  91.87  92.49  4244300  92.49
2013-11-05  92.23  92.36  91.12  91.65  4892700  91.65
2013-11-04  92.66  92.98  92.1  92.77  3841400  92.77
2013-11-01  93.2  93.35  91.4  92.26  5907400  92.26
2013-10-31  93.13  93.69  92.52  92.97  5305400  92.97
2013-10-30  93.68  94.01  92.61  93.13  5615900  93.13
2013-10-29  92.5  93.26  92.15  93.25  4078100  93.25
2013-10-28  91.97  92.4  91.39  92.11  4936700  92.11
2013-10-25  91.73  92.54  91.67  92.16  4697700  92.16
2013-10-24  92.07  92.71  91.57  92.11  4376500  92.11
2013-10-23  92.92  93.0  91.88  92.1  7718600  92.1
2013-10-22  92.65  94.15  92.55  93.71  7692500  93.71
2013-10-21  93.37  94.16  92.17  92.74  7325900  92.74
2013-10-18  92.36  94.12  92.25  93.24  11240000  93.24
2013-10-17  91.1  91.12  89.99  90.7  8871400  90.7
2013-10-16  90.21  91.67  90.13  91.45  9084500  91.45
2013-10-15  89.82  90.53  88.92  89.82  6370800  89.82
2013-10-14  88.61  90.57  88.53  90.44  5475000  90.44
2013-10-11  88.34  89.57  87.81  89.3  5335400  89.3
2013-10-10  87.27  88.73  87.2  88.71  6081800  88.71
2013-10-09  87.25  87.38  85.62  86.35  6185100  86.35
2013-10-08  88.62  88.7  87.14  87.25  5902800  87.25
2013-10-07  88.57  89.38  88.3  88.58  4570100  88.58
2013-10-04  88.84  89.75  88.29  89.29  3983600  89.29
2013-10-03  88.92  89.27  88.29  88.73  6618300  88.73
2013-10-02  88.3  89.19  88.05  89.14  7487100  89.14
2013-10-01  87.29  88.88  87.28  88.34  5580200  88.34
2013-09-30  86.8  88.18  86.47  87.66  5597200  87.66
2013-09-27  87.6  88.39  87.42  88.11  4980100  88.11
2013-09-26  88.06  88.54  87.72  88.12  5042900  88.12
2013-09-25  87.14  88.53  86.82  87.87  8082500  87.87
2013-09-24  86.72  87.82  85.88  87.21  5688300  87.21
2013-09-23  86.47  87.16  86.34  86.35  5480900  86.35
2013-09-20  88.37  88.57  86.74  86.74  8555600  86.74
2013-09-19  88.13  89.0  88.01  88.08  6010200  88.08
2013-09-18  86.94  88.77  86.25  88.24  6756500  88.24
2013-09-17  86.27  87.52  85.97  87.04  6074500  87.04
2013-09-16  86.67  86.92  85.9  86.31  4213300  86.31
2013-09-13  85.78  86.22  85.4  86.03  3874800  86.03
2013-09-12  86.16  86.49  85.31  85.89  5860700  85.89
2013-09-11  86.12  86.42  85.51  86.36  5414000  86.36
2013-09-10  85.47  86.21  84.78  86.21  10257200  86.21
2013-09-09  84.5  86.06  84.5  85.76  5954500  85.76
2013-09-06  84.04  85.23  83.05  84.46  9117100  84.46
2013-09-05  82.57  83.88  82.34  83.55  8640500  83.55
2013-09-04  81.46  82.82  81.21  82.2  5521100  82.2
2013-09-03  81.04  82.17  81.03  81.76  5299300  81.76
2013-08-30  80.92  80.95  80.04  80.3  4455500  80.3
2013-08-29  81.73  81.93  80.52  80.64  4834400  80.64
2013-08-28  80.45  82.35  80.29  81.71  5511700  81.71
2013-08-27  80.15  81.17  79.97  80.22  4422500  80.22
2013-08-26  80.87  81.55  80.78  80.94  4677000  80.94
2013-08-23  81.54  81.54  80.39  80.71  5122500  80.71
2013-08-22  79.82  81.66  79.56  81.24  4504300  81.24
2013-08-21  79.32  79.98  79.06  79.11  4118100  79.11
2013-08-20  79.52  80.22  79.21  79.67  3642200  79.67
2013-08-19  80.3  80.93  79.35  79.46  4684300  79.46
2013-08-16  80.96  81.37  80.76  80.96  4754300  80.96
2013-08-15  80.66  81.36  80.53  81.03  4601100  81.03
2013-08-14  81.33  81.76  81.02  81.19  4401200  81.19
2013-08-13  79.72  81.53  79.63  81.25  7282400  81.25
2013-08-12  79.09  79.78  78.87  79.31  4988700  79.31
2013-08-09  80.18  80.57  79.31  79.54  4523100  79.54
2013-08-08  80.61  81.06  80.16  80.27  3996900  80.27
2013-08-07  80.68  80.84  79.47  80.1  7098700  80.1
2013-08-06  81.75  81.98  81.13  81.25  5372400  81.25
2013-08-05  81.9  82.04  80.99  81.92  4036200  81.92
2013-08-02  82.51  82.61  81.58  81.92  5881400  81.92
2013-08-01  81.38  82.72  81.38  82.57  7005700  82.57
2013-07-31  81.02  81.16  80.15  80.37  5034500  80.37
2013-07-30  80.52  80.91  80.28  80.47  5142600  80.47
2013-07-29  80.16  80.57  79.85  80.2  4867300  80.2
2013-07-26  81.31  81.31  80.2  80.95  5040600  80.95
2013-07-25  81.55  82.3  81.06  81.6  5837900  81.6
2013-07-24  82.75  82.82  81.37  81.88  5378100  81.88
2013-07-23  82.88  83.48  82.42  82.59  6866900  82.59
2013-07-22  81.39  84.02  81.25  82.82  11197700  82.82
2013-07-19  80.26  82.57  79.94  81.77  17430400  81.77
2013-07-18  76.85  77.93  76.85  77.56  6141300  77.56
2013-07-17  75.86  76.86  75.86  76.7  6667600  76.7
2013-07-16  76.28  76.62  75.05  75.62  6037200  75.62
2013-07-15  75.93  76.4  75.49  76.11  3927800  76.11
2013-07-12  75.52  75.98  75.45  75.94  4254400  75.94
2013-07-11  76.17  76.31  75.12  75.73  4889800  75.73
2013-07-10  75.47  75.64  75.06  75.28  4594000  75.28
2013-07-09  74.35  75.89  74.35  75.64  7159600  75.64
2013-07-08  73.74  74.33  73.44  73.91  5457700  73.91
2013-07-05  72.56  73.51  72.12  73.22  3992100  73.22
2013-07-03  71.64  72.28  70.99  72.15  3147100  72.15
2013-07-02  72.45  72.45  71.4  71.76  4931300  71.76
2013-07-01  71.34  72.47  71.1  71.92  6432900  71.92
2013-06-28  70.97  71.43  70.76  70.82  7497100  70.82
2013-06-27  71.27  71.68  71.0  71.08  5951000  71.08
