Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  63.89  64.16  63.63  63.82  1535800  63.82
2014-02-27  63.86  64.2  63.53  63.76  983100  63.76
2014-02-26  64.71  64.79  64.01  64.07  770200  64.07
2014-02-25  64.4  64.58  64.02  64.11  1390800  64.11
2014-02-24  64.86  65.05  64.12  64.12  943900  64.12
2014-02-21  64.95  65.31  64.44  64.45  1369500  64.45
2014-02-20  64.45  65.3  64.45  65.05  1378800  65.05
2014-02-19  64.46  65.34  64.19  64.46  1692800  64.46
2014-02-18  64.52  65.18  64.43  64.91  1944900  64.91
2014-02-14  64.25  64.66  64.1  64.49  1429700  64.49
2014-02-13  63.22  64.58  63.22  64.43  2326100  64.43
2014-02-12  62.53  63.67  62.53  63.56  2357000  63.56
2014-02-11  63.43  63.52  61.67  62.58  2934800  62.58
2014-02-10  62.59  63.1  62.24  62.77  1875500  62.77
2014-02-07  62.98  63.07  62.36  62.73  1547200  62.73
2014-02-06  61.79  63.01  61.74  62.92  3359900  62.92
2014-02-05  61.6  62.05  61.2  61.76  1957600  61.76
2014-02-04  62.38  62.44  61.48  61.65  1784200  61.65
2014-02-03  62.4  63.08  61.79  61.9  1894400  61.9
2014-01-31  61.77  62.66  61.72  62.21  1787100  62.21
2014-01-30  60.96  62.56  60.75  62.35  2622900  62.35
2014-01-29  60.17  61.2  60.17  60.74  1935700  60.74
2014-01-28  60.45  60.85  60.07  60.32  1673800  60.32
2014-01-27  60.66  61.03  60.41  60.49  1791900  60.49
2014-01-24  60.7  61.54  60.35  60.48  1298100  60.48
2014-01-23  60.47  60.98  60.19  60.9  1524000  60.9
2014-01-22  61.34  61.68  60.54  60.75  1803500  60.75
2014-01-21  61.18  61.29  60.74  61.18  1395600  61.18
2014-01-17  60.8  60.97  60.51  60.81  932600  60.81
2014-01-16  60.43  60.77  60.29  60.58  1100300  60.58
2014-01-15  60.47  60.64  59.88  60.36  1999900  60.36
2014-01-14  60.09  60.56  60.03  60.34  2068900  60.34
2014-01-13  60.43  60.65  59.76  59.83  1988100  59.83
2014-01-10  60.12  61.37  60.02  60.26  2661000  60.26
2014-01-09  60.23  60.29  59.73  59.73  1628600  59.73
2014-01-08  60.35  60.48  59.81  60.06  1999800  60.06
2014-01-07  60.04  60.5  59.88  60.45  1496600  60.45
2014-01-06  59.82  60.15  59.61  59.88  1989900  59.88
2014-01-03  60.25  60.65  59.85  60.23  1748300  60.23
2014-01-02  62.52  62.56  60.9  61.03  1206600  61.03
2013-12-31  62.5  62.72  62.17  62.44  965800  62.44
2013-12-30  62.3  62.61  62.11  62.49  1152600  62.49
2013-12-27  61.66  62.05  61.56  62.01  731400  62.01
2013-12-26  61.82  62.15  61.46  61.56  583200  61.56
2013-12-24  61.67  62.26  61.54  61.91  395900  61.91
2013-12-23  61.92  62.25  61.46  61.72  1269000  61.72
2013-12-20  60.88  61.75  60.86  61.67  2855400  61.67
2013-12-19  61.19  61.31  60.34  60.76  986300  60.76
2013-12-18  60.73  61.61  59.98  61.4  1223000  61.4
2013-12-17  60.92  61.1  60.51  60.85  1209000  60.85
2013-12-16  60.49  61.35  60.48  61.08  1673600  61.08
2013-12-13  60.48  60.63  59.78  60.4  1242400  60.4
2013-12-12  60.05  60.86  60.04  60.42  1550900  60.42
2013-12-11  59.85  60.48  59.64  60.06  2502900  60.06
