Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  103.8  104.59  103.21  104.06  1386900  104.06
2014-02-27  103.33  103.62  102.58  103.2  1228500  103.2
2014-02-26  103.79  104.69  103.07  103.3  2053500  103.3
2014-02-25  103.93  104.51  102.53  103.27  2096700  103.27
2014-02-24  103.24  105.3  102.91  104.24  2044800  104.24
2014-02-21  101.68  103.36  101.07  102.73  2281900  102.73
2014-02-20  99.78  101.16  98.94  100.66  1427700  100.66
2014-02-19  100.17  100.59  99.63  99.99  1230500  99.99
2014-02-18  100.17  100.74  99.56  100.07  1326100  100.07
2014-02-14  99.43  100.47  98.87  100.34  1367800  100.34
2014-02-13  97.92  99.96  97.78  99.77  1476600  99.77
2014-02-12  98.14  99.29  97.93  98.45  1711900  98.45
2014-02-11  96.52  98.18  95.61  97.74  1671700  97.74
2014-02-10  96.82  97.23  95.43  96.05  1830300  96.05
2014-02-07  95.7  97.25  95.01  97.0  2082400  97.0
2014-02-06  92.81  95.56  92.81  95.49  3002400  95.49
2014-02-05  93.0  94.48  89.91  92.85  6482300  92.85
2014-02-04  95.3  97.27  94.79  97.01  2016300  97.01
2014-02-03  97.14  98.33  94.67  95.18  2329700  95.18
2014-01-31  96.74  97.76  96.21  96.91  3696100  96.91
2014-01-30  96.5  98.84  96.3  98.6  1770000  98.6
2014-01-29  96.25  97.29  95.43  95.82  1607400  95.82
2014-01-28  96.23  97.28  95.82  96.75  2818400  96.75
2014-01-27  97.23  97.93  95.67  95.86  2543200  95.86
2014-01-24  97.9  97.99  96.73  97.28  1899600  97.28
2014-01-23  99.53  100.28  98.28  98.55  1653100  98.55
2014-01-22  99.06  101.47  98.4  100.54  2015000  100.54
2014-01-21  99.92  101.62  98.1  98.92  2470600  98.92
2014-01-17  99.87  100.47  99.08  99.34  1880200  99.34
2014-01-16  100.69  101.09  100.09  100.3  1710800  100.3
2014-01-15  100.33  101.17  100.02  101.03  1860800  101.03
2014-01-14  98.76  101.05  98.54  100.33  1955600  100.33
2014-01-13  99.8  100.92  97.96  98.21  2238000  98.21
2014-01-10  99.78  100.79  99.61  100.47  1388200  100.47
2014-01-09  100.47  100.47  99.03  99.53  1534600  99.53
2014-01-08  99.16  99.96  98.62  99.95  2806800  99.95
2014-01-07  98.56  99.5  98.56  99.12  1532400  99.12
2014-01-06  98.67  99.16  97.26  97.87  2466900  97.87
2014-01-03  98.87  99.84  98.21  98.32  1630500  98.32
2014-01-02  100.25  100.75  98.43  98.84  2779800  98.84
2013-12-31  100.42  101.13  99.62  100.98  930600  100.98
2013-12-30  99.64  100.25  98.57  100.09  954900  100.09
2013-12-27  99.54  99.6  98.82  99.15  722600  99.15
2013-12-26  98.61  99.64  98.16  99.44  634700  99.44
2013-12-24  98.64  98.91  98.04  98.84  400600  98.84
2013-12-23  98.46  98.66  97.22  98.64  1323300  98.64
2013-12-20  97.33  98.61  96.7  98.16  2866000  98.16
2013-12-19  97.34  97.88  96.41  97.02  1747800  97.02
2013-12-18  94.66  96.61  93.82  96.58  1647700  96.58
2013-12-17  94.09  94.73  93.84  94.21  1114200  94.21
2013-12-16  93.66  94.43  93.23  94.32  1383600  94.32
