Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  115.87  116.74  114.81  115.33  6944600  115.33
2014-02-27  115.66  115.82  114.56  115.69  4922600  115.69
2014-02-26  114.82  115.86  114.4  115.51  6113800  115.51
2014-02-25  114.37  115.44  114.24  114.97  5976100  114.97
2014-02-24  113.37  115.0  113.05  114.15  7337900  114.15
2014-02-21  114.72  114.74  112.6  112.68  9221100  112.68
2014-02-20  113.51  115.33  113.1  114.6  8406900  114.6
2014-02-19  112.55  115.05  112.47  113.6  7989900  113.6
2014-02-18  113.86  114.11  112.6  112.71  6106600  112.71
2014-02-14  112.58  113.83  111.59  113.48  6776400  113.48
2014-02-13  111.73  112.74  111.18  112.51  5061600  112.51
2014-02-12  112.89  112.89  111.81  112.03  6422100  112.03
2014-02-11  111.04  112.87  110.96  112.58  6874700  112.58
2014-02-10  111.48  111.48  110.11  110.71  9251300  110.71
2014-02-07  110.92  111.13  109.41  111.06  7071800  111.06
2014-02-06  109.14  110.37  108.94  110.29  7983300  110.29
2014-02-05  110.03  110.03  108.31  108.56  10562900  108.56
2014-02-04  110.87  111.05  109.51  109.85  9717200  109.85
2014-02-03  111.36  111.47  109.57  110.16  11275300  110.16
2014-01-31  112.9  112.9  110.13  110.65  15523500  110.65
2014-01-30  115.28  115.93  114.16  115.42  5538700  115.42
2014-01-29  115.12  115.86  114.69  114.98  5522100  114.98
2014-01-28  115.69  116.0  115.05  115.81  4303700  115.81
2014-01-27  115.23  116.21  114.85  115.4  6179500  115.4
2014-01-24  116.84  117.1  115.24  115.27  7094900  115.27
2014-01-23  118.79  118.8  117.22  117.35  6205800  117.35
2014-01-22  119.45  119.7  118.91  119.37  4977500  119.37
2014-01-21  119.68  119.83  118.46  119.3  5602300  119.3
2014-01-17  117.98  119.32  117.69  118.24  7199700  118.24
2014-01-16  118.06  118.24  117.15  117.78  5041100  117.78
2014-01-15  118.64  119.01  118.0  118.13  5829300  118.13
2014-01-14  118.35  118.7  117.76  118.52  6904600  118.52
2014-01-13  119.75  119.84  117.96  118.2  6504200  118.2
2014-01-10  121.42  121.75  119.31  119.94  8127500  119.94
2014-01-09  122.33  122.33  120.94  122.2  5643500  122.2
2014-01-08  123.34  123.36  121.66  122.2  8282500  122.2
2014-01-07  123.33  124.22  122.56  123.97  4563300  123.97
2014-01-06  123.49  123.7  122.43  122.93  4252300  122.93
2014-01-03  123.51  123.8  122.77  123.26  3506000  123.26
2014-01-02  123.37  123.78  122.62  123.05  4540300  123.05
2013-12-31  123.58  124.07  122.84  123.81  3475600  123.81
2013-12-30  123.7  124.11  122.81  123.14  4688500  123.14
2013-12-27  123.9  124.55  123.59  124.13  3455300  124.13
2013-12-26  122.51  123.89  122.46  123.71  3415200  123.71
2013-12-24  121.69  122.46  121.62  122.42  1587800  122.42
2013-12-23  122.32  122.5  121.55  121.72  4062400  121.72
2013-12-20  121.74  122.7  121.32  121.7  9455200  121.7
2013-12-19  120.5  122.32  120.0  122.14  6540600  122.14
2013-12-18  118.28  120.7  118.16  120.53  8206400  120.53
2013-12-17  119.06  119.17  117.2  117.69  6824000  117.69
2013-12-16  119.4  119.64  118.75  119.16  7304500  119.16
2013-12-13  119.38  120.07  118.32  118.84  5268100  118.84
2013-12-12  120.7  121.02  119.5  119.92  7221200  119.92
2013-12-11  122.72  122.79  120.72  121.02  7309900  121.02
2013-12-10  122.7  122.85  121.62  122.57  5602700  122.57
2013-12-09  121.19  122.79  121.08  122.25  7706500  122.25
2013-12-06  120.97  121.28  120.58  121.21  4179100  121.21
2013-12-05  120.2  120.92  119.64  120.03  4706800  120.03
2013-12-04  121.03  121.75  120.13  120.7  4391800  120.7
2013-12-03  121.23  121.82  120.8  121.44  5410200  121.44
2013-12-02  121.79  121.97  120.97  121.26  5384000  121.26
2013-11-29  121.75  122.21  120.92  121.36  3721000  121.36
2013-11-27  121.54  121.66  120.57  121.34  3906700  121.34
2013-11-26  122.32  122.61  121.57  121.7  4597500  121.7
2013-11-25  122.68  123.01  122.13  122.65  3925300  122.65
2013-11-22  122.45  123.1  121.34  122.94  3887400  122.94
2013-11-21  121.28  122.51  121.28  122.37  4884300  122.37
2013-11-20  121.09  121.67  120.53  120.93  4571300  120.93
2013-11-19  119.49  121.31  119.22  120.99  5891800  120.99
2013-11-18  119.65  119.83  119.01  119.5  4788700  119.5
2013-11-15  118.72  119.21  118.08  119.0  6008000  119.0
2013-11-14  118.53  118.88  118.27  118.51  5470900  118.51
2013-11-13  117.54  118.1  117.16  118.04  6212000  118.04
2013-11-12  118.96  119.18  117.59  117.95  6914200  117.95
2013-11-11  119.11  119.42  118.65  119.01  3427600  119.01
2013-11-08  117.63  119.14  117.54  119.12  11331000  119.12
2013-11-07  119.52  119.8  117.38  117.86  10131200  117.86
2013-11-06  117.26  119.34  116.79  119.07  8373200  119.07
2013-11-05  115.59  116.87  115.07  116.43  6623300  116.43
2013-11-04  116.57  116.58  115.32  116.09  6670300  116.09
2013-11-01  117.01  117.41  115.01  116.0  9344200  116.0
2013-10-31  118.1  119.26  117.78  117.91  7752500  117.91
2013-10-30  119.47  119.88  117.87  118.25  4999100  118.25
2013-10-29  119.26  119.93  119.1  119.43  4241700  119.43
2013-10-28  118.51  119.09  118.04  118.85  5497700  118.85
2013-10-25  118.53  119.15  118.22  118.53  4273300  118.53
2013-10-24  118.61  118.93  117.86  118.5  4188100  118.5
2013-10-23  118.24  118.58  117.79  118.08  4961900  118.08
2013-10-22  118.09  118.73  117.67  118.58  6444900  118.58
2013-10-21  117.59  118.14  117.28  117.78  4360700  117.78
2013-10-18  117.57  117.81  117.1  117.61  6231100  117.61
2013-10-17  117.07  117.57  116.64  117.48  5254800  117.48
2013-10-16  117.39  117.68  116.32  117.13  5614200  117.13
2013-10-15  116.53  117.03  115.76  116.13  6414700  116.13
2013-10-14  115.33  116.73  114.34  116.56  4789800  116.56
2013-10-11  114.58  115.7  113.95  115.66  6535800  115.66
2013-10-10  113.27  114.39  112.48  114.39  11133000  114.39
2013-10-09  114.56  114.81  113.35  114.15  8861700  114.15
2013-10-08  115.88  116.08  114.72  114.74  6744200  114.74
2013-10-07  115.43  116.48  115.21  115.86  5677400  115.86
2013-10-04  116.47  116.51  115.51  116.11  6538500  116.11
2013-10-03  118.56  118.6  115.92  116.23  10203700  116.23
2013-10-02  118.98  119.11  117.72  118.77  5899800  118.77
2013-10-01  119.2  119.66  118.78  119.25  4702300  119.25
2013-09-30  119.53  119.94  118.45  119.43  6421800  119.43
2013-09-27  121.13  121.16  120.42  120.55  4518800  120.55
2013-09-26  121.98  122.31  120.92  121.38  5022600  121.38
2013-09-25  122.64  122.89  121.95  121.95  4498900  121.95
2013-09-24  123.21  123.7  122.29  122.37  6097900  122.37
2013-09-23  122.5  123.48  122.45  123.38  5450600  123.38
2013-09-20  123.52  124.08  122.61  122.79  10264700  122.79
2013-09-19  123.71  123.97  123.11  123.3  4440800  123.3
2013-09-18  122.23  124.27  121.7  123.67  6296900  123.67
2013-09-17  121.98  123.06  121.96  122.22  5458200  122.22
2013-09-16  122.84  123.05  121.86  121.96  4277800  121.96
2013-09-13  121.86  122.7  121.7  122.02  3094000  122.02
2013-09-12  121.94  122.5  121.53  121.78  4529700  121.78
