Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  94.82  96.44  94.62  96.29  1512000  96.29
2014-02-27  94.74  95.41  94.17  94.79  892000  94.79
2014-02-26  94.05  95.02  93.79  94.63  1050100  94.63
2014-02-25  96.9  96.98  93.68  94.67  1419600  94.67
2014-02-24  94.97  95.84  94.6  94.64  1223600  94.64
2014-02-21  94.74  95.4  94.08  94.78  1264300  94.78
2014-02-20  95.73  95.98  94.64  95.03  667500  95.03
2014-02-19  95.57  96.68  95.46  95.66  615800  95.66
2014-02-18  95.88  96.06  95.01  96.05  617600  96.05
2014-02-14  95.33  96.28  95.22  95.7  593000  95.7
2014-02-13  94.71  96.19  94.53  95.43  837100  95.43
2014-02-12  94.99  95.49  94.42  95.24  652200  95.24
2014-02-11  93.79  95.37  93.52  94.89  700400  94.89
2014-02-10  92.43  94.25  92.13  93.99  781000  93.99
2014-02-07  93.21  93.79  91.61  92.38  964700  92.38
2014-02-06  91.22  92.99  91.04  92.9  1079000  92.9
2014-02-05  91.52  91.83  90.6  91.15  918500  91.15
2014-02-04  90.49  92.08  90.19  91.75  857000  91.75
2014-02-03  91.92  92.16  89.85  90.2  1085800  90.2
2014-01-31  90.85  92.4  90.42  91.83  1168300  91.83
2014-01-30  91.43  92.14  91.21  91.38  1611100  91.38
2014-01-29  90.38  91.58  89.9  90.64  1216500  90.64
2014-01-28  90.39  91.67  90.39  91.35  696800  91.35
2014-01-27  89.72  91.07  89.34  90.29  1156400  90.29
2014-01-24  91.1  91.48  89.77  90.24  918700  90.24
2014-01-23  91.81  92.18  91.39  91.73  633300  91.73
2014-01-22  91.95  93.12  91.85  92.57  625500  92.57
2014-01-21  91.47  91.98  90.96  91.56  976500  91.56
2014-01-17  92.15  92.17  90.74  91.06  791900  91.06
2014-01-16  91.27  92.02  91.16  91.85  485800  91.85
2014-01-15  90.71  91.68  90.71  91.29  632200  91.29
2014-01-14  90.32  91.08  90.14  90.8  614600  90.8
2014-01-13  90.51  91.41  89.9  90.23  700600  90.23
2014-01-10  90.09  91.26  89.94  90.98  963600  90.98
2014-01-09  89.26  89.79  87.93  89.74  680300  89.74
2014-01-08  89.41  89.84  88.57  89.19  629400  89.19
2014-01-07  88.54  89.96  88.45  89.79  738100  89.79
2014-01-06  89.04  89.17  88.14  88.54  708000  88.54
2014-01-03  87.95  89.32  87.59  88.87  643100  88.87
2014-01-02  88.47  88.59  87.14  87.95  783900  87.95
2013-12-31  89.05  89.18  87.86  88.1  1038700  88.1
2013-12-30  89.07  89.6  88.75  89.05  435200  89.05
2013-12-27  88.86  89.33  87.78  89.2  660800  89.2
2013-12-26  88.57  88.94  88.15  88.51  519200  88.51
2013-12-24  88.74  89.11  88.13  88.39  311200  88.39
2013-12-23  88.36  89.14  88.07  88.41  1121300  88.41
2013-12-20  87.78  88.32  87.53  88.14  1079500  88.14
2013-12-19  88.79  89.0  87.63  87.91  1059200  87.91
2013-12-18  87.57  89.41  86.47  89.2  1326500  89.2
2013-12-17  86.89  87.7  86.53  87.33  745400  87.33
2013-12-16  87.47  87.53  86.61  87.08  750400  87.08
2013-12-13  86.74  87.85  86.29  87.38  749100  87.38
2013-12-12  87.22  87.61  86.15  86.61  1561000  86.61
2013-12-11  89.79  89.79  86.92  87.17  760400  87.17
2013-12-10  89.63  90.27  89.37  89.8  956800  89.8
2013-12-09  90.29  90.4  89.29  89.78  984900  89.78
2013-12-06  89.41  90.05  88.66  90.04  755900  90.04
2013-12-05  88.45  89.2  87.58  88.94  876300  88.94
2013-12-04  87.79  89.2  87.48  88.98  920200  88.98
2013-12-03  87.42  88.79  87.25  88.28  1018900  88.28
2013-12-02  87.06  88.06  86.18  87.23  584700  87.23
2013-11-29  88.59  89.97  87.07  87.24  365100  87.24
2013-11-27  87.89  88.59  87.74  88.46  505300  88.46
2013-11-26  88.4  88.95  87.6  87.64  882400  87.64
2013-11-25  89.14  89.44  88.23  88.33  619300  88.33
2013-11-22  88.99  89.27  88.5  89.24  611900  89.24
2013-11-21  87.58  89.25  87.58  89.06  709300  89.06
2013-11-20  88.48  89.39  87.21  87.76  664300  87.76
2013-11-19  89.37  89.63  88.2  88.49  673100  88.49
2013-11-18  89.15  90.01  88.74  89.07  846800  89.07
2013-11-15  88.58  89.49  88.53  89.33  680400  89.33
2013-11-14  88.43  89.68  88.22  88.74  537100  88.74
2013-11-13  87.01  88.07  86.35  87.98  772300  87.98
2013-11-12  87.28  87.45  86.05  87.19  627100  87.19
2013-11-11  87.53  88.12  87.06  87.63  393800  87.63
2013-11-08  87.04  87.78  85.52  87.39  631800  87.39
2013-11-07  89.31  89.8  87.69  87.9  799600  87.9
2013-11-06  89.37  90.46  88.95  89.21  635700  89.21
2013-11-05  88.64  90.13  88.43  89.1  1133000  89.1
