Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  117.0  118.19  114.73  114.91  1331100  114.91
2014-02-27  119.13  120.02  116.8  117.34  1044000  117.34
2014-02-26  118.52  120.23  117.79  119.43  663300  119.43
2014-02-25  119.52  120.38  117.76  118.31  659700  118.31
2014-02-24  119.5  120.94  118.99  119.44  866300  119.44
2014-02-21  120.75  120.97  118.81  119.66  628700  119.66
2014-02-20  119.77  120.4  118.85  119.35  714200  119.35
2014-02-19  121.2  121.45  118.96  119.15  1075800  119.15
2014-02-18  120.88  121.89  120.21  121.0  685500  121.0
2014-02-14  121.18  122.0  120.31  120.82  678000  120.82
2014-02-13  120.34  122.15  118.63  121.47  959500  121.47
2014-02-12  122.88  125.0  120.46  121.06  3574500  121.06
2014-02-11  115.5  117.93  113.91  116.96  2996500  116.96
2014-02-10  115.71  116.17  114.51  115.0  1236900  115.0
2014-02-07  115.89  116.91  114.83  115.91  915900  115.91
2014-02-06  112.62  115.71  111.72  115.11  991100  115.11
2014-02-05  112.97  114.48  111.99  112.25  1112400  112.25
2014-02-04  115.71  118.36  113.63  114.57  2300300  114.57
2014-02-03  111.73  111.82  106.91  108.02  1327200  108.02
2014-01-31  110.85  113.81  110.76  111.83  1230500  111.83
2014-01-30  112.81  116.57  112.81  115.25  1035300  115.25
2014-01-29  113.36  114.79  111.95  112.75  889700  112.75
2014-01-28  114.81  115.25  112.88  114.46  1362900  114.46
2014-01-27  113.41  115.19  112.75  114.71  1239900  114.71
2014-01-24  113.07  114.2  112.2  113.28  1176300  113.28
2014-01-23  113.79  115.7  112.73  113.62  751500  113.62
2014-01-22  115.48  115.86  114.17  115.42  663600  115.42
2014-01-21  116.36  116.97  114.02  115.43  602300  115.43
2014-01-17  116.29  117.3  114.9  115.09  572000  115.09
2014-01-16  116.8  117.31  113.89  116.06  963100  116.06
2014-01-15  117.63  118.58  116.17  117.5  757200  117.5
2014-01-14  116.0  118.88  115.86  117.42  1276900  117.42
2014-01-13  118.83  120.49  114.49  114.58  2004000  114.58
2014-01-10  116.96  119.21  116.67  118.01  2688700  118.01
2014-01-09  118.1  120.0  117.04  119.32  1228300  119.32
2014-01-08  119.29  119.94  117.84  118.11  1016500  118.11
2014-01-07  120.38  121.03  119.03  119.91  871600  119.91
2014-01-06  121.42  121.99  119.89  120.02  932900  120.02
2014-01-03  118.84  121.52  118.53  121.22  1060500  121.22
2014-01-02  116.63  119.94  116.63  118.37  713100  118.37
2013-12-31  120.74  120.74  119.51  119.94  388300  119.94
2013-12-30  120.46  122.38  119.38  120.3  784900  120.3
2013-12-27  120.72  121.95  119.36  120.12  883000  120.12
2013-12-26  120.36  122.27  120.32  121.59  1203600  121.59
2013-12-24  119.64  120.68  119.6  120.02  425400  120.02
2013-12-23  120.47  121.37  119.34  119.93  873000  119.93
2013-12-20  119.17  119.22  117.5  118.85  4447100  118.85
2013-12-19  120.19  120.65  118.61  118.81  774600  118.81
2013-12-18  120.9  121.43  117.87  120.49  1129100  120.49
2013-12-17  120.91  121.35  119.35  120.72  697500  120.72
2013-12-16  122.16  123.9  120.61  121.18  564300  121.18
2013-12-13  121.46  122.37  121.04  121.61  627900  121.61
2013-12-12  118.19  122.74  118.19  120.55  748400  120.55
2013-12-11  122.99  123.82  120.98  121.19  552000  121.19
2013-12-10  121.67  124.16  120.45  123.19  608500  123.19
2013-12-09  124.09  124.38  121.97  122.3  755700  122.3
2013-12-06  125.79  126.21  123.08  123.38  836800  123.38
2013-12-05  122.4  124.43  121.66  124.06  834600  124.06
2013-12-04  123.33  125.35  120.88  122.84  788100  122.84
2013-12-03  124.43  125.43  123.34  124.47  643000  124.47
2013-12-02  126.5  127.25  124.86  125.14  536400  125.14
2013-11-29  126.87  127.89  125.86  127.27  256700  127.27
2013-11-27  127.54  127.61  125.64  126.25  345300  126.25
2013-11-26  126.1  127.8  126.1  126.99  654200  126.99
2013-11-25  126.77  127.76  124.66  125.47  446600  125.47
2013-11-22  128.31  128.31  125.3  126.26  441500  126.26
2013-11-21  126.93  127.54  126.16  127.29  377700  127.29
2013-11-20  128.05  129.19  125.11  125.76  430500  125.76
2013-11-19  127.85  129.63  127.41  127.48  888800  127.48
2013-11-18  128.85  129.63  127.72  128.41  604700  128.41
2013-11-15  129.61  129.79  128.14  129.56  642700  129.56
2013-11-14  129.61  129.68  127.88  128.92  596200  128.92
2013-11-13  126.0  129.15  125.71  129.14  1037300  129.14
2013-11-12  127.2  127.38  125.43  126.08  759600  126.08
2013-11-11  127.35  128.89  126.01  127.32  420000  127.32
2013-11-08  125.15  128.4  124.72  127.91  685200  127.91
2013-11-07  129.17  129.17  124.69  125.57  919100  125.57
2013-11-06  132.12  134.99  126.42  128.46  1953100  128.46
2013-11-05  131.3  134.35  130.0  134.02  1983300  134.02
2013-11-04  128.77  131.15  128.26  130.2  871400  130.2
2013-11-01  127.45  128.77  126.38  128.66  1024000  128.66
2013-10-31  126.9  128.47  125.57  126.94  683800  126.94
2013-10-30  128.07  128.91  126.82  127.24  691300  127.24
2013-10-29  125.7  127.83  125.36  127.81  441900  127.81
2013-10-28  126.37  126.37  124.72  125.73  458500  125.73
2013-10-25  127.15  127.3  125.21  126.25  487200  126.25
2013-10-24  125.96  128.28  125.76  126.58  800800  126.58
2013-10-23  125.97  127.58  125.15  125.79  912300  125.79
2013-10-22  121.92  124.99  121.88  124.21  854000  124.21
2013-10-21  122.29  122.68  120.34  121.14  370800  121.14
2013-10-18  119.62  121.78  119.36  121.75  419400  121.75
2013-10-17  118.15  120.64  118.15  119.11  555300  119.11
2013-10-16  117.9  119.66  116.86  119.4  645300  119.4
2013-10-15  120.13  120.45  116.23  116.82  522300  116.82
2013-10-14  118.17  120.46  117.58  120.25  417300  120.25
2013-10-11  118.68  119.48  118.02  118.89  538000  118.89
2013-10-10  117.01  119.51  116.43  119.38  652600  119.38
2013-10-09  115.86  116.24  113.14  115.21  667700  115.21
2013-10-08  118.85  120.06  114.82  115.69  623500  115.69
2013-10-07  118.45  120.4  118.39  118.71  585900  118.71
2013-10-04  117.55  120.28  117.42  119.89  539200  119.89
2013-10-03  118.78  119.64  116.0  117.87  632400  117.87
2013-10-02  117.0  119.41  116.25  119.35  678900  119.35
2013-10-01  116.26  118.12  116.26  117.27  564100  117.27
2013-09-30  115.49  116.3  114.77  116.24  435600  116.24
2013-09-27  116.0  117.72  115.31  116.46  541300  116.46
2013-09-26  116.44  117.44  115.73  116.12  338500  116.12
2013-09-25  117.0  117.97  115.93  116.24  504400  116.24
2013-09-24  117.49  118.82  117.49  118.0  590700  118.0
2013-09-23  118.08  118.6  116.1  117.5  574200  117.5
2013-09-20  118.85  119.16  117.5  118.59  1323500  118.59
2013-09-19  117.0  119.37  116.73  118.48  760400  118.48
2013-09-18  114.33  116.61  113.16  116.27  799100  116.27
2013-09-17  115.0  115.85  114.41  114.81  548600  114.81
2013-09-16  117.25  117.98  114.9  115.02  642100  115.02
2013-09-13  116.56  116.99  114.95  116.21  444900  116.21
2013-09-12  115.61  117.0  114.74  116.2  579300  116.2
2013-09-11  115.34  117.0  115.05  116.08  765200  116.08
2013-09-10  114.54  115.42  112.84  115.29  928600  115.29
2013-09-09  112.02  113.5  111.55  113.38  930700  113.38
