Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  128.75  129.95  128.06  128.92  4361400  128.92
2014-02-27  126.47  128.56  126.26  128.56  4649700  128.56
2014-02-26  127.24  127.94  126.36  126.61  4803600  126.61
2014-02-25  129.3  129.75  126.21  126.78  7308800  126.78
2014-02-24  128.38  130.8  128.36  129.59  4635700  129.59
2014-02-21  129.8  129.8  128.11  128.28  5164000  128.28
2014-02-20  128.48  129.99  127.51  129.56  4466400  129.56
2014-02-19  130.11  130.5  128.37  128.39  5146600  128.39
2014-02-18  130.13  130.94  129.6  130.63  4645300  130.63
2014-02-14  129.09  130.41  128.02  130.16  4807700  130.16
2014-02-13  127.06  129.94  127.06  129.5  4203400  129.5
2014-02-12  130.29  130.55  128.0  128.13  5798800  128.13
2014-02-11  126.93  129.96  126.75  129.43  7874000  129.43
2014-02-10  128.24  128.25  125.64  126.45  8173500  126.45
2014-02-07  123.06  126.5  122.96  126.31  8906300  126.31
2014-02-06  121.1  122.03  120.83  121.98  6738800  121.98
2014-02-05  120.32  121.26  118.1  120.72  9689100  120.72
2014-02-04  122.38  123.11  119.86  121.36  9304100  121.36
2014-02-03  123.54  125.81  122.06  122.39  9309600  122.39
2014-01-31  123.76  126.16  122.39  124.56  9732700  124.56
2014-01-30  130.96  130.96  124.5  125.82  10406200  125.82
2014-01-29  130.96  131.02  127.35  129.05  15993400  129.05
2014-01-28  136.84  137.31  135.67  136.32  4606200  136.32
2014-01-27  135.93  137.68  134.89  136.59  5057800  136.59
2014-01-24  139.61  139.68  135.55  135.88  5856800  135.88
2014-01-23  142.3  143.09  140.31  140.52  4491400  140.52
2014-01-22  141.51  143.76  141.07  143.56  4388700  143.56
2014-01-21  140.67  141.67  140.02  140.88  3240600  140.88
2014-01-17  139.29  140.21  138.96  139.67  3382700  139.67
2014-01-16  139.54  140.65  139.28  139.42  3062900  139.42
2014-01-15  139.51  140.29  139.35  139.83  3030800  139.83
2014-01-14  140.06  140.9  137.02  139.22  8441600  139.22
2014-01-13  140.76  141.34  139.59  139.91  4462400  139.91
2014-01-10  141.98  141.99  140.11  141.1  4549500  141.1
2014-01-09  140.71  141.72  139.75  141.33  4052500  141.33
2014-01-08  139.9  140.61  138.58  140.03  4236100  140.03
2014-01-07  137.8  140.31  137.72  139.72  4238500  139.72
2014-01-06  138.61  138.97  137.02  137.63  4196500  137.63
2014-01-03  136.29  137.73  136.28  136.85  3177400  136.85
2014-01-02  135.24  136.48  134.75  135.9  3366700  135.9
2013-12-31  135.39  136.28  134.97  135.72  2096000  135.72
2013-12-30  136.39  136.6  134.78  135.16  2403500  135.16
2013-12-27  137.91  138.1  136.02  136.13  2204600  136.13
2013-12-26  136.41  137.81  136.4  137.49  2161300  137.49
2013-12-24  135.63  136.21  135.37  136.06  1203200  136.06
2013-12-23  136.91  137.31  135.55  135.63  2945100  135.63
2013-12-20  134.73  137.07  134.73  135.9  5454600  135.9
2013-12-19  134.24  135.46  133.19  134.41  3177100  134.41
2013-12-18  135.1  135.67  132.09  134.73  5632400  134.73
2013-12-17  137.15  137.33  134.6  135.12  6753000  135.12
2013-12-16  133.51  134.44  133.18  133.96  3979500  133.96
2013-12-13  132.7  133.5  132.39  133.08  3139400  133.08
2013-12-12  131.36  132.9  131.16  132.21  3617700  132.21
2013-12-11  132.95  133.06  131.7  131.82  3358300  131.82
2013-12-10  132.9  134.28  131.44  132.95  4061300  132.95
