Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  87.01  88.47  86.51  87.73  3059100  87.73
2014-02-27  86.09  87.04  85.79  86.86  2130900  86.86
2014-02-26  86.76  87.08  85.67  86.14  1978000  86.14
2014-02-25  87.2  87.63  86.15  86.43  1898600  86.43
2014-02-24  86.92  88.13  86.6  86.98  2444500  86.98
2014-02-21  87.3  87.36  86.47  86.86  1759300  86.86
2014-02-20  88.17  88.17  85.88  86.51  1782900  86.51
2014-02-19  85.45  86.68  85.45  86.02  2023700  86.02
2014-02-18  85.73  86.24  84.71  85.75  1960800  85.75
2014-02-14  84.42  86.34  84.41  85.48  2113700  85.48
2014-02-13  83.46  85.49  83.46  84.71  3183800  84.71
2014-02-12  83.58  84.29  83.33  84.27  2362400  84.27
2014-02-11  82.81  83.46  82.5  83.17  2127000  83.17
2014-02-10  82.07  82.61  81.84  82.57  1775500  82.57
2014-02-07  81.05  82.19  80.71  81.92  2103300  81.92
2014-02-06  79.87  81.31  79.61  80.73  1882900  80.73
2014-02-05  79.15  80.1  78.43  79.95  2582200  79.95
2014-02-04  79.31  80.14  78.68  79.62  3360300  79.62
2014-02-03  82.15  82.18  78.66  78.8  4095900  78.8
2014-01-31  82.08  83.09  81.36  82.1  6061200  82.1
2014-01-30  83.0  85.33  82.51  84.01  5672600  84.01
2014-01-29  81.38  81.85  80.82  80.97  3424700  80.97
2014-01-28  80.63  82.31  80.63  82.26  2493200  82.26
2014-01-27  81.36  81.99  80.61  81.04  2893700  81.04
2014-01-24  83.2  83.2  81.23  81.41  2697800  81.41
2014-01-23  83.54  84.0  82.84  83.52  2464800  83.52
2014-01-22  82.55  84.39  82.42  84.32  2892100  84.32
2014-01-21  83.76  83.91  82.26  82.55  2939400  82.55
2014-01-17  84.27  84.82  82.77  83.08  4233300  83.08
2014-01-16  84.43  85.32  84.43  84.94  1512700  84.94
2014-01-15  84.56  85.05  84.05  84.96  2933200  84.96
2014-01-14  84.46  84.91  83.9  84.63  2246500  84.63
2014-01-13  85.34  86.2  84.08  84.42  2575200  84.42
2014-01-10  85.97  86.3  84.58  85.4  2186900  85.4
2014-01-09  87.07  87.07  85.7  86.0  1422200  86.0
2014-01-08  86.19  86.93  85.71  86.67  2257400  86.67
2014-01-07  86.16  86.62  85.87  86.33  1806000  86.33
2014-01-06  87.13  87.16  85.41  85.73  2331100  85.73
2014-01-03  86.89  87.19  86.47  86.6  1554200  86.6
2014-01-02  87.45  87.57  86.69  86.95  1613300  86.95
2013-12-31  87.27  87.84  86.99  87.34  1971500  87.34
2013-12-30  86.25  87.19  85.91  87.15  2344100  87.15
2013-12-27  85.98  86.16  85.28  86.05  1276000  86.05
2013-12-26  85.79  85.99  85.57  85.84  1685700  85.84
2013-12-24  85.61  85.86  85.34  85.6  1019000  85.6
2013-12-23  84.7  85.67  84.26  85.47  2577300  85.47
2013-12-20  84.06  85.37  84.06  84.16  7198300  84.16
2013-12-19  83.57  84.74  83.57  84.12  3757300  84.12
2013-12-18  82.29  83.65  80.88  83.55  3437500  83.55
2013-12-17  82.0  82.66  81.29  82.24  2512500  82.24
2013-12-16  81.67  82.19  80.97  82.04  2718000  82.04
2013-12-13  81.19  81.64  80.87  81.2  1914700  81.2
2013-12-12  80.81  81.22  80.49  80.72  1777000  80.72
2013-12-11  82.3  82.85  80.78  81.03  2593100  81.03
2013-12-10  81.6  82.74  81.56  82.31  2859800  82.31
2013-12-09  82.24  82.55  81.0  81.87  2715100  81.87
2013-12-06  82.29  82.44  81.12  81.9  2380300  81.9
2013-12-05  81.09  81.95  81.02  81.32  2208100  81.32
2013-12-04  80.49  81.55  80.06  81.23  2963100  81.23
2013-12-03  80.29  81.19  80.17  80.91  3440800  80.91
2013-12-02  80.71  81.29  79.93  80.53  3317900  80.53
2013-11-29  79.76  80.57  79.45  79.88  1432000  79.88
2013-11-27  79.47  79.79  78.89  79.56  2773500  79.56
2013-11-26  79.45  79.55  78.54  78.96  3794400  78.96
2013-11-25  79.83  79.83  79.1  79.3  3169100  79.3
2013-11-22  79.76  80.17  79.22  79.34  7886900  79.34
2013-11-21  79.8  80.37  79.46  79.87  2910200  79.87
2013-11-20  79.35  79.92  78.68  79.83  5411500  79.83
2013-11-19  79.6  79.88  78.85  79.34  3314800  79.34
2013-11-18  80.36  80.6  78.96  79.25  3927700  79.25
2013-11-15  80.91  81.26  79.69  80.22  5026500  80.22
2013-11-14  81.71  83.19  80.21  80.51  7294900  80.51
2013-11-13  78.91  82.98  78.91  82.83  2730500  82.83
2013-11-12  81.54  82.03  81.13  81.82  2076600  81.82
2013-11-11  81.97  82.47  81.72  82.06  1334400  82.06
2013-11-08  80.75  82.2  80.27  81.99  2575800  81.99
2013-11-07  83.86  83.9  80.54  80.62  3245800  80.62
2013-11-06  84.4  85.19  82.25  83.49  2936600  83.49
2013-11-05  81.99  83.92  81.96  83.84  2752700  83.84
2013-11-04  83.66  83.66  82.16  82.77  2059700  82.77
2013-11-01  83.37  83.65  82.63  83.25  1798900  83.25
2013-10-31  83.24  83.88  82.36  82.99  2404900  82.99
2013-10-30  85.75  85.75  82.71  83.19  1638000  83.19
2013-10-29  84.35  84.7  83.83  84.4  1775000  84.4
2013-10-28  84.26  85.03  84.08  84.22  1839200  84.22
2013-10-25  84.93  85.14  84.05  84.63  2147600  84.63
2013-10-24  83.97  85.04  83.91  84.08  1581300  84.08
2013-10-23  83.65  84.44  83.53  84.06  1925600  84.06
2013-10-22  83.9  84.66  83.54  84.34  2086900  84.34
2013-10-21  83.17  83.59  82.94  83.56  1791300  83.56
2013-10-18  83.18  83.46  82.71  83.34  2841400  83.34
2013-10-17  81.84  82.95  81.66  82.82  2266900  82.82
2013-10-16  82.62  83.05  81.73  82.17  2739900  82.17
2013-10-15  82.5  82.77  81.76  82.25  1922100  82.25
2013-10-14  81.37  82.6  80.11  82.54  1512200  82.54
2013-10-11  79.53  81.73  79.53  81.7  2691500  81.7
2013-10-10  80.81  81.38  80.43  80.76  3922800  80.76
2013-10-09  80.57  80.6  79.0  79.88  3511200  79.88
2013-10-08  82.03  82.04  80.21  80.3  2936300  80.3
2013-10-07  82.14  82.89  81.91  82.04  1557300  82.04
2013-10-04  82.1  83.04  81.62  82.9  1893600  82.9
2013-10-03  82.1  82.7  81.4  81.85  2349500  81.85
2013-10-02  83.22  83.38  81.93  82.53  3280800  82.53
2013-10-01  83.47  84.12  83.38  84.02  2024200  84.02
2013-09-30  83.5  84.07  83.19  83.28  2632100  83.28
2013-09-27  82.93  84.91  82.79  84.11  3276700  84.11
2013-09-26  82.58  83.75  82.58  83.51  2649700  83.51
2013-09-25  82.51  83.34  82.2  82.61  3068900  82.61
2013-09-24  83.4  83.54  82.52  82.64  2872300  82.64
2013-09-23  82.36  83.79  82.28  83.08  2933800  83.08
2013-09-20  83.14  84.15  82.72  82.84  6294700  82.84
2013-09-19  82.96  84.2  82.72  82.9  3164200  82.9
2013-09-18  82.96  83.52  82.18  82.9  3144300  82.9
2013-09-17  84.29  84.29  82.57  82.84  2940100  82.84
2013-09-16  83.28  83.42  82.39  82.45  2812200  82.45
2013-09-13  82.19  82.67  81.6  81.97  2761300  81.97
2013-09-12  81.54  83.18  81.52  82.25  4094200  82.25
2013-09-11  81.47  81.94  80.7  81.75  3871900  81.75
2013-09-10  80.41  80.52  79.91  80.16  3415400  80.16
2013-09-09  79.78  80.26  79.54  79.8  3165200  79.8
2013-09-06  79.94  80.46  78.42  79.7  3263100  79.7
2013-09-05  78.16  79.96  78.16  79.32  3020600  79.32
2013-09-04  79.1  80.6  78.87  79.51  3737800  79.51
2013-09-03  80.14  81.08  78.92  79.32  3528700  79.32
