Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  93.39  94.31  93.1  93.79  505900  93.79
2014-02-27  93.17  93.5  92.87  93.18  372200  93.18
2014-02-26  91.94  93.56  91.94  93.31  584600  93.31
2014-02-25  91.39  92.42  91.24  91.71  422700  91.71
2014-02-24  91.53  92.15  91.37  91.44  276800  91.44
2014-02-21  92.25  92.63  91.35  91.39  386300  91.39
2014-02-20  91.65  92.09  90.95  91.97  405100  91.97
2014-02-19  92.33  93.29  91.45  91.51  384500  91.51
2014-02-18  92.03  92.6  91.61  92.54  449000  92.54
2014-02-14  91.09  92.04  90.65  91.74  386500  91.74
2014-02-13  88.65  90.67  87.57  90.56  630100  90.56
2014-02-12  88.58  88.91  87.62  88.11  582700  88.11
2014-02-11  88.03  88.81  87.71  88.57  294400  88.57
2014-02-10  86.81  87.79  86.53  87.77  301500  87.77
2014-02-07  86.39  87.04  86.23  86.91  259000  86.91
2014-02-06  84.73  86.07  84.59  85.93  317000  85.93
2014-02-05  83.5  85.0  82.91  84.65  375100  84.65
2014-02-04  84.33  84.53  83.59  83.84  448800  83.84
2014-02-03  86.43  87.14  83.98  84.04  402300  84.04
2014-01-31  86.14  87.11  85.8  86.68  443700  86.68
2014-01-30  86.29  87.8  86.2  87.3  442200  87.3
2014-01-29  86.54  86.77  85.52  85.84  551300  85.84
2014-01-28  85.68  87.46  85.68  87.2  512500  87.2
2014-01-27  84.88  85.42  84.51  85.06  720100  85.06
2014-01-24  85.9  86.14  85.0  85.0  516500  85.0
2014-01-23  86.56  87.22  85.89  86.35  306800  86.35
2014-01-22  87.46  87.77  87.05  87.31  397900  87.31
2014-01-21  87.46  88.01  86.74  87.42  367000  87.42
2014-01-17  87.09  87.37  86.34  87.02  408400  87.02
2014-01-16  86.19  87.19  85.5  86.87  344000  86.87
2014-01-15  85.84  86.33  85.77  86.28  297800  86.28
2014-01-14  85.01  86.0  84.56  85.86  269000  85.86
2014-01-13  85.55  85.88  84.61  84.79  294000  84.79
2014-01-10  85.27  86.04  85.17  85.71  314800  85.71
2014-01-09  85.28  85.32  84.57  85.07  432100  85.07
2014-01-08  85.42  85.68  84.67  84.87  489500  84.87
2014-01-07  85.51  85.99  85.13  85.45  423900  85.45
2014-01-06  86.21  86.5  85.33  85.37  449100  85.37
2014-01-03  85.79  86.17  85.54  85.92  390200  85.92
2014-01-02  85.98  86.5  85.47  85.65  346600  85.65
2013-12-31  85.9  86.28  85.67  85.98  292900  85.98
2013-12-30  86.02  86.43  85.9  85.99  368000  85.99
2013-12-27  86.4  86.42  85.83  85.94  180300  85.94
2013-12-26  86.17  86.4  85.7  86.12  235900  86.12
2013-12-24  85.62  86.36  85.13  86.07  94300  86.07
2013-12-23  85.92  86.2  85.29  85.36  270400  85.36
2013-12-20  84.95  85.56  84.46  85.25  1996100  85.25
2013-12-19  84.8  85.2  84.39  84.71  706000  84.71
2013-12-18  83.68  85.17  82.67  85.15  603000  85.15
2013-12-17  83.76  84.26  83.13  83.67  475000  83.67
2013-12-16  84.36  84.62  83.31  83.81  616200  83.81
2013-12-13  84.64  85.2  84.17  84.31  335300  84.31
2013-12-12  84.56  85.02  83.93  84.55  420800  84.55
2013-12-11  85.62  86.09  84.53  84.68  451200  84.68
2013-12-10  85.83  86.04  85.07  85.57  275900  85.57
2013-12-09  86.07  86.48  85.6  85.9  255600  85.9
2013-12-06  85.36  85.94  84.97  85.92  320900  85.92
2013-12-05  84.31  85.35  84.06  84.36  484600  84.36
2013-12-04  85.73  86.09  84.19  84.86  380300  84.86
2013-12-03  87.05  87.37  85.07  86.21  574900  86.21
2013-12-02  88.14  89.68  87.37  87.47  286800  87.47
2013-11-29  88.42  88.58  87.86  87.95  202500  87.95
2013-11-27  87.84  88.3  87.6  88.02  219800  88.02
2013-11-26  88.58  88.58  87.66  87.85  327500  87.85
2013-11-25  88.4  88.58  87.33  87.65  261700  87.65
2013-11-22  88.16  88.41  87.46  88.02  286100  88.02
2013-11-21  88.19  88.5  87.66  87.93  257800  87.93
2013-11-20  88.23  88.65  87.65  87.81  287600  87.81
2013-11-19  88.18  88.67  87.82  88.2  263800  88.2
2013-11-18  88.51  88.74  87.86  88.16  371400  88.16
2013-11-15  89.5  89.89  88.18  88.18  1315800  88.18
2013-11-14  88.73  89.62  88.4  89.48  548800  89.48
2013-11-13  86.92  88.44  86.91  88.42  349300  88.42
2013-11-12  86.68  87.28  86.54  87.11  321300  87.11
2013-11-11  86.35  87.01  86.21  86.84  248500  86.84
2013-11-08  84.86  86.58  84.58  86.54  417300  86.54
2013-11-07  86.04  86.65  84.63  84.74  365100  84.74
2013-11-06  84.31  86.33  83.92  86.31  542400  86.31
2013-11-05  82.52  84.67  81.7  83.84  583600  83.84
2013-11-04  82.55  83.26  82.41  83.14  356400  83.14
2013-11-01  82.72  82.8  81.8  82.49  363500  82.49
2013-10-31  82.47  82.94  81.83  82.27  416500  82.27
2013-10-30  83.07  83.7  82.49  82.65  221800  82.65
2013-10-29  82.42  83.25  82.37  83.12  314100  83.12
2013-10-28  81.62  82.45  81.33  82.34  286100  82.34
2013-10-25  82.37  82.37  81.2  81.45  332300  81.45
2013-10-24  82.25  82.83  81.78  82.13  167600  82.13
2013-10-23  81.91  82.28  81.75  81.92  173500  81.92
2013-10-22  82.12  82.52  82.04  82.15  358800  82.15
2013-10-21  81.85  82.33  81.68  81.84  172000  81.84
2013-10-18  82.84  82.94  81.8  81.97  281700  81.97
2013-10-17  80.56  82.59  80.48  82.44  289200  82.44
2013-10-16  80.51  81.25  80.23  80.74  236200  80.74
2013-10-15  80.92  81.53  79.68  79.86  288700  79.86
2013-10-14  80.38  81.17  80.09  80.95  172200  80.95
2013-10-11  80.78  81.3  80.4  80.71  275300  80.71
2013-10-10  80.85  81.2  80.1  80.78  227300  80.78
2013-10-09  79.96  80.41  79.23  79.8  182600  79.8
2013-10-08  80.87  81.06  79.53  79.61  265500  79.61
2013-10-07  81.95  82.34  81.0  81.04  279500  81.04
2013-10-04  81.71  82.95  81.39  82.59  254400  82.59
2013-10-03  81.39  81.7  80.52  81.4  395400  81.4
2013-10-02  81.81  82.04  81.18  81.75  245500  81.75
2013-10-01  81.94  82.78  81.59  82.24  276500  82.24
2013-09-30  80.82  82.0  80.77  81.93  248700  81.93
2013-09-27  81.37  81.76  81.18  81.23  257300  81.23
2013-09-26  82.2  82.68  81.13  81.58  293900  81.58
2013-09-25  82.29  82.68  81.31  81.71  255800  81.71
2013-09-24  81.99  83.2  81.52  82.26  258400  82.26
2013-09-23  82.45  82.54  81.75  81.75  154500  81.75
2013-09-20  82.91  83.33  82.33  82.36  292100  82.36
2013-09-19  83.51  84.08  82.8  83.13  213300  83.13
2013-09-18  82.02  83.43  81.54  83.41  290300  83.41
2013-09-17  82.15  82.17  81.61  81.89  185900  81.89
2013-09-16  82.6  82.62  81.77  82.14  202100  82.14
2013-09-13  79.93  81.48  79.93  81.23  286400  81.23
2013-09-12  80.12  81.04  79.88  80.12  397800  80.12
2013-09-11  79.52  80.05  79.06  80.02  285500  80.02
2013-09-10  79.36  80.17  79.3  79.54  251600  79.54
2013-09-09  78.47  79.52  78.27  79.0  215500  79.0
2013-09-06  79.25  79.68  78.02  78.08  259800  78.08
2013-09-05  79.52  80.14  78.75  79.06  340000  79.06
2013-09-04  78.59  79.71  78.56  79.6  176500  79.6
2013-09-03  79.28  80.28  78.2  78.66  250400  78.66
2013-08-30  78.92  79.21  78.05  78.28  299900  78.28
2013-08-29  78.87  79.24  78.56  78.73  258500  78.73
2013-08-28  79.26  79.34  78.78  78.88  198900  78.88
2013-08-27  80.16  80.55  79.13  79.16  136400  79.16
2013-08-26  80.87  81.54  80.7  80.81  142600  80.81
2013-08-23  81.07  81.55  80.25  80.77  239300  80.77
2013-08-22  80.49  81.19  80.39  80.98  163600  80.98
2013-08-21  81.2  81.52  80.29  80.4  179100  80.4
2013-08-20  80.64  81.67  80.58  81.34  235900  81.34
2013-08-19  81.2  81.96  80.53  80.64  157400  80.64
2013-08-16  81.24  81.77  80.9  81.44  304900  81.44
2013-08-15  81.45  81.6  80.64  81.5  277900  81.5
2013-08-14  82.75  83.15  82.06  82.27  271900  82.27
2013-08-13  82.87  82.99  82.26  82.83  311400  82.83
2013-08-12  82.52  83.06  82.34  82.81  299800  82.81
2013-08-09  83.4  83.81  82.51  82.79  267400  82.79
2013-08-08  82.93  83.75  82.9  83.34  379000  83.34
2013-08-07  82.43  82.9  82.21  82.45  373800  82.45
2013-08-06  84.2  84.2  81.53  82.46  386500  82.46
2013-08-05  80.72  82.03  80.57  82.0  328100  82.0
2013-08-02  80.98  81.37  80.48  80.92  332600  80.92
2013-08-01  80.23  82.12  80.23  81.16  333800  81.16
2013-07-31  79.9  80.66  79.49  79.93  312500  79.93
2013-07-30  79.14  79.76  78.93  79.55  390700  79.55
2013-07-29  78.42  79.37  78.41  79.19  264700  79.19
2013-07-26  78.48  78.76  78.02  78.61  215900  78.61
2013-07-25  77.91  79.51  77.91  78.96  377100  78.96
2013-07-24  78.41  78.47  77.78  78.02  336900  78.02
2013-07-23  79.39  79.45  77.97  78.24  380200  78.24
2013-07-22  79.27  79.55  79.02  79.22  153500  79.22
2013-07-19  78.76  79.17  78.27  79.16  297400  79.16
2013-07-18  78.57  79.12  78.44  78.78  248900  78.78
2013-07-17  79.26  79.51  78.45  78.57  221500  78.57
2013-07-16  79.39  79.39  78.41  78.83  258700  78.83
2013-07-15  79.41  79.67  79.05  79.21  197700  79.21
2013-07-12  79.51  79.75  79.11  79.42  329500  79.42
2013-07-11  80.26  80.7  79.43  79.66  278400  79.66
2013-07-10  78.91  79.39  78.62  79.25  400200  79.25
2013-07-09  78.98  79.16  78.51  78.84  308900  78.84
2013-07-08  78.56  78.77  78.08  78.45  292000  78.45
2013-07-05  77.05  78.22  77.05  78.14  257200  78.14
2013-07-03  76.85  77.18  76.49  76.6  237100  76.6
2013-07-02  77.02  77.29  76.32  77.0  388400  77.0
2013-07-01  75.47  77.47  75.16  77.19  454700  77.19
2013-06-28  75.08  75.58  74.46  74.46  481000  74.46
2013-06-27  75.78  75.82  75.15  75.2  355100  75.2
2013-06-26  75.42  75.67  74.59  75.06  246900  75.06
2013-06-25  75.04  75.09  74.0  74.83  266000  74.83
2013-06-24  74.46  74.66  72.02  73.9  533600  73.9
2013-06-21  76.1  76.25  75.24  75.55  529000  75.55
2013-06-20  77.02  77.12  75.25  75.42  363100  75.42
2013-06-19  78.94  78.96  77.85  77.85  370300  77.85
2013-06-18  78.78  79.08  78.61  78.85  225400  78.85
2013-06-17  78.01  78.67  77.61  78.42  447500  78.42
2013-06-14  77.36  78.14  77.3  77.39  183700  77.39
2013-06-13  77.13  78.08  76.55  77.99  282700  77.99
2013-06-12  78.45  78.56  77.0  77.14  258700  77.14
2013-06-11  78.19  78.89  77.73  77.84  349400  77.84
2013-06-10  78.78  78.81  78.21  78.64  199600  78.64
