Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  198.84  201.5  197.89  200.48  901500  200.48
2014-02-27  197.67  199.49  197.21  198.82  634900  198.82
2014-02-26  197.07  199.43  196.79  198.01  716400  198.01
2014-02-25  193.82  198.15  193.26  196.82  975600  196.82
2014-02-24  193.07  197.33  193.07  193.99  956100  193.99
2014-02-21  192.53  194.1  191.93  193.05  734700  193.05
2014-02-20  193.31  194.37  192.0  192.86  836100  192.86
2014-02-19  190.48  194.23  190.25  192.55  1029100  192.55
2014-02-18  190.48  191.71  190.3  190.93  741600  190.93
2014-02-14  189.24  191.41  188.54  190.64  740800  190.64
2014-02-13  185.25  190.04  184.53  189.89  1047400  189.89
2014-02-12  184.03  187.9  183.7  186.31  1170400  186.31
2014-02-11  182.6  183.64  181.28  182.91  663400  182.91
2014-02-10  180.83  182.47  180.31  181.84  578500  181.84
2014-02-07  177.59  182.2  177.59  182.05  907700  182.05
2014-02-06  175.89  178.73  174.96  178.69  1070600  178.69
2014-02-05  176.26  177.11  173.8  175.11  1246700  175.11
2014-02-04  176.77  178.94  175.95  177.46  723400  177.46
2014-02-03  183.03  183.17  176.12  176.39  1253000  176.39
2014-01-31  181.2  183.17  180.17  182.75  1089100  182.75
2014-01-30  183.48  186.19  181.09  183.23  1610800  183.23
2014-01-29  189.61  192.27  187.23  188.6  1021800  188.6
2014-01-28  194.09  194.09  189.83  191.15  539200  191.15
2014-01-27  190.96  191.98  188.78  190.04  720100  190.04
2014-01-24  194.37  194.59  190.09  190.27  810900  190.27
2014-01-23  195.24  196.42  194.02  194.58  677400  194.58
2014-01-22  196.69  197.92  196.02  196.79  610400  196.79
2014-01-21  195.47  197.6  194.74  197.48  955000  197.48
2014-01-17  193.61  195.18  193.16  193.58  797200  193.58
2014-01-16  191.98  193.71  191.54  192.97  415700  192.97
2014-01-15  192.76  193.31  191.87  192.61  548600  192.61
2014-01-14  191.85  192.98  189.92  192.94  557500  192.94
2014-01-13  191.33  192.46  190.1  190.66  572100  190.66
2014-01-10  189.4  192.45  188.66  192.31  931800  192.31
2014-01-09  189.08  189.41  187.55  188.35  681400  188.35
2014-01-08  187.08  189.23  185.91  189.15  1248400  189.15
2014-01-07  184.39  187.65  184.06  187.09  1238700  187.09
2014-01-06  182.76  184.09  181.77  182.18  584100  182.18
2014-01-03  181.35  183.51  181.21  182.29  407200  182.29
2014-01-02  181.52  182.49  180.18  181.9  515700  181.9
2013-12-31  182.15  183.29  182.11  182.99  344900  182.99
2013-12-30  181.99  182.8  181.36  181.75  314700  181.75
2013-12-27  182.77  183.18  181.31  181.99  294100  181.99
2013-12-26  182.83  183.0  181.7  182.31  200700  182.31
2013-12-24  180.87  182.48  180.4  182.18  207000  182.18
2013-12-23  180.4  181.68  176.83  180.92  833600  180.92
2013-12-20  180.68  182.54  179.29  181.65  992300  181.65
2013-12-19  179.43  180.16  178.04  179.65  442800  179.65
2013-12-18  176.6  179.5  175.3  179.42  1056800  179.42
2013-12-17  171.8  177.83  170.16  176.82  1397100  176.82
2013-12-16  178.18  178.89  176.35  176.82  523700  176.82
2013-12-13  178.95  179.69  177.04  177.48  571700  177.48
2013-12-12  179.27  179.5  177.17  178.94  1062000  178.94
2013-12-11  183.95  183.95  180.29  180.69  687000  180.69
2013-12-10  185.13  186.98  183.99  184.18  773400  184.18
2013-12-09  184.32  186.82  184.32  185.01  633800  185.01
2013-12-06  182.67  185.76  181.93  184.32  580900  184.32
2013-12-05  179.7  182.21  179.54  181.23  534000  181.23
2013-12-04  177.91  181.16  177.31  180.58  907600  180.58
2013-12-03  180.0  180.63  178.3  179.31  539200  179.31
2013-12-02  182.9  183.78  180.28  180.64  438700  180.64
2013-11-29  182.97  183.79  182.32  182.52  153300  182.52
2013-11-27  184.44  184.44  182.44  183.03  207200  183.03
2013-11-26  184.31  184.9  182.94  183.79  496500  183.79
2013-11-25  186.97  187.01  183.87  184.33  417900  184.33
2013-11-22  185.75  187.46  185.15  187.05  450300  187.05
2013-11-21  184.46  186.15  183.89  186.06  402100  186.06
2013-11-20  185.17  185.91  183.66  184.13  408100  184.13
2013-11-19  184.67  186.29  184.58  185.17  327300  185.17
2013-11-18  186.49  186.89  184.74  185.33  447000  185.33
2013-11-15  186.28  187.02  185.81  186.35  615500  186.35
2013-11-14  181.1  186.58  181.1  186.49  562900  186.49
2013-11-13  183.16  185.0  183.14  184.87  944300  184.87
2013-11-12  183.21  184.83  182.66  183.49  637800  183.49
2013-11-11  183.69  184.32  182.97  183.36  526200  183.36
2013-11-08  180.36  184.52  180.06  184.49  638900  184.49
2013-11-07  184.29  185.19  179.45  180.03  669300  180.03
2013-11-06  185.17  185.63  183.66  184.52  374000  184.52
2013-11-05  184.89  185.0  182.55  183.55  552400  183.55
2013-11-04  183.99  185.82  183.68  185.0  623200  185.0
2013-11-01  187.78  188.05  183.38  183.66  911300  183.66
2013-10-31  187.44  187.97  184.33  186.97  764900  186.97
2013-10-30  184.97  188.66  184.96  187.44  1706000  187.44
2013-10-29  191.5  193.66  190.48  193.38  518600  193.38
2013-10-28  193.51  193.92  190.72  191.76  815100  191.76
2013-10-25  189.95  194.25  188.96  194.0  1231200  194.0
2013-10-24  183.92  186.23  182.85  185.98  1388100  185.98
2013-10-23  184.32  185.19  183.11  183.55  757500  183.55
2013-10-22  183.17  186.21  182.92  185.36  1018100  185.36
2013-10-21  182.81  183.19  180.75  182.21  639200  182.21
