Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  562.25  573.16  559.49  565.21  676400  565.21
2014-02-27  551.64  562.0  551.64  561.14  305800  561.14
2014-02-26  557.06  563.48  550.13  555.12  550900  555.12
2014-02-25  557.05  560.44  553.35  554.62  336600  554.62
2014-02-24  550.95  556.6  549.16  554.38  279500  554.38
2014-02-21  551.38  555.2  548.57  549.49  408400  549.49
2014-02-20  551.11  554.95  548.51  550.28  305800  550.28
2014-02-19  553.82  560.85  551.06  552.18  417500  552.18
2014-02-18  551.17  556.39  550.39  552.86  303700  552.86
2014-02-14  552.0  558.97  547.0  554.11  330000  554.11
2014-02-13  539.61  561.51  539.0  557.65  533000  557.65
2014-02-12  548.95  551.76  539.61  545.74  485200  545.74
2014-02-11  548.28  551.8  544.02  544.86  410900  544.86
2014-02-10  552.48  552.48  543.0  548.09  344200  548.09
2014-02-07  543.28  550.55  540.06  549.29  494100  549.29
2014-02-06  542.61  554.85  542.05  544.47  449500  544.47
2014-02-05  538.81  544.49  531.0  542.43  498300  542.43
2014-02-04  546.46  546.74  536.46  540.59  556800  540.59
2014-02-03  550.21  553.78  535.35  543.2  1071100  543.2
2014-01-31  553.42  568.9  546.1  551.96  2134700  551.96
2014-01-30  486.96  499.43  485.4  493.96  1260500  493.96
2014-01-29  490.0  492.04  480.87  484.5  657600  484.5
2014-01-28  491.95  498.78  488.73  491.87  397900  491.87
2014-01-27  492.36  497.0  482.7  489.31  563200  489.31
2014-01-24  495.26  502.34  489.5  492.48  893200  492.48
2014-01-23  512.8  513.95  498.56  503.45  1062200  503.45
2014-01-22  528.53  529.0  513.29  515.95  623300  515.95
2014-01-21  531.71  531.76  523.21  525.57  386600  525.57
2014-01-17  535.64  535.64  526.08  527.61  403700  527.61
2014-01-16  532.87  534.19  527.81  529.51  260300  529.51
2014-01-15  534.0  535.29  529.8  532.25  243000  532.25
2014-01-14  531.98  533.47  526.42  530.28  373200  530.28
2014-01-13  539.71  544.49  526.37  529.8  510300  529.8
2014-01-10  542.08  544.87  536.71  538.57  379200  538.57
2014-01-09  536.95  548.14  536.15  541.03  529800  541.03
2014-01-08  529.5  536.19  528.09  535.85  411300  535.85
2014-01-07  528.8  535.7  526.37  533.06  308800  533.06
2014-01-06  534.72  534.72  523.08  527.32  415100  527.32
2014-01-03  524.0  534.01  523.48  531.31  409100  531.31
2014-01-02  530.0  532.96  521.53  523.43  456500  523.43
2013-12-31  533.8  534.07  529.51  532.78  197300  532.78
2013-12-30  530.33  534.59  528.01  532.04  263100  532.04
2013-12-27  536.84  536.84  529.65  530.75  238500  530.75
2013-12-26  532.59  535.76  530.44  535.43  210800  535.43
2013-12-24  529.99  534.0  529.99  533.11  104700  533.11
2013-12-23  535.5  537.0  527.94  531.03  349900  531.03
2013-12-20  517.28  533.77  515.86  533.14  861100  533.14
2013-12-19  517.0  521.23  514.0  514.58  321400  514.58
2013-12-18  510.05  517.0  506.44  516.89  327200  516.89
2013-12-17  515.79  518.0  509.35  512.64  288900  512.64
2013-12-16  514.7  517.36  511.45  515.38  374200  515.38
2013-12-13  518.51  520.99  511.28  512.85  349300  512.85
2013-12-12  516.32  522.54  514.62  515.02  281000  515.02
2013-12-11  523.31  523.94  516.33  517.57  252200  517.57
2013-12-10  525.92  525.92  520.24  521.53  229900  521.53
2013-12-09  525.71  529.99  525.01  527.32  278100  527.32
2013-12-06  521.0  526.25  519.59  525.81  212100  525.81
2013-12-05  518.2  525.0  517.11  521.01  249100  521.01
2013-12-04  520.55  522.63  516.01  518.11  321300  518.11
2013-12-03  523.33  524.99  521.26  522.64  229300  522.64
2013-12-02  521.5  526.6  520.49  524.5  238100  524.5
2013-11-29  525.24  529.72  523.19  523.86  160100  523.86
2013-11-27  526.21  527.08  523.12  525.0  307800  525.0
2013-11-26  532.16  532.77  525.0  525.0  392800  525.0
2013-11-25  537.55  540.94  530.88  532.31  201500  532.31
2013-11-22  544.0  544.0  536.48  537.48  221100  537.48
2013-11-21  534.9  542.0  531.2  539.22  382100  539.22
2013-11-20  536.0  542.51  528.46  531.66  254400  531.66
2013-11-19  539.0  541.81  537.73  538.16  246000  538.16
2013-11-18  547.23  550.28  535.16  537.51  274200  537.51
2013-11-15  545.99  549.5  544.88  546.97  309800  546.97
2013-11-14  534.3  544.67  534.3  543.92  255300  543.92
2013-11-13  534.55  538.38  533.11  537.58  216800  537.58
2013-11-12  535.76  537.73  532.0  535.42  226600  535.42
2013-11-11  535.71  537.24  534.0  536.44  164400  536.44
2013-11-08  527.8  536.8  525.49  535.2  428900  535.2
2013-11-07  540.01  540.01  524.67  525.02  652900  525.02
2013-11-06  543.21  546.8  537.76  539.63  465700  539.63
2013-11-05  535.03  543.68  533.21  543.05  412700  543.05
2013-11-04  529.5  536.56  526.58  535.18  364800  535.18
2013-11-01  526.78  529.89  524.9  527.6  367400  527.6
2013-10-31  521.44  531.43  521.44  526.97  323000  526.97
2013-10-30  528.95  529.84  522.85  524.35  284800  524.35
2013-10-29  527.99  529.9  523.14  527.93  338200  527.93
2013-10-28  527.0  527.92  522.78  527.85  418500  527.85
2013-10-25  522.05  528.0  521.1  527.5  475000  527.5
2013-10-24  521.13  524.54  517.85  522.97  424100  522.97
2013-10-23  515.02  522.5  514.68  520.79  586500  520.79
2013-10-22  509.08  520.72  509.08  520.0  817600  520.0
2013-10-21  509.59  512.0  506.5  509.25  909800  509.25
2013-10-18  481.05  511.1  477.34  509.74  2438900  509.74
2013-10-17  438.6  442.47  438.05  439.07  898000  439.07
2013-10-16  436.57  438.51  434.12  438.07  510800  438.07
2013-10-15  441.43  443.69  432.93  433.61  554300  433.61
2013-10-14  441.42  447.65  440.54  442.02  543300  442.02
2013-10-11  439.2  443.93  438.08  443.61  411200  443.61
2013-10-10  432.07  436.95  430.28  435.87  309800  435.87
2013-10-09  430.0  432.75  423.25  428.67  443000  428.67
2013-10-08  432.12  434.0  423.39  427.72  634800  427.72
2013-10-07  430.0  434.22  428.91  433.4  523700  433.4
2013-10-04  426.5  434.36  425.86  434.12  335900  434.12
2013-10-03  426.15  428.53  421.01  426.5  440200  426.5
2013-10-02  425.67  427.39  420.2  427.14  227700  427.14
2013-10-01  429.19  431.0  422.04  425.67  309400  425.67
2013-09-30  422.64  429.78  422.0  428.8  469700  428.8
2013-09-27  417.99  420.0  417.99  419.0  124100  419.0
2013-09-26  416.25  422.0  415.95  420.34  180200  420.34
2013-09-25  418.74  419.36  415.0  415.59  152800  415.59
2013-09-24  418.42  423.78  415.74  418.76  396200  418.76
2013-09-23  415.35  418.55  412.35  415.24  208000  415.24
2013-09-20  420.93  424.91  414.96  415.08  580800  415.08
2013-09-19  426.75  427.72  421.51  421.7  250100  421.7
2013-09-18  425.4  427.5  423.1  426.23  303100  426.23
2013-09-17  424.86  425.87  421.72  425.41  165000  425.41
2013-09-16  427.52  427.52  421.0  423.46  342100  423.46
2013-09-13  423.85  425.5  419.29  425.34  277900  425.34
