Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  108.99  110.68  108.57  110.02  3173200  110.02
2014-02-27  108.75  109.63  108.54  108.88  2676200  108.88
2014-02-26  109.05  109.25  107.96  109.01  2568700  109.01
2014-02-25  109.09  109.8  108.57  108.71  2360700  108.71
2014-02-24  112.11  112.33  108.88  108.97  4251500  108.97
2014-02-21  110.56  112.95  110.53  112.45  3389600  112.45
2014-02-20  109.6  110.82  109.17  110.7  3039300  110.7
2014-02-19  110.62  110.62  109.2  109.2  3611100  109.2
2014-02-18  108.36  110.2  108.36  110.01  2212700  110.01
2014-02-14  109.74  110.25  109.28  109.49  3070800  109.49
2014-02-13  109.26  110.92  108.76  109.88  2749800  109.88
2014-02-12  110.88  111.19  109.34  109.42  3061000  109.42
2014-02-11  111.41  111.95  110.64  111.27  3322500  111.27
2014-02-10  110.55  111.75  110.05  111.33  3416700  111.33
2014-02-07  108.18  110.84  108.06  110.75  3005700  110.75
2014-02-06  107.11  108.38  106.88  108.28  2013200  108.28
2014-02-05  106.28  107.46  104.63  107.15  3108500  107.15
2014-02-04  105.0  106.84  104.86  106.65  2853300  106.65
2014-02-03  106.68  107.35  104.08  104.63  3599000  104.63
2014-01-31  106.29  107.03  105.72  106.55  3093000  106.55
2014-01-30  107.3  107.58  106.06  107.25  3050800  107.25
2014-01-29  108.55  108.55  106.31  106.98  3472500  106.98
2014-01-28  107.89  108.5  107.44  108.02  2292100  108.02
2014-01-27  107.84  108.71  107.58  107.58  2612600  107.58
2014-01-24  107.72  109.09  107.6  107.94  3646100  107.94
2014-01-23  110.1  110.17  107.61  108.83  3670600  108.83
2014-01-22  113.29  113.46  110.18  110.81  3090300  110.81
2014-01-21  113.48  114.37  113.07  113.5  2997500  113.5
2014-01-17  112.91  113.11  112.07  113.11  2161600  113.11
2014-01-16  112.78  112.98  112.37  112.68  1396900  112.68
2014-01-15  112.66  113.72  112.56  113.0  2459700  113.0
2014-01-14  111.84  112.92  111.46  112.59  2418800  112.59
2014-01-13  112.61  113.19  111.29  111.4  2076100  111.4
2014-01-10  112.42  113.42  111.76  113.06  3301600  113.06
2014-01-09  115.08  115.3  111.02  111.89  4279300  111.89
2014-01-08  114.14  116.81  113.61  115.23  5640800  115.23
2014-01-07  114.61  114.61  112.35  112.81  5645600  112.81
2014-01-06  116.38  116.98  114.93  115.24  2210800  115.24
2014-01-03  115.54  116.36  114.59  115.91  1698900  115.91
2014-01-02  115.68  117.06  115.53  115.87  2677100  115.87
2013-12-31  115.42  116.36  115.11  116.11  1344500  116.11
2013-12-30  115.21  116.04  114.73  115.36  1041600  115.36
2013-12-27  114.84  115.27  114.66  114.95  885600  114.95
2013-12-26  114.32  115.26  113.12  114.87  1112700  114.87
2013-12-24  114.08  114.51  113.67  114.49  615000  114.49
2013-12-23  113.76  114.35  113.17  114.12  1496200  114.12
2013-12-20  113.77  114.4  112.8  113.3  4114500  113.3
2013-12-19  113.04  113.66  112.62  113.38  1859900  113.38
2013-12-18  112.34  113.38  110.92  113.35  2588200  113.35
2013-12-17  110.62  112.0  110.62  111.97  2434900  111.97
2013-12-16  110.53  111.57  110.41  110.54  1725000  110.54
2013-12-13  110.81  111.03  109.66  110.24  2114400  110.24
2013-12-12  109.97  110.89  109.62  109.84  1983900  109.84
2013-12-11  110.48  112.01  110.02  110.25  2182900  110.25
2013-12-10  110.85  112.12  110.34  111.33  1974600  111.33
2013-12-09  111.33  111.65  111.02  111.23  1538000  111.23
2013-12-06  111.59  112.2  110.29  111.33  1483400  111.33
2013-12-05  111.55  111.58  110.01  110.55  2367300  110.55
2013-12-04  111.22  112.42  110.48  111.67  1745000  111.67
2013-12-03  112.38  112.48  110.69  111.16  2124000  111.16
2013-12-02  113.3  114.13  112.72  112.86  1977800  112.86
2013-11-29  113.81  114.07  112.66  112.9  843400  112.9
2013-11-27  113.4  113.89  112.88  113.46  1325100  113.46
2013-11-26  113.07  113.51  112.02  113.48  2575000  113.48
2013-11-25  113.11  113.82  112.7  112.99  2431700  112.99
2013-11-22  111.38  113.65  111.08  113.43  3589900  113.43
2013-11-21  110.21  111.59  109.51  111.49  3003200  111.49
2013-11-20  109.56  110.5  108.58  109.48  3097500  109.48
2013-11-19  109.98  110.28  109.16  110.02  2290800  110.02
2013-11-18  110.64  111.16  110.0  110.33  2715200  110.33
2013-11-15  109.81  110.89  109.8  110.64  3136500  110.64
2013-11-14  109.43  110.45  109.0  110.04  2709900  110.04
2013-11-13  107.43  109.57  107.31  109.57  3437600  109.57
2013-11-12  105.62  108.52  105.62  108.1  4219400  108.1
2013-11-11  106.98  107.14  106.02  106.1  2397800  106.1
2013-11-08  103.61  106.99  103.36  106.81  4429600  106.81
2013-11-07  104.23  104.72  103.53  103.61  3767500  103.61
2013-11-06  103.08  103.93  102.67  103.87  3064300  103.87
2013-11-05  103.11  103.36  102.49  102.83  3627200  102.83
2013-11-04  104.92  104.97  103.1  103.25  3533400  103.25
2013-11-01  104.64  104.99  103.93  104.75  2302800  104.75
2013-10-31  105.55  106.2  104.48  104.48  2290700  104.48
2013-10-30  106.2  106.6  104.74  105.55  2496800  105.55
2013-10-29  107.56  107.89  106.07  106.22  2107600  106.22
2013-10-28  107.75  108.4  107.36  107.79  1579400  107.79
2013-10-25  106.74  107.69  106.17  107.59  2279600  107.59
2013-10-24  106.95  107.27  105.7  106.9  1843300  106.9
2013-10-23  107.05  107.72  106.31  107.21  2048200  107.21
2013-10-22  105.98  107.54  105.41  107.07  2468400  107.07
2013-10-21  105.4  105.67  104.92  105.65  2827000  105.65
2013-10-18  105.41  105.92  104.87  105.34  3859000  105.34
2013-10-17  104.72  105.76  104.7  105.2  2888800  105.2
2013-10-16  105.01  105.97  104.35  104.94  2323100  104.94
2013-10-15  105.62  105.72  104.38  104.51  1735200  104.51
2013-10-14  105.56  106.68  105.44  106.3  1762100  106.3
2013-10-11  104.35  106.22  104.3  106.18  3353600  106.18
2013-10-10  104.1  105.07  103.8  104.78  2767300  104.78
2013-10-09  103.23  104.18  102.84  103.16  3453000  103.16
2013-10-08  104.07  104.22  102.73  102.82  3519800  102.82
2013-10-07  104.42  105.78  104.25  104.27  2069200  104.27
2013-10-04  104.8  105.78  104.22  105.23  3079100  105.23
2013-10-03  103.08  105.09  103.06  104.87  4502700  104.87
2013-10-02  102.27  104.3  101.39  103.64  5527600  103.64
2013-10-01  103.43  104.65  102.19  104.65  2553400  104.65
2013-09-30  103.77  104.37  103.22  103.55  2439600  103.55
2013-09-27  104.91  105.62  104.62  104.78  1892100  104.78
