Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  115.07  116.36  114.46  115.22  1022900  115.22
2014-02-27  115.0  115.33  114.5  115.1  763800  115.1
2014-02-26  114.46  115.62  114.2  114.89  932100  114.89
2014-02-25  114.98  115.63  113.99  114.53  881400  114.53
2014-02-24  115.04  115.95  114.99  115.0  825200  115.0
2014-02-21  115.68  115.85  114.88  114.98  628500  114.98
2014-02-20  114.29  115.83  114.0  115.52  1074400  115.52
2014-02-19  115.06  115.91  113.89  113.99  944500  113.99
2014-02-18  114.5  115.52  114.13  115.37  1074400  115.37
2014-02-14  114.0  114.49  113.68  114.4  722800  114.4
2014-02-13  112.81  114.38  112.43  114.34  964300  114.34
2014-02-12  112.84  113.37  112.48  113.31  1251700  113.31
2014-02-11  110.51  113.0  110.48  112.99  1396800  112.99
2014-02-10  109.81  111.09  109.58  110.94  1393900  110.94
2014-02-07  107.59  110.16  107.5  110.12  1267800  110.12
2014-02-06  107.33  107.75  106.86  107.17  1081000  107.17
2014-02-05  106.25  107.57  105.89  107.25  1416900  107.25
2014-02-04  107.29  108.35  105.57  106.01  1426400  106.01
2014-02-03  108.32  108.46  105.21  105.4  1911500  105.4
2014-01-31  106.89  108.5  106.33  108.12  1475000  108.12
2014-01-30  108.37  108.66  107.64  107.98  1070600  107.98
2014-01-29  107.49  108.47  107.23  107.74  869500  107.74
2014-01-28  107.02  108.35  106.91  108.21  709200  108.21
2014-01-27  108.25  108.34  106.65  106.9  989800  106.9
2014-01-24  108.85  110.02  107.74  107.75  1070300  107.75
2014-01-23  111.39  111.39  109.94  110.4  771700  110.4
2014-01-22  111.88  112.11  111.08  111.56  611500  111.56
2014-01-21  112.19  112.52  111.09  111.45  813200  111.45
2014-01-17  111.42  112.05  111.13  111.31  960500  111.31
2014-01-16  111.69  112.39  111.54  111.99  665100  111.99
2014-01-15  111.89  111.95  111.27  111.82  726900  111.82
2014-01-14  111.64  111.71  110.62  111.7  817700  111.7
2014-01-13  112.03  112.54  110.78  111.06  650600  111.06
2014-01-10  112.15  112.71  111.38  112.54  932500  112.54
2014-01-09  111.45  112.4  111.11  112.15  650100  112.15
2014-01-08  110.52  111.47  109.98  111.08  1162100  111.08
2014-01-07  110.28  111.45  110.28  111.03  1214200  111.03
2014-01-06  109.95  110.45  109.08  109.45  510700  109.45
2014-01-03  109.33  110.14  109.25  109.37  419900  109.37
2014-01-02  110.41  110.41  108.79  109.14  665000  109.14
2013-12-31  110.75  110.94  110.1  110.49  473000  110.49
2013-12-30  110.35  110.61  109.5  110.6  606600  110.6
2013-12-27  110.07  110.7  110.07  110.35  295900  110.35
2013-12-26  109.96  110.13  109.37  110.1  313500  110.1
2013-12-24  109.26  109.95  109.1  109.68  358900  109.68
2013-12-23  109.25  109.59  108.98  109.43  469300  109.43
2013-12-20  107.88  108.97  107.65  108.88  1389900  108.88
2013-12-19  108.36  108.57  107.21  108.02  1205900  108.02
2013-12-18  106.06  108.72  105.53  108.55  1158300  108.55
2013-12-17  106.21  106.75  105.25  105.75  846100  105.75
2013-12-16  105.92  106.56  105.75  105.88  736900  105.88
2013-12-13  105.06  105.84  105.06  105.45  651400  105.45
2013-12-12  105.4  105.7  104.94  105.0  620300  105.0
2013-12-11  107.55  107.68  105.56  105.64  763800  105.64
2013-12-10  108.49  108.77  107.24  107.32  744600  107.32
2013-12-09  108.39  108.94  107.9  108.61  662500  108.61
2013-12-06  107.17  108.39  107.01  108.35  720000  108.35
2013-12-05  106.87  107.33  106.38  106.46  833100  106.46
2013-12-04  106.84  107.58  106.11  106.86  1072100  106.86
2013-12-03  105.47  107.96  105.47  107.86  1167000  107.86
2013-12-02  108.21  108.33  107.21  107.57  1167600  107.57
2013-11-29  108.64  108.89  107.89  108.04  411800  108.04
2013-11-27  108.46  108.98  108.28  108.39  648000  108.39
2013-11-26  108.64  108.93  108.31  108.34  699800  108.34
2013-11-25  109.05  109.57  108.61  108.68  522800  108.68
2013-11-22  108.58  108.89  108.18  108.55  533700  108.55
2013-11-21  108.33  109.25  108.24  108.6  499900  108.6
2013-11-20  107.73  108.69  107.57  108.13  542500  108.13
2013-11-19  107.51  108.06  106.89  107.89  716000  107.89
2013-11-18  108.91  109.02  107.34  107.57  691400  107.57
2013-11-15  108.11  108.77  108.11  108.56  789100  108.56
2013-11-14  107.9  108.91  107.6  108.11  973200  108.11
2013-11-13  107.52  107.8  106.62  107.48  1279000  107.48
2013-11-12  107.63  108.48  107.16  108.37  819800  108.37
2013-11-11  106.96  107.7  106.62  107.45  811100  107.45
2013-11-08  105.42  107.18  105.38  107.16  812400  107.16
2013-11-07  106.62  107.05  105.64  105.76  919900  105.76
2013-11-06  106.22  107.16  105.9  106.51  904600  106.51
2013-11-05  107.0  107.33  104.94  106.46  1094600  106.46
2013-11-04  105.1  106.23  104.69  106.02  732600  106.02
2013-11-01  105.02  105.52  104.06  104.63  727900  104.63
2013-10-31  105.13  105.45  104.59  104.59  548400  104.59
2013-10-30  105.96  106.19  104.85  105.11  419900  105.11
2013-10-29  106.03  106.45  105.41  105.96  399500  105.96
2013-10-28  104.71  106.03  104.61  105.81  563000  105.81
2013-10-25  105.45  105.64  104.62  105.01  614800  105.01
2013-10-24  106.23  106.36  105.05  105.47  691000  105.47
2013-10-23  105.21  106.32  104.72  106.03  671800  106.03
2013-10-22  104.46  105.72  104.45  104.9  765700  104.9
2013-10-21  103.82  104.73  103.28  104.49  571400  104.49
2013-10-18  103.8  104.49  103.29  104.28  736700  104.28
