Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  86.83  87.74  85.39  86.05  1759000  86.05
2014-02-27  84.96  87.3  84.95  86.76  1833100  86.76
2014-02-26  87.61  90.76  82.69  84.94  3875400  84.94
2014-02-25  86.91  87.06  85.36  86.9  1511700  86.9
2014-02-24  86.19  89.19  85.88  87.53  2098600  87.53
2014-02-21  87.14  87.51  85.48  85.67  2461800  85.67
2014-02-20  86.72  87.75  85.54  87.52  2089000  87.52
2014-02-19  86.81  88.49  86.49  87.58  1745700  87.58
2014-02-18  85.42  87.08  85.31  86.8  1395300  86.8
2014-02-14  84.55  85.88  83.93  85.49  1355300  85.49
2014-02-13  83.73  85.05  82.97  84.21  1347300  84.21
2014-02-12  85.31  85.77  83.92  84.53  921200  84.53
2014-02-11  84.37  85.14  83.96  84.89  1462200  84.89
2014-02-10  83.58  84.42  82.91  84.39  1544300  84.39
2014-02-07  84.05  84.8  82.37  84.03  2448600  84.03
2014-02-06  86.41  87.29  83.01  83.99  3591800  83.99
2014-02-05  88.13  88.88  85.77  86.13  2606000  86.13
2014-02-04  86.21  88.82  86.21  87.65  2376500  87.65
2014-02-03  86.5  87.29  84.83  84.99  1471700  84.99
2014-01-31  84.12  86.81  84.01  86.19  1648400  86.19
2014-01-30  84.63  86.5  84.62  85.46  2145200  85.46
2014-01-29  85.01  87.85  84.35  85.26  2863300  85.26
2014-01-28  84.73  86.59  84.43  86.52  1356700  86.52
2014-01-27  86.0  86.15  83.0  84.26  1596800  84.26
2014-01-24  86.12  87.1  85.01  86.15  2259200  86.15
2014-01-23  88.05  88.71  86.22  86.68  1745400  86.68
2014-01-22  87.19  88.24  86.26  87.42  2185000  87.42
2014-01-21  82.96  85.0  82.31  84.93  1415100  84.93
2014-01-17  84.43  84.43  82.61  82.64  1389800  82.64
2014-01-16  84.1  84.97  83.0  83.97  1662800  83.97
2014-01-15  82.51  83.8  81.73  83.72  1546200  83.72
2014-01-14  79.28  82.25  79.28  82.17  1465800  82.17
2014-01-13  81.75  82.29  79.56  79.67  1766200  79.67
2014-01-10  81.85  82.05  80.89  81.71  898300  81.71
2014-01-09  82.56  83.05  80.46  81.23  1607300  81.23
2014-01-08  82.18  83.49  81.77  82.52  1304200  82.52
2014-01-07  81.63  83.1  81.63  82.43  1269700  82.43
2014-01-06  81.06  81.36  80.06  81.05  1730300  81.05
2014-01-03  82.0  82.5  80.4  80.53  1812700  80.53
2014-01-02  83.13  84.28  81.08  81.74  1996500  81.74
2013-12-31  84.06  85.49  83.81  84.31  1255500  84.31
2013-12-30  84.0  84.78  83.43  83.63  932300  83.63
2013-12-27  83.32  83.89  82.76  83.56  793000  83.56
2013-12-26  83.59  83.81  82.54  83.58  674700  83.58
2013-12-24  82.88  83.78  82.48  83.43  473000  83.43
2013-12-23  83.59  83.99  82.69  83.08  1158400  83.08
2013-12-20  82.11  83.38  81.57  82.45  1881300  82.45
2013-12-19  81.11  82.82  80.65  81.78  2123500  81.78
2013-12-18  80.33  81.67  79.17  81.12  2394100  81.12
2013-12-17  80.48  80.48  77.93  79.76  2737800  79.76
2013-12-16  79.29  80.6  78.95  80.17  1388500  80.17
