Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  95.42  96.34  95.05  95.77  4097100  95.77
2014-02-27  95.07  95.64  94.9  95.55  2681600  95.55
2014-02-26  95.5  95.85  94.91  95.2  2915700  95.2
2014-02-25  95.99  96.19  95.25  95.45  3291400  95.45
2014-02-24  96.21  97.0  95.92  95.95  2762600  95.95
2014-02-21  95.95  96.73  95.79  96.11  3422600  96.11
2014-02-20  94.85  96.24  94.12  95.67  4908700  95.67
2014-02-19  95.35  95.69  94.36  94.51  4445200  94.51
2014-02-18  96.47  97.22  95.5  95.81  3037500  95.81
2014-02-14  95.78  96.69  95.62  96.56  3304300  96.56
2014-02-13  95.02  96.06  94.77  95.88  2376400  95.88
2014-02-12  95.47  96.07  95.19  95.35  2471300  95.35
2014-02-11  94.04  95.79  94.04  95.48  3264600  95.48
2014-02-10  94.58  94.78  93.79  94.06  4233800  94.06
2014-02-07  94.63  94.93  93.91  94.7  2889700  94.7
2014-02-06  93.48  94.26  93.35  94.07  4195600  94.07
2014-02-05  93.19  93.67  92.84  93.1  4591300  93.1
2014-02-04  93.48  93.57  92.53  93.23  3537300  93.23
2014-02-03  94.43  95.24  92.86  92.96  5448600  92.96
2014-01-31  93.81  95.29  93.36  94.56  4082600  94.56
2014-01-30  96.04  96.32  94.98  95.11  4010000  95.11
2014-01-29  94.85  95.33  94.28  94.66  4554500  94.66
2014-01-28  94.64  95.14  94.5  95.14  3881700  95.14
2014-01-27  95.46  95.94  94.34  94.5  4973700  94.5
2014-01-24  96.89  97.0  95.6  95.65  5251600  95.65
2014-01-23  97.7  97.85  96.92  97.25  4255100  97.25
2014-01-22  98.56  98.66  97.8  98.29  3234100  98.29
2014-01-21  99.76  99.89  96.86  97.88  5783200  97.88
2014-01-17  96.83  99.61  96.32  99.21  10135500  99.21
2014-01-16  100.07  100.36  99.39  99.78  2603900  99.78
2014-01-15  100.51  100.73  100.0  100.34  2027700  100.34
2014-01-14  99.65  100.28  98.93  100.22  3620300  100.22
2014-01-13  100.92  101.8  99.32  99.52  3510100  99.52
2014-01-10  101.55  101.92  100.62  101.8  3499500  101.8
2014-01-09  101.55  101.82  100.81  101.4  2352000  101.4
2014-01-08  101.4  101.56  100.69  101.28  3024400  101.28
2014-01-07  101.12  102.16  101.08  101.36  3385700  101.36
2014-01-06  102.8  102.94  100.51  101.03  3884800  101.03
2014-01-03  102.75  103.2  102.32  102.36  3719600  102.36
2014-01-02  103.89  104.17  102.09  102.59  2799700  102.59
2013-12-31  104.2  104.63  103.93  104.34  1778400  104.34
2013-12-30  104.21  104.32  103.85  104.18  1479800  104.18
2013-12-27  104.26  104.35  103.84  103.98  3433500  103.98
2013-12-26  103.61  104.16  103.3  103.93  2108300  103.93
2013-12-24  103.39  103.76  103.18  103.72  904500  103.72
2013-12-23  103.07  103.34  102.72  103.23  2155500  103.23
2013-12-20  102.5  103.82  102.27  102.6  8363500  102.6
2013-12-19  102.0  102.51  101.68  102.45  2508600  102.45
2013-12-18  101.42  102.32  100.53  102.26  4224900  102.26
2013-12-17  101.51  101.88  100.97  101.26  3190600  101.26
2013-12-16  100.92  101.68  100.91  101.41  3116600  101.41
2013-12-13  100.34  101.06  99.95  100.67  2712600  100.67
2013-12-12  100.05  100.78  100.05  100.24  2303200  100.24
2013-12-11  101.23  101.36  99.96  100.16  3010000  100.16
2013-12-10  101.43  101.69  100.83  101.01  2199300  101.01
2013-12-09  102.3  102.32  101.25  101.62  2373400  101.62
2013-12-06  101.66  102.2  101.22  101.71  3723900  101.71
2013-12-05  100.74  101.36  100.74  100.91  2230900  100.91
2013-12-04  101.15  101.52  100.04  101.0  2249300  101.0
2013-12-03  101.73  102.05  100.77  101.18  2600100  101.18
2013-12-02  101.42  102.18  101.41  101.61  2336900  101.61
2013-11-29  101.98  102.32  101.65  101.66  1281700  101.66
2013-11-27  101.58  102.1  101.3  101.82  1879700  101.82
2013-11-26  100.61  101.63  100.61  101.57  3997300  101.57
2013-11-25  101.48  101.51  100.48  100.51  2219000  100.51
2013-11-22  100.72  101.28  100.15  101.26  2014300  101.26
2013-11-21  99.66  100.56  99.5  100.42  2262600  100.42
2013-11-20  100.14  100.23  99.41  99.43  2128400  99.43
2013-11-19  100.47  100.65  99.79  100.01  2447200  100.01
2013-11-18  100.5  101.04  100.26  100.57  2448900  100.57
2013-11-15  100.39  100.66  99.64  100.23  4083600  100.23
2013-11-14  100.06  100.85  99.56  100.26  6082800  100.26
2013-11-13  97.93  99.73  97.84  99.71  3862700  99.71
2013-11-12  97.64  98.77  97.46  98.51  3549900  98.51
2013-11-11  98.21  98.49  97.79  97.98  4214600  97.98
2013-11-08  97.18  98.56  97.18  98.31  3886000  98.31
2013-11-07  98.22  98.62  97.25  97.3  2961400  97.3
2013-11-06  98.99  99.27  97.48  97.8  4088400  97.8
2013-11-05  98.05  99.35  97.71  98.98  3912700  98.98
2013-11-04  97.47  98.59  97.35  98.57  3009600  98.57
2013-11-01  96.99  97.52  96.47  96.93  2944500  96.93
2013-10-31  96.57  97.69  96.06  96.95  4213200  96.95
2013-10-30  96.92  97.49  96.72  96.99  3975200  96.99
2013-10-29  96.54  97.12  95.39  97.02  6452700  97.02
2013-10-28  94.2  97.49  94.2  96.49  5926700  96.49
2013-10-25  95.4  95.72  92.92  94.35  5203400  94.35
2013-10-24  92.94  94.15  92.94  93.25  4802700  93.25
2013-10-23  92.3  92.8  92.0  92.72  2654400  92.72
2013-10-22  92.73  93.6  92.42  92.54  3000900  92.54
2013-10-21  91.88  92.71  91.71  92.55  3778800  92.55
2013-10-18  91.1  91.79  90.73  91.78  3168500  91.78
2013-10-17  90.01  90.8  89.83  90.71  1954900  90.71
2013-10-16  89.37  90.27  89.31  90.13  2607500  90.13
2013-10-15  89.19  90.35  88.99  89.09  3144200  89.09
2013-10-14  89.15  89.49  88.96  89.17  2283200  89.17
2013-10-11  89.03  89.61  89.03  89.58  1825800  89.58
2013-10-10  88.2  89.13  87.74  89.09  2540900  89.09
2013-10-09  88.01  88.08  87.29  87.54  2455300  87.54
2013-10-08  88.7  88.97  87.73  87.76  2149200  87.76
2013-10-07  89.03  89.35  88.36  88.85  1707200  88.85
2013-10-04  88.97  89.88  88.46  89.8  2253700  89.8
2013-10-03  89.9  89.96  88.62  88.92  3168000  88.92
2013-10-02  90.06  90.24  89.63  90.08  2558900  90.08
2013-10-01  90.22  90.64  90.17  90.59  1800900  90.59
2013-09-30  89.5  90.66  89.26  90.17  2436600  90.17
2013-09-27  90.3  90.49  89.56  90.05  2390500  90.05
2013-09-26  89.98  90.59  89.87  90.59  2734300  90.59
2013-09-25  89.99  90.33  89.46  89.8  2544100  89.8
2013-09-24  90.0  90.78  89.84  90.06  2931200  90.06
2013-09-23  90.32  90.39  89.17  90.09  3229200  90.09
2013-09-20  90.52  90.91  90.23  90.35  5317500  90.35
2013-09-19  89.76  90.85  89.62  90.5  3140800  90.5
2013-09-18  88.81  89.91  88.58  89.78  4019200  89.78
2013-09-17  88.44  89.02  88.08  88.71  2355900  88.71
2013-09-16  88.74  89.22  88.34  88.41  3454700  88.41
2013-09-13  87.61  87.83  87.28  87.5  1553100  87.5
2013-09-12  87.7  88.1  87.34  87.43  2187900  87.43
2013-09-11  86.93  87.74  86.77  87.58  2763900  87.58
2013-09-10  86.43  87.04  86.31  86.91  2828000  86.91
2013-09-09  85.78  86.13  85.7  85.99  2099100  85.99
2013-09-06  85.92  86.23  84.93  85.62  1861500  85.62
2013-09-05  85.4  86.11  85.31  85.67  1429700  85.67
2013-09-04  84.94  85.85  84.75  85.41  2187600  85.41
2013-09-03  85.1  85.36  84.57  84.83  2006800  84.83
2013-08-30  84.64  84.81  84.07  84.46  2471100  84.46
2013-08-29  84.35  85.43  84.21  84.58  1571600  84.58
2013-08-28  84.69  84.95  84.47  84.52  1964400  84.52
2013-08-27  85.33  85.43  84.47  84.71  3425100  84.71
2013-08-26  86.0  86.78  86.0  86.05  2208100  86.05
2013-08-23  85.78  86.3  85.73  86.03  1805000  86.03
2013-08-22  84.97  86.16  84.86  85.82  2872900  85.82
2013-08-21  85.13  85.46  84.77  84.96  4179700  84.96
2013-08-20  84.97  85.61  84.79  85.17  2205300  85.17
2013-08-19  84.68  85.12  84.61  84.95  2682500  84.95
2013-08-16  84.71  85.34  84.7  84.92  2822900  84.92
2013-08-15  85.16  85.19  84.27  84.83  4775800  84.83
2013-08-14  85.72  86.02  85.58  85.69  2435400  85.69
2013-08-13  86.09  86.22  85.61  85.94  2384900  85.94
2013-08-12  85.72  86.16  85.64  86.0  2160900  86.0
2013-08-09  86.34  86.5  85.8  86.04  1828100  86.04
2013-08-08  86.41  86.7  86.05  86.35  2029200  86.35
2013-08-07  85.91  86.21  85.6  86.11  2039900  86.11
2013-08-06  86.05  86.91  85.96  86.18  2700700  86.18
2013-08-05  85.86  86.49  85.84  86.09  2086500  86.09
2013-08-02  85.89  86.22  85.63  86.15  2253200  86.15
2013-08-01  85.61  86.71  85.6  86.27  2942300  86.27
2013-07-31  84.64  85.87  84.64  85.05  3386300  85.05
2013-07-30  85.18  85.46  84.56  84.67  3191400  84.67
2013-07-29  85.0  85.3  84.88  85.06  2786000  85.06
2013-07-26  84.7  85.36  84.51  85.24  2820600  85.24
2013-07-25  85.16  85.43  84.56  85.08  3190500  85.08
2013-07-24  86.08  86.29  85.15  85.23  3720300  85.23
2013-07-23  85.95  86.23  84.91  85.75  3141600  85.75
2013-07-22  86.06  86.36  85.65  85.85  2946200  85.85
2013-07-19  86.14  86.32  85.63  86.31  3172000  86.31
2013-07-18  84.97  86.53  84.87  86.08  4752400  86.08
2013-07-17  84.68  85.05  84.52  84.91  3185700  84.91
2013-07-16  83.78  84.33  83.53  84.25  4152400  84.25
2013-07-15  83.91  84.57  83.73  83.76  6194200  83.76
2013-07-12  84.85  85.74  83.77  84.39  15335100  84.39
2013-07-11  89.41  89.93  89.23  89.61  3446700  89.61
2013-07-10  87.82  89.19  87.62  88.42  3625400  88.42
2013-07-09  86.85  89.2  86.85  87.92  5645300  87.92
2013-07-08  86.23  86.99  86.08  86.57  2852500  86.57
2013-07-05  84.94  85.96  84.89  85.78  1994800  85.78
