Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  145.59  146.76  145.12  145.92  1193800  145.92
2014-02-27  145.33  145.57  143.49  145.3  1734100  145.3
2014-02-26  145.0  147.33  144.55  145.9  1365000  145.9
2014-02-25  144.69  146.58  143.07  145.63  1828200  145.63
2014-02-24  143.87  148.6  143.76  146.01  2489100  146.01
2014-02-21  142.45  143.83  141.84  142.83  1889800  142.83
2014-02-20  140.38  141.77  139.82  141.75  2298300  141.75
2014-02-19  141.39  143.03  139.76  139.98  2056400  139.98
2014-02-18  141.8  142.58  140.97  142.48  1582700  142.48
2014-02-14  140.29  142.97  140.04  141.5  2220600  141.5
2014-02-13  136.34  140.61  136.29  140.3  2298100  140.3
2014-02-12  135.09  138.44  134.96  137.98  2335500  137.98
2014-02-11  132.54  135.86  132.32  134.93  2141600  134.93
2014-02-10  133.33  133.41  131.82  132.44  1505400  132.44
2014-02-07  131.92  134.97  131.36  133.74  2566900  133.74
2014-02-06  122.96  130.92  122.96  130.21  3444100  130.21
2014-02-05  125.69  126.59  124.94  126.12  2486900  126.12
2014-02-04  123.22  126.15  122.11  125.85  2494400  125.85
2014-02-03  126.58  127.36  122.61  123.16  2321800  123.16
2014-01-31  126.18  127.46  125.51  126.43  1886900  126.43
2014-01-30  129.08  129.35  127.48  127.92  1419300  127.92
2014-01-29  126.32  129.45  125.95  128.03  2103200  128.03
2014-01-28  126.06  128.15  125.98  128.07  1567700  128.07
2014-01-27  127.76  128.12  123.49  125.4  2528900  125.4
2014-01-24  130.53  130.65  125.51  125.76  3021900  125.76
2014-01-23  133.91  134.9  130.94  131.5  2392800  131.5
2014-01-22  135.9  135.95  134.21  134.29  1585800  134.29
2014-01-21  137.43  137.89  135.16  135.81  1625000  135.81
2014-01-17  138.35  138.46  136.91  137.14  1319100  137.14
2014-01-16  136.45  137.95  136.45  137.24  931200  137.24
2014-01-15  136.89  137.65  136.76  137.19  1105400  137.19
2014-01-14  136.4  136.89  135.77  136.53  1095800  136.53
2014-01-13  136.99  137.82  135.17  135.56  1400400  135.56
2014-01-10  138.75  138.93  137.2  137.5  1033600  137.5
2014-01-09  139.53  140.0  137.33  138.06  866900  138.06
2014-01-08  138.98  139.62  138.22  138.74  976900  138.74
2014-01-07  138.26  139.64  138.19  139.28  879500  139.28
2014-01-06  139.6  141.05  137.64  138.11  1353700  138.11
2014-01-03  138.16  139.39  137.73  138.55  1092300  138.55
2014-01-02  139.81  140.36  137.67  137.95  1533500  137.95
2013-12-31  139.38  140.77  139.34  140.35  762700  140.35
2013-12-30  139.2  139.88  138.69  139.32  714000  139.32
2013-12-27  139.82  139.82  138.68  139.22  616000  139.22
2013-12-26  138.87  139.61  138.53  139.24  625000  139.24
2013-12-24  138.38  139.23  137.53  138.79  407400  138.79
