Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  110.79  113.09  110.46  112.46  1718100  112.46
2014-02-27  110.26  111.28  109.78  110.62  1255100  110.62
2014-02-26  108.14  112.72  108.14  110.31  2554700  110.31
2014-02-25  113.37  114.11  109.92  110.49  3411100  110.49
2014-02-24  102.86  114.76  102.71  113.69  6568800  113.69
2014-02-21  102.72  104.11  102.37  102.82  3455300  102.82
2014-02-20  100.91  102.92  100.91  102.24  1846600  102.24
2014-02-19  101.93  102.94  101.76  101.98  1607600  101.98
2014-02-18  100.73  103.96  100.35  102.31  2349000  102.31
2014-02-14  96.86  101.61  96.86  100.23  2759000  100.23
2014-02-13  95.52  97.23  95.28  97.02  1510500  97.02
2014-02-12  97.3  98.23  95.39  95.59  1417200  95.59
2014-02-11  96.54  97.54  94.88  97.27  1382500  97.27
2014-02-10  95.78  96.47  94.71  96.47  1662500  96.47
2014-02-07  96.01  96.57  94.56  95.97  2251600  95.97
2014-02-06  95.57  96.81  94.7  96.66  2161400  96.66
2014-02-05  91.0  96.88  91.0  95.71  4642900  95.71
2014-02-04  96.47  97.58  95.31  97.47  2046400  97.47
2014-02-03  97.19  97.33  95.88  96.36  2038800  96.36
2014-01-31  97.03  97.68  96.8  97.3  1410100  97.3
2014-01-30  96.92  98.92  96.81  98.17  1083600  98.17
2014-01-29  95.18  98.59  94.2  96.52  2280400  96.52
2014-01-28  96.0  96.74  95.7  96.02  1192600  96.02
2014-01-27  96.12  96.77  94.85  96.04  1585200  96.04
2014-01-24  95.3  96.32  94.91  96.0  1729400  96.0
2014-01-23  95.91  97.84  95.8  96.19  1744300  96.19
2014-01-22  96.14  96.49  95.56  96.14  1346100  96.14
2014-01-21  96.69  96.94  95.27  95.66  1407600  95.66
2014-01-17  96.0  97.17  95.83  96.57  1597200  96.57
2014-01-16  96.72  97.1  95.13  96.16  1130900  96.16
2014-01-15  96.79  97.65  96.52  97.13  1440500  97.13
2014-01-14  96.04  96.91  95.5  96.79  1005900  96.79
