Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  119.94  121.57  119.78  120.55  945500  120.55
2014-02-27  118.95  120.48  118.69  120.17  872000  120.17
2014-02-26  118.06  119.44  117.38  118.97  1237000  118.97
2014-02-25  118.6  118.77  117.4  117.8  1175300  117.8
2014-02-24  117.95  119.44  117.95  118.64  1291300  118.64
2014-02-21  118.15  118.75  117.71  117.77  871400  117.77
2014-02-20  116.82  118.48  116.77  117.79  1304500  117.79
2014-02-19  117.59  118.91  116.69  116.75  1207300  116.75
2014-02-18  118.26  118.86  117.47  117.88  946100  117.88
2014-02-14  117.03  118.27  116.45  117.85  890500  117.85
2014-02-13  114.97  117.83  114.97  116.76  1131600  116.76
2014-02-12  116.64  117.66  116.32  117.21  760400  117.21
2014-02-11  115.91  116.74  114.98  116.51  1575900  116.51
2014-02-10  118.29  118.32  115.33  115.58  1727700  115.58
2014-02-07  114.93  119.03  114.74  118.67  3005200  118.67
2014-02-06  111.93  114.37  111.93  114.28  1637200  114.28
2014-02-05  110.64  112.4  109.74  112.14  1705900  112.14
2014-02-04  109.4  111.21  108.2  110.42  1795500  110.42
2014-02-03  112.72  113.22  108.65  108.92  2473700  108.92
2014-01-31  113.78  113.78  111.47  112.89  1122400  112.89
2014-01-30  114.09  114.55  113.69  114.06  1320900  114.06
2014-01-29  113.92  115.48  113.41  113.51  1085700  113.51
2014-01-28  114.33  115.91  114.13  114.74  2823200  114.74
2014-01-27  115.05  115.48  112.5  113.89  1861700  113.89
2014-01-24  117.9  118.06  114.14  114.14  1642900  114.14
2014-01-23  120.4  120.89  118.0  118.24  2042600  118.24
2014-01-22  123.0  123.97  121.01  121.9  2854700  121.9
2014-01-21  127.83  128.42  125.51  126.28  1790100  126.28
2014-01-17  128.7  128.85  126.78  126.89  1531200  126.89
2014-01-16  127.67  128.7  127.56  128.62  861600  128.62
2014-01-15  127.59  128.49  127.45  128.41  758300  128.41
2014-01-14  125.94  127.51  125.45  127.22  947800  127.22
2014-01-13  125.88  127.23  124.72  125.08  1189500  125.08
2014-01-10  127.63  127.63  125.7  126.66  1036300  126.66
2014-01-09  127.14  127.94  125.78  126.39  749700  126.39
