Date  Open  High  Low  Close  Volume  Adj Close
2014-02-28  112.18  112.19  110.72  111.4  489000  111.4
2014-02-27  111.92  112.32  111.51  112.21  357800  112.21
2014-02-26  112.68  113.15  111.68  111.87  472700  111.87
2014-02-25  113.63  114.05  112.24  112.59  671400  112.59
2014-02-24  113.4  114.57  113.33  113.59  386600  113.59
2014-02-21  115.02  115.02  113.26  113.31  440700  113.31
2014-02-20  112.0  115.06  111.61  114.94  879200  114.94
2014-02-19  111.39  112.86  111.18  112.12  580700  112.12
2014-02-18  112.74  112.74  110.98  111.89  551800  111.89
2014-02-14  111.05  112.68  110.98  112.48  652000  112.48
2014-02-13  110.34  112.11  110.05  112.05  613500  112.05
2014-02-12  109.79  110.8  109.39  110.79  415400  110.79
2014-02-11  109.25  110.08  108.69  109.85  403500  109.85
2014-02-10  108.5  109.2  107.87  109.19  347500  109.19
2014-02-07  107.21  108.93  106.96  108.72  611700  108.72
2014-02-06  105.64  106.97  104.95  106.9  335500  106.9
2014-02-05  105.04  106.25  104.41  105.31  568600  105.31
2014-02-04  105.47  105.75  104.6  105.22  618000  105.22
2014-02-03  108.45  108.87  104.49  105.11  907500  105.11
2014-01-31  108.61  108.91  107.59  108.27  733500  108.27
2014-01-30  109.42  110.37  109.4  109.81  1094800  109.81
2014-01-29  110.01  110.73  108.57  108.81  1179700  108.81
2014-01-28  109.0  111.0  107.9  110.41  1449700  110.41
2014-01-27  103.65  104.04  102.16  102.9  1092600  102.9
2014-01-24  104.09  104.5  103.02  103.02  897600  103.02
2014-01-23  104.07  104.95  103.92  104.58  531600  104.58
2014-01-22  105.3  105.77  104.44  104.96  399000  104.96
2014-01-21  104.84  105.28  104.38  105.05  727500  105.05
2014-01-17  104.82  105.39  104.31  104.4  628300  104.4
2014-01-16  103.9  105.33  103.75  105.25  612500  105.25
2014-01-15  103.03  103.96  102.64  103.95  615600  103.95
2014-01-14  100.56  103.52  100.56  103.0  893800  103.0
2014-01-13  101.29  101.3  99.83  100.51  416400  100.51
2014-01-10  100.62  101.48  100.42  101.46  288300  101.46
2014-01-09  100.8  101.06  100.34  100.62  384400  100.62
